fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,314615000,67610000,2011-10-25,1.06,0.98,80658000,121494000,15536000,0.8382305536958516,105958000
2011-12-31,322432000,66492000,2012-01-18,1.03,1.01,79822000,131879000,5857000,0.8330034326376187,126022000
2012-03-31,339622000,68641000,2012-04-18,1.09,1.07,79775000,101604000,7211000,0.860432466311501,94393000
2012-06-30,352634000,72336000,2012-07-18,1.14,1.14,79655000,113399000,5726000,0.9081162513338773,107673000
2012-09-30,362559000,67717000,2012-10-24,1.12,1.18,79425000,148555000,11323000,0.8525904941768965,137232000
2012-12-31,365451000,69493000,2013-01-23,1.14,1.15,79278000,144806000,7788000,0.8765735765281667,137018000
2013-03-31,350232000,63412000,2013-04-24,1.07,1.06,79114000,80662000,6981000,0.8015269105341659,73681000
2013-06-30,370302000,68178000,2013-07-24,1.12,1.08,78864000,126230000,6665000,0.86450091296409,119565000
2013-09-30,395329000,76231000,2013-10-23,1.26,1.19,78674000,147995000,5149000,0.9689478099499199,142846000
2013-12-31,406452000,68048000,2014-01-22,1.22,1.19,77822000,158926000,4980000,0.8744056950476728,153946000
2014-03-31,420043000,69641000,2014-04-23,1.27,1.25,76244000,81967000,5139000,0.9133964639840512,76828000
2014-06-30,440285000,79473000,2014-07-23,1.39,1.35,75369000,138234000,5517000,1.0544520956892092,132717000
2014-09-30,465266000,94021000,2014-10-29,1.57,1.48,74366000,169865000,7082000,1.2643008901917543,162783000
2014-12-31,462793000,89076000,2015-01-21,1.55,1.49,73857000,186395000,11324000,1.206060359884642,175071000
2015-03-31,472143000,85729000,2015-04-22,1.59,1.5,72711000,142296000,15402000,1.1790375596539726,126894000
2015-06-30,483586000,93172000,2015-07-22,1.67,1.6,71957000,172507000,21213000,1.2948288561224064,151294000
2015-09-30,501301000,97037000,2015-10-28,1.84,1.74,71098000,183343000,19147000,1.364834453852429,164196000
2015-12-31,489486000,89716000,2016-01-20,1.73,1.6,69878000,203871000,16542000,1.2838947880591889,187329000
2016-03-31,483677000,75415000,2016-04-20,1.68,1.63,67804000,133118000,16501000,1.1122500147483925,116617000
2016-06-30,496522000,91789000,2016-07-20,1.81,1.79,67235000,170476000,16116000,1.365196698148286,154360000
2016-09-30,525349000,108935000,2016-10-26,2.11,1.94,66262000,204070000,19079000,1.6440041049168452,184991000
2016-12-31,515958000,94218000,2017-01-25,1.98,1.94,65645000,189312000,18133000,1.4352654429126361,171179000
2017-03-31,518248000,93138000,2017-04-26,1.95,1.97,65028000,175340000,9582000,1.4322753275512088,165758000
2017-06-30,517837000,97662000,2017-07-26,2.03,2.03,64361000,162564000,7460000,1.5174096114106368,155104000
2017-09-30,537998000,135743000,2017-10-25,2.44,2.21,63446000,213065000,7506000,2.1395044604860827,205559000
2017-12-31,523191000,88429000,2018-01-24,2.26,2.04,62550000,189957000,6491000,1.4137330135891286,183466000
2018-03-31,533304000,109636000,2018-04-25,2.31,2.27,62059000,184755000,9755000,1.766641421872734,175000000
2018-06-30,542203000,122743000,2018-07-25,2.44,2.39,61633000,182051000,19828000,1.9915142861778592,162223000
2018-09-30,562709000,132881000,2018-10-24,2.9,2.63,61070000,204305000,17391000,2.175880137547077,186914000
2018-12-31,543770000,130905000,2019-01-23,2.7,2.53,60645000,197858000,21046000,2.158545634429879,176812000
2019-03-31,544895000,116087000,2019-04-24,2.57,2.54,60029000,193552000,29010000,1.933848639824085,164542000
2019-06-30,563394000,85905000,2019-07-24,2.52,2.56,60196000,150345000,32952000,1.4270881786165193,117393000
2019-09-30,590388000,94837000,2019-10-23,2.59,2.55,60448000,206086000,20534000,1.5689021969295924,185552000
2019-12-31,569305000,98527000,2020-01-27,2.55,2.43,60815000,144012000,22304000,1.6201101701882759,121708000
2020-03-31,583449000,61379000,2020-04-27,2.23,1.96,61084000,181808000,13159000,1.0048294152314845,168649000
2020-06-30,583252000,69872000,2020-07-27,2.18,2.04,61415000,159174000,12394000,1.137702515672067,146780000
2020-09-30,614816000,77663000,2020-10-26,2.43,2.37,61636000,175904000,12083000,1.260026607826595,163821000
2020-12-31,624617000,87678000,2021-01-26,2.59,2.47,62282000,137363000,4697000,1.4077582608137182,132666000
2021-03-31,645287000,43241000,2021-04-27,2.5,2.4,62158000,128476000,9393000,0.6956626661089481,119083000
2021-06-30,651515000,89604000,2021-07-26,2.76,2.46,61351000,182304000,9444000,1.4605140910498606,172860000
2021-09-30,681997000,110718000,2021-10-26,3.01,2.75,61606000,197053000,7117000,1.7971950784014543,189936000
2021-12-31,687100000,93559000,2022-01-25,2.89,2.78,61882000,90366000,10564000,1.511893603955916,79802000
2022-03-31,634224000,56236000,2022-04-26,2.13,2.01,61405000,126509000,5228000,0.9158211871997395,121281000
2022-06-30,674488000,83019000,2022-07-25,2.57,2.23,60460000,71401000,9325000,1.3731227257691034,62076000
2022-09-30,700033000,89346000,2022-10-25,2.62,2.52,60126000,154355000,8507000,1.4859794431693443,145848000
2022-12-31,700378000,72402000,2023-01-24,2.47,2.33,60387000,157631000,13104000,1.1989666650106812,144527000
2023-03-31,703175000,81436000,2023-04-19,2.53,2.42,60691000,140923000,10689000,1.3418134484519946,130234000
2023-06-30,702642000,88976000,2023-07-24,3.21,2.86,60314000,165054000,15009000,1.4752130516961237,150045000
2023-09-30,706974000,152134000,2023-10-24,3.5,3.21,59699000,189801000,15382000,2.54835089364981,174419000
2023-12-31,692597000,138382000,2024-01-29,3.43,3.04,59653000,165318000,9048000,2.319782743533435,156270000
2024-03-31,681354000,119021000,2024-04-29,2.91,2.87,59580000,221637000,9455000,1.9976670023497818,212182000
2024-06-30,695495000,144079000,2024-07-29,3.36,2.97,59147000,158959000,5849000,2.435947723468646,153110000
2024-09-30,746674000,165296000,2024-10-28,3.67,3.45,59359000,246505000,6060000,2.784683030374501,240445000
2024-12-31,766489000,166445000,2025-01-28,3.84,3.38,59058000,202782000,8073000,2.81833113210742,194709000
2025-03-31,731123000,145530000,2025-04-28,3.42,3.09,58764000,256597000,10503000,2.4765162344292424,246094000
2025-06-30,780370000,189912000,2025-07-30,4.16,3.54,58492000,282219000,8543000,3.246802981604322,273676000
2025-09-30,810090000,190493000,2025-10-27,4.39,3.96,58418000,208068000,16141000,3.260861378342292,191927000
