fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,330358000,21109000,2010-08-09,0.31,0.3,78527000,102928000,5625000,0.26881200096782,97303000
2010-09-30,344086000,-84336000,2010-11-09,0.32,0.28,92751000,-69558000,10078000,-0.9092732153831226,-79636000
2010-12-31,406422000,41394000,2011-02-15,0.49,0.38,89629500,188139000,5850000,0.4618345522400549,182289000
2011-03-31,372855000,31398000,2011-05-09,0.35,0.41,94769000,-252244000,18118000,0.3313108716985512,-270362000
2011-06-30,365240000,3416000,2011-08-08,0.33,0.36,94868000,175162000,8063000,0.03600792680355863,167099000
2011-09-30,340520000,22304000,2011-11-09,0.23,0.27,94728000,-52252000,6380000,0.23545308673253948,-58632000
2011-12-31,343563000,27016000,2012-02-15,0.29,0.29,94657500,175222000,27169000,0.28540791802023086,148053000
2012-03-31,401731000,34773000,2012-05-09,0.37,0.36,94004000,-189760000,3902000,0.3699097910727203,-193662000
2012-06-30,376517000,26136000,2012-08-08,0.28,0.35,94017000,-113070000,4478000,0.277992277992278,-117548000
2012-09-30,412219000,37710000,2012-11-05,0.4,0.31,94581000,252138000,5443000,0.398705871158055,246695000
2012-12-31,395564000,39954000,2013-02-25,0.41,0.4,94952000,-213575000,5014000,0.42078102620271296,-218589000
2013-03-31,440336000,14619000,2013-05-09,0.39,0.38,103784000,56431000,4931000,0.1408598627919525,51500000
2013-06-30,496522000,29435000,2013-08-08,0.4,0.38,111135000,33433000,8374000,0.26485805551806363,25059000
2013-09-30,480024000,69690000,2013-11-07,0.35,0.35,112787000,343253000,7772000,0.6178903597045758,335481000
2013-12-31,565707000,48268000,2014-02-24,0.53,0.45,113242500,269102000,11201000,0.4262357330507539,257901000
2014-03-31,546402000,47382000,2014-05-08,0.46,0.46,113536500,-338278000,6431000,0.4173283481523563,-344709000
2014-06-30,559745000,43600000,2014-08-06,0.45,0.45,113462000,-57870000,5676000,0.38426962331000686,-63546000
2014-09-30,524712000,39903000,2014-11-06,0.43,0.44,115022000,341893000,10277000,0.346916242110205,331616000
2014-12-31,582328000,45181000,2015-02-23,0.5,0.52,116310000,304524000,4248000,0.3884532714297997,300276000
2015-03-31,563932000,43097000,2015-05-11,0.43,0.48,116039000,-300425000,20996000,0.3714009944932307,-321421000
2015-06-30,598725000,20888000,2015-08-10,0.47,0.48,116784000,-271924000,11313000,0.1788601178243595,-283237000
2015-09-30,588941000,17179000,2015-11-04,0.4,0.46,119639000,570909000,29354000,0.14359030082163843,541555000
2015-12-31,582876000,11172000,2016-02-23,0.34,0.44,119033000,-325389000,8159000,0.09385632555677838,-333548000
2016-03-31,622353000,27055000,2016-05-09,0.38,0.34,114129000,-61608000,9270000,0.23705631346984551,-70878000
2016-06-30,657262000,9771000,2016-08-02,0.46,0.39,113973000,-370422000,4889000,0.08573083098628623,-375311000
2016-09-30,650592000,17814000,2016-11-02,0.46,0.41,116316000,252482000,7156000,0.15315175900134118,245326000
2016-12-31,667847000,26880000,2017-01-31,0.45,0.43,119309000,-122120000,6896000,0.2252973371665172,-129016000
2017-03-31,680704000,65512000,2017-05-01,0.49,0.5,121043000,262974000,8014000,0.5412291499714977,254960000
2017-06-30,731059000,52811000,2017-07-31,0.6,0.5,120032000,274894000,8756000,0.4399743401759531,266138000
2017-09-30,727562000,66536000,2017-10-30,0.59,0.55,121322000,357408000,4383000,0.5484248528708725,353025000
2017-12-31,813005000,-1988000,2018-01-30,0.98,0.42,103173000,-280923000,7064000,-0.019268607096817967,-287987000
2018-03-31,767446000,88761000,2018-04-30,0.77,0.72,122684000,-371848000,4586000,0.7234928760066512,-376434000
2018-06-30,769916000,87287000,2018-07-30,0.81,0.77,121949000,157069000,7713000,0.7157664269489705,149356000
2018-09-30,775472000,103858000,2018-10-30,0.9,0.89,122226000,166694000,5972000,0.8497210086233699,160722000
2018-12-31,840156000,114062000,2019-02-01,1.07,0.98,121059000,577611000,89936000,0.9422017363434358,487675000
2019-03-31,808912000,99207000,2019-04-30,0.88,0.81,118815000,-366840000,72868000,0.8349703320287842,-439708000
2019-06-30,842670000,109085000,2019-07-30,0.94,0.92,118619000,56429000,28815000,0.9196250179144994,27614000
2019-09-30,855174000,109414000,2019-10-30,1.0,0.98,117216000,343716000,14624000,0.933439120939121,329092000
2019-12-31,964194000,130690000,2020-01-30,1.25,1.07,116719500,593556000,41590000,1.1196929390547423,551966000
2020-03-31,913342000,86589000,2020-04-30,0.8,0.92,114929000,-5691000,53002000,0.7534129767073584,-58693000
2020-06-30,872210000,107887000,2020-07-29,1.03,0.7,111580000,905692000,5957000,0.9669026707295214,899735000
2020-09-30,863610000,120527000,2020-10-27,1.06,0.89,113775000,434523000,11573000,1.059345198857394,422950000
2020-12-31,1061738000,188469000,2021-01-29,1.67,1.31,116828000,327292000,2832000,1.6132177217790256,324460000
2021-03-31,1133526000,173015000,2021-04-27,1.5,1.39,117875000,-520185000,11245000,1.4677836691410393,-531430000
2021-06-30,1140102000,198077000,2021-07-28,1.7,1.38,118602000,84196000,14590000,1.670098312001484,69606000
2021-09-30,1121457000,192376000,2021-10-27,1.65,1.48,118475000,1006724000,147348000,1.6237687275796582,859376000
2021-12-31,1353954000,261390000,2022-01-26,2.23,1.89,118959000,301359000,14993000,2.197311678813709,286366000
2022-03-31,1110097000,173549000,2022-04-27,1.49,1.48,118140000,-675646000,12628000,1.4690113424750297,-688274000
2022-06-30,1110354000,160816000,2022-07-27,1.4,1.63,117400000,436830000,14094000,1.3698126064735945,422736000
2022-09-30,1091319000,151169000,2022-10-26,1.29,1.45,117218000,538619000,18202000,1.289639816410449,520417000
2022-12-31,1231127000,176621000,2023-01-25,1.58,1.64,117223000,787176000,37403000,1.5067094341554133,749773000
2023-03-31,1247351000,157539000,2023-04-26,1.4,1.45,115390000,-385073000,15411000,1.3652742871999306,-400484000
2023-06-30,1227699000,134352000,2023-07-26,1.2,1.33,113864000,378763000,11338000,1.1799339562987423,367425000
2023-09-30,1251174000,68161000,2023-10-25,0.6,1.29,113195000,230463000,12277000,0.6021555722425902,218186000
2023-12-31,1374712000,162484000,2024-01-24,1.5,1.31,111330000,275175000,12950000,1.4594808227791252,262225000
2024-03-31,1401926000,163575000,2024-04-24,1.49,1.47,109985000,-609721000,9636000,1.4872482611265172,-619357000
2024-06-30,1450878000,165294000,2024-07-24,1.6,1.54,110285000,476907000,33952000,1.4987894999319944,442955000
2024-09-30,1459621000,158505000,2024-10-23,1.5,1.6,110994000,-71331000,12769000,1.428050164873777,-84100000
2024-12-31,1576438000,244005000,2025-01-29,2.09,1.81,112089000,694582000,17431000,2.1768862243395875,677151000
2025-03-31,1452220000,52992000,2025-04-23,0.49,1.64,110635000,-211208000,16573000,0.4789804311474669,-227781000
2025-06-30,1473940000,155055000,2025-07-30,1.71,1.61,108847000,607490000,14832000,1.4245224948781317,592658000
2025-09-30,1618758000,211371000,2025-10-29,1.95,1.84,110058000,338298000,17199000,1.920541896091152,321099000
