fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-06-30,690000000,168000000,2017-07-25,0.73,0.62,208183000,195000000,44000000,0.806982318440987,151000000
2017-09-30,696000000,160000000,2017-10-23,0.72,0.73,209106000,227000000,39000000,0.7651621665566746,188000000
2017-12-31,702000000,123000000,2018-01-22,0.8,0.73,209681000,125000000,36000000,0.5866053672006524,89000000
2018-03-31,727000000,238000000,2018-04-23,1.09,0.82,210243000,275000000,28000000,1.1320234205181623,247000000
2018-06-30,744000000,197000000,2018-07-23,0.89,0.92,209247000,163000000,26000000,0.9414710844122018,137000000
2018-09-30,767000000,223000000,2018-10-22,1.04,0.96,205765000,387000000,36000000,1.0837606006852478,351000000
2018-12-31,796000000,226000000,2019-01-22,1.08,1.06,199048000,351000000,39000000,1.135404525541578,312000000
2019-03-31,807000000,213000000,2019-04-22,1.04,1.05,195241000,-42000000,25000000,1.090959378409248,-67000000
2019-06-30,816000000,198000000,2019-07-22,0.99,1.1,189098000,262000000,35000000,1.0470761192609124,227000000
2019-09-30,823000000,222000000,2019-10-21,1.17,1.08,181870000,126000000,34000000,1.220652114147468,92000000
2019-12-31,799000000,183000000,2020-01-21,1.17,1.1,178718000,351000000,23000000,1.023959534014481,328000000
2020-03-31,756000000,14000000,2020-04-20,0.12,0.83,172998000,153000000,28000000,0.08092579104960751,125000000
2020-06-30,712000000,66000000,2020-07-20,0.48,0.44,164425000,245000000,54000000,0.4013988140489585,191000000
2020-09-30,738000000,175000000,2020-10-19,0.98,0.9,163779000,150000000,41000000,1.0685130572295594,109000000
2020-12-31,737000000,284000000,2021-01-19,1.59,1.03,163900000,171000000,48000000,1.732763880414887,123000000
2021-03-31,731000000,322000000,2021-04-19,1.81,1.18,163887000,484000000,53000000,1.9647684075002898,431000000
2021-06-30,775000000,354000000,2021-07-19,1.89,1.24,163054000,-201000000,31000000,2.1710598942681565,-232000000
2021-09-30,708000000,240000000,2021-10-18,1.53,1.36,160480000,180000000,69000000,1.4955134596211366,111000000
2021-12-31,756000000,213000000,2022-01-24,1.26,1.32,153635000,166000000,53000000,1.3864028378950108,113000000
2022-03-31,695000000,203000000,2022-04-25,1.32,1.14,151687000,288000000,53000000,1.3382821204190207,235000000
2022-06-30,780000000,203000000,2022-07-26,1.24,1.36,150838000,516000000,49000000,1.3458147151248359,467000000
2022-09-30,872000000,217000000,2022-10-24,1.36,1.59,149792000,172000000,52000000,1.4486754966887416,120000000
2022-12-31,988000000,284000000,2023-01-23,1.88,1.66,148829000,494000000,36000000,1.9082302508247722,458000000
2023-03-31,830000000,204000000,2023-04-19,1.36,1.54,148038000,221000000,31000000,1.3780245612612978,190000000
2023-06-30,1166000000,175000000,2023-07-19,1.18,1.1,147696000,598000000,22000000,1.1848662116780413,576000000
2023-09-30,1190000000,175000000,2023-10-18,1.09,1.12,147653000,4000000,31000000,1.1852112723750956,-27000000
2023-12-31,1188000000,126000000,2024-01-22,1.3,1.06,147645000,-245000000,29000000,0.853398354160317,-274000000
2024-03-31,1210000000,153000000,2024-04-22,1.05,1.0,147343000,261000000,30000000,1.0383934085772653,231000000
2024-06-30,1243000000,201000000,2024-07-22,1.28,1.1,147120000,251000000,17000000,1.366231647634584,234000000
2024-09-30,1276000000,214000000,2024-10-21,1.34,1.17,147150000,119000000,22000000,1.45429833503228,97000000
2024-12-31,1255000000,216000000,2025-01-21,1.3,1.25,147329000,517000000,28000000,1.4661064691947954,489000000
2025-03-31,1199000000,170000000,2025-04-21,1.13,1.18,147387000,179000000,27000000,1.1534260145060284,152000000
2025-06-30,1241000000,244000000,2025-07-21,1.58,1.31,147053000,-62000000,31000000,1.659265706921994,-93000000
2025-09-30,1253000000,222000000,2025-10-20,1.54,1.39,147125000,438000000,25000000,1.5089209855564996,413000000
