fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,3103786,-18515955,2010-08-06,-1.4,-0.9,13116175,-13500232,828996,-1.4116886211109565,-14329228
2010-09-30,5752804,-9291565,2010-11-08,-0.7,-0.85,13150113,-14958958,17529,-0.7065768180090924,-14976487
2010-12-31,6244908,-8592651,2011-03-31,-0.9,-0.9,13123161,-1307764,96985,-0.6547699140473854,-1404749
2011-03-31,5941754,-7243200,2011-05-13,-0.55,-0.7,13225095,-7215313,966875,-0.5476860468677163,-8182188
2011-06-30,4346689,-6752668,2011-08-09,-0.41,-0.27,16320235,-5956561,98460,-0.41376046362077507,-6055021
2011-09-30,5470000,-6291000,2011-11-03,-0.28,-0.32,22676114,-5980579,90828,-0.2774284870855738,-6071407
2011-12-31,11867245,-7167540,2012-03-08,-0.32,-0.22,18778066,-14157614,169981,-0.3816974548923196,-14327595
2012-03-31,7752142,-6583102,2012-05-15,-0.28,-0.18,23437600,-3475739,169981,-0.2808778202546336,-3645720
2012-06-30,7659097,-6479554,2012-08-14,-0.17,-0.16,37853358,-4931011,40831,-0.17117514382739835,-4971842
2012-09-30,4775654,-10325464,2012-11-13,-0.27,-0.17,37977052,-7141439,251558,-0.2718869279268965,-7392997
2012-12-31,5921564,-8474334,2013-03-28,-0.22,-0.16,38156591,-4616807,214862,-0.2220935827312246,-4831669
2013-03-31,6445107,-8576379,2013-05-14,-0.18,-0.16,48566794,-5933416,1909,-0.17658935856461927,-5935325
2013-06-30,7497000,-9320000,2013-08-08,-0.14,-0.11,68662067,-4999581,69023,-0.13573724775864962,-5068604
2013-09-30,4626816,-15895372,2013-11-14,-0.19,-0.08,84150851,-7011748,73820,-0.1888913993276194,-7085568
2013-12-31,8032000,-28877000,2014-03-13,-0.08,-0.07,103476781,-8936066,33720,-0.27906743639425735,-8969786
2014-03-31,5574000,-75857000,2014-05-14,-0.06,-0.05,133750522,-8887010,286000,-0.5671529267003533,-9173010
2014-06-30,17321242,3825000,2014-08-14,-0.04,-0.04,176157179,-11046990,238264,0.02171356297661874,-11285254
2014-09-30,19881000,-9351000,2014-11-12,-0.04,-0.03,169557223,-11091000,675288,-0.05514952317896832,-11766288
2014-12-31,21454000,-7157000,2015-03-17,-0.08,-0.04,173144665,-9754474,213000,-0.04133537698086164,-9967474
2015-03-31,9415539,-11051821,2015-05-11,-0.07,-0.06,173365830,-13645000,229459,-0.06374855414126301,-13874459
2015-06-30,24009000,-9226000,2015-08-06,-0.06,-0.06,173439391,-10610000,1158541,-0.05319437497333002,-11768541
2015-09-30,31432000,-10213000,2015-11-09,-0.06,-0.05,177369017,-13041000,1514000,-0.05758051869904652,-14555000
2015-12-31,38431000,-25200000,2016-03-10,-0.05,-0.05,176067231,-9978000,618000,-0.1431271444258699,-10596000
2016-03-31,15332000,-11754000,2016-05-10,-0.05,-0.06,180125763,-6916000,13636000,-0.06525440783282067,-20552000
2016-06-30,20459000,-13128000,2016-08-04,-0.07,-0.06,180282904,-8845000,15206000,-0.07281888470134694,-24051000
2016-09-30,17559000,-13394000,2016-11-07,-0.07,-0.05,180375680,-13908000,16296000,-0.07425613031645951,-30204000
2016-12-31,32578000,-19211000,2017-03-09,-0.08,-0.06,180619860,33000,12937000,-0.10636150421110946,-12904000
2017-03-31,15235000,-24039000,2017-05-09,-0.13,-0.07,191185690,-23859000,9639000,-0.1257363979490306,-33498000
2017-06-30,22604000,-42619000,2017-08-08,-0.15,-0.06,220310678,-34476000,10906000,-0.19344954310385265,-45382000
2017-09-30,61427000,-40983000,2017-11-08,-0.17,-0.04,225762535,-22959000,7746000,-0.18153144851956945,-30705000
2017-12-31,33663000,-19439000,2018-03-07,-0.09,-0.07,228117037,21112000,16072000,-0.0852150293360158,5040000
2018-03-31,29080000,-19835000,2018-05-09,-0.1,-0.1,226985762,-24028000,4303000,-0.08738433558665235,-28331000
2018-06-30,39927000,-25868000,2018-08-09,-0.12,-0.09,214315312,-21151000,12057000,-0.1207006618360521,-33208000
2018-09-30,53165000,-15565000,2018-11-08,-0.07,-0.08,218953106,3537000,1168000,-0.07108828134185043,2369000
2018-12-31,59820000,-16847000,2019-03-07,-0.08,-0.06,218736673,-15975000,2044000,-0.07701954943787592,-18019000
2019-03-31,18593000,-33938000,2019-05-08,-0.15,-0.1,220605068,-36263000,2274000,-0.15384052736268053,-38537000
2019-06-30,57068000,-18561000,2019-08-06,-0.08,-0.1,231114868,-12225000,4417000,-0.08031071371834027,-16642000
2019-09-30,56376000,-21229000,2019-11-07,-0.08,-0.08,236759521,-3313000,2655000,-0.08966482070218414,-5968000
2019-12-31,91400000,-16553000,2020-03-05,-0.07,-0.06,237152780,279000,5273000,-0.06979888660803386,-4994000
2020-03-31,40813000,-37479000,2020-05-07,-0.12,-0.1,305192201,-60402000,6355000,-0.12280457979330868,-66757000
2020-06-30,67995000,-9401000,2020-08-06,-0.03,-0.1,316645050,-51489000,4910000,-0.029689395112919025,-56399000
2020-09-30,107048000,-65217000,2020-11-09,-0.09,-0.07,371010544,-44615000,13699000,-0.17578206618300316,-58314000
2020-12-31,14367000,49,2021-02-25,-1.12,-0.1,458051401,1434,4076,1.0697489385039563e-07,-2642
2021-03-31,71958000,-60746000,2021-06-22,-0.12,-0.08,513458287,-117099000,13211000,-0.11830756565430602,-130310000
2021-06-30,124557000,-99634000,2021-08-05,-0.18,-0.07,567033722,-129536000,27449000,-0.17571089008353546,-156985000
2021-09-30,143922000,-106671000,2021-11-09,-0.18,-0.09,574520806,-101866000,68624000,-0.18566951603141768,-170490000
2021-12-31,161905000,-192914000,2022-03-01,-0.23,-0.11,576839347,-9675000,83982000,-0.3344328035237166,-93657000
2022-03-31,140804000,-156489000,2022-05-09,-0.27,-0.16,577866983,-177876000,85189999,-0.2708045356521087,-263065999
2022-06-30,151267000,-173296000,2022-08-09,-0.3,-0.21,578043278,-172436000,87915999,-0.29979762172755514,-260351999
2022-09-30,188628000,-170758000,2022-11-08,-0.3,-0.23,578043278,-15325000,167232000,-0.2954069470210153,-182557000
2022-12-31,220742000,-223465000,2023-03-01,-0.38,-0.25,583102873,-306574000,123535000,-0.3832342633647082,-430109000
2023-03-31,210286000,-206561000,2023-05-09,-0.35,-0.26,589205165,-276919000,179954000,-0.35057567765890174,-456873000
2023-06-30,260182000,-236398000,2023-08-09,-0.4,-0.27,598053390,-348092000,158677000,-0.3952790903835525,-506769000
2023-09-30,198711000,-283479000,2023-11-09,-0.45,-0.31,599465146,-354101000,171493000,-0.47288654209764514,-525594000
2023-12-31,222161000,-642395000,2024-02-29,-1.08,-0.44,606135659,-242651000,186002000,-1.05982050463723,-428653000
2024-03-31,120264000,-295776000,2024-05-09,-0.46,-0.33,641256134,-167728000,98693000,-0.46124471068217493,-266421000
2024-06-30,143350000,-262333000,2024-08-08,-0.36,-0.29,736848684,-254738000,106252000,-0.3560201784929835,-360990000
2024-09-30,173730000,-211168000,2024-11-07,-0.246,-0.24,858442951,-174936000,89716000,-0.24598955557152685,-264652000
2024-12-31,191470000,-1335424000,2025-03-04,-0.4086,-0.2314,913896854,-131241000,39587000,-1.461241489293933,-170828000
2025-03-31,133674000,-196656000,2025-05-07,-0.2012,-0.33,945767987,-105568000,40451000,-0.20793260366508895,-146019000
2025-06-30,173970000,-227099000,2025-08-11,-0.2,-0.1555,1126627283,-191810000,38618000,-0.2015742059745592,-230428000
2025-09-30,177055000,-361869000,2025-11-10,-0.12,-0.13,1158516229,-89814000,30100000,-0.3123555725346684,-119914000
