fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,3709772000,-97659000,2012-02-21,-185.3317,,762789000,594761000,404070000,-0.12802885201543285,190691000
2012-03-31,3599000000,123000000,2012-04-24,231.5941,,766000000,136000000,517000000,0.16057441253263707,-381000000
2012-09-30,3818000000,70000000,2012-12-17,-1600.6537,,771000000,231000000,582000000,0.0907911802853437,-351000000
2012-12-31,4058000000,-122000000,2013-02-27,-230.7656,,768000000,705000000,508000000,-0.15885416666666666,197000000
2013-03-31,3837000000,22000000,2013-05-03,41.0482,,773000000,-11000000,401000000,0.028460543337645538,-412000000
2013-06-30,3868000000,-118000000,2013-07-31,-221.0255,,770000000,252000000,448000000,-0.15324675324675324,-196000000
2013-09-30,3820000000,22000000,2013-11-05,40.7321,,779000000,326000000,369000000,0.028241335044929396,-43000000
2013-12-31,3738000000,-271000000,2014-02-26,-504.9861,,776000000,662000000,366000000,-0.3492268041237113,296000000
2014-03-31,3596000000,-41000000,2014-04-25,-76.2032,,776000000,-406000000,288000000,-0.05283505154639175,-694000000
2014-06-30,3711000000,-145000000,2014-07-24,-269.1523,,777000000,435000000,377000000,-0.1866151866151866,58000000
2014-09-30,3877000000,77000000,2014-10-23,141.653,,784000000,350000000,383000000,0.09821428571428571,-33000000
2014-12-31,3727000000,-475000000,2015-02-05,-881.7059,,777000000,584000000,407000000,-0.6113256113256114,177000000
2015-03-31,2794000000,-118000000,2015-04-23,-218.7528,,778000000,-42000000,224000000,-0.15167095115681234,-266000000
2015-06-30,2390000000,-489000000,2015-07-23,-906.5263,,778000000,291000000,190000000,-0.62853470437018,101000000
2015-09-30,2237000000,-170000000,2015-10-22,-314.7477,,779000000,134000000,135000000,-0.21822849807445444,-1000000
2015-12-31,2012000000,-1208000000,2016-02-04,-2227.9801,,782000000,323000000,141000000,-1.5447570332480818,182000000
2016-03-31,1585000000,-498000000,2016-05-05,-883.4662,,813000000,-205000000,50000000,-0.6125461254612546,-255000000
2016-06-30,1402000000,-565000000,2016-07-28,-906.4417,,899000000,-139000000,32000000,-0.628476084538376,-171000000
2016-09-30,1356000000,-1780000000,2016-10-26,-2855.6925,,899000000,-106000000,64000000,-1.9799777530589544,-170000000
2016-12-31,1406000000,-549000000,2017-02-02,-845.0529,,937000000,136000000,68000000,-0.5859124866595518,68000000
2017-03-31,1386000000,-448000000,2017-04-28,-653.9917,,988000000,-179000000,42000000,-0.4534412955465587,-221000000
2017-06-30,1363000000,-171000000,2017-07-28,-249.122,,990000000,-62000000,49000000,-0.17272727272727273,-111000000
2017-09-30,1460000000,-256000000,2017-11-01,-372.9545,,990000000,-243000000,69000000,-0.2585858585858586,-312000000
2017-12-31,1490000000,-1938000000,2018-02-02,-2814.8526,,993000000,96000000,80000000,-1.9516616314199395,16000000
2018-03-31,1423000000,-245000000,2018-04-24,-355.4928,,994000000,-185000000,41000000,-0.24647887323943662,-226000000
2018-06-30,1448000000,-264000000,2018-07-27,-381.909,,997000000,-130000000,52000000,-0.26479438314944836,-182000000
2018-09-30,1444000000,-199000000,2018-10-29,-287.5899,,998000000,-32000000,59000000,-0.19939879759519039,-91000000
2018-12-31,1429000000,-2103000000,2019-02-01,-3030.0956,,1001000000,105000000,62000000,-2.1008991008991007,43000000
2019-03-31,1346000000,-481000000,2019-05-10,-691.6642,,1003000000,-249000000,64000000,-0.4795613160518445,-313000000
2019-06-30,1309000000,-316000000,2019-07-29,-453.9463,,1004000000,-229000000,59000000,-0.3147410358565737,-288000000
2019-09-30,1314000000,-821000000,2019-10-28,-1179.3985,,1004000000,-201000000,66000000,-0.8177290836653387,-267000000
2019-12-31,985000000,5279000000,2020-03-16,75.0429,,70000000,-68000000,61000000,75.41428571428571,-129000000
2020-03-31,1215000000,-966000000,2020-05-11,-1.73,-2.91,70000000,30000000,40000000,-13.8,-10000000
2020-06-30,821000000,-581000000,2020-08-05,-1.71,-1.42,70000000,31000000,35000000,-8.3,-4000000
2020-09-30,807000000,-174000000,2020-11-03,-2.03,-1.28,70000000,127000000,27000000,-2.4857142857142858,100000000
2020-12-31,842000000,-200000000,2021-02-17,-1.63,-1.19,70000000,22000000,54000000,-2.857142857142857,-32000000
2021-03-31,832000000,-116000000,2021-05-06,-1.6571,,70000000,74000000,15000000,-1.6571428571428573,59000000
2021-06-30,903000000,-78000000,2021-07-28,-1.23,-1.55,70000000,46000000,9000000,-1.1142857142857143,37000000
2021-09-30,945000000,-95000000,2021-11-01,-1.36,-1.15,70000000,114000000,20000000,-1.3571428571428572,94000000
2021-12-31,965000000,-161000000,2022-02-17,-2.3,,70000000,88000000,41000000,-2.3,47000000
2022-03-31,938000000,-80000000,2022-04-27,-0.59,-0.52,70000000,-64000000,20000000,-1.1428571428571428,-84000000
2022-06-30,1064000000,6000000,2022-07-27,-0.11,-0.06,73000000,60000000,24000000,0.0821917808219178,36000000
2022-09-30,1120000000,28000000,2022-10-25,0.4,0.19,72000000,160000000,39000000,0.3888888888888889,121000000
2022-12-31,1209000000,72000000,2023-02-07,0.99,0.66,73000000,193000000,49000000,0.9863013698630136,144000000
2023-03-31,1186000000,72000000,2023-04-25,0.97,0.78,73500000,84000000,64000000,0.9795918367346939,20000000
2023-06-30,1274000000,82000000,2023-07-25,1.14,1.11,73000000,201000000,36000000,1.1232876712328768,165000000
2023-09-30,1313000000,123000000,2023-10-24,1.66,1.18,74000000,172000000,42000000,1.662162162162162,130000000
2023-12-31,1362000000,140000000,2024-02-06,1.92,1.34,74000000,375000000,67000000,1.8918918918918919,308000000
2024-03-31,1358000000,112000000,2024-04-23,1.5,1.51,74700000,131000000,59000000,1.499330655957162,72000000
2024-06-30,1405000000,125000000,2024-07-23,1.75,1.75,75300000,150000000,62000000,1.6600265604249669,88000000
2024-09-30,1409000000,157000000,2024-10-22,2.06,1.75,75200000,262000000,78000000,2.0877659574468086,184000000
2024-12-31,1341000000,112000000,2025-02-06,1.5,1.4704,74900000,249000000,100000000,1.4953271028037383,149000000
2025-03-31,1193000000,76000000,2025-04-22,1.03,1.01,73400000,142000000,77000000,1.0354223433242506,65000000
2025-06-30,1204000000,136000000,2025-07-22,1.15,0.95,72400000,128000000,54000000,1.8784530386740332,74000000
2025-09-30,1232000000,81000000,2025-10-21,1.12,1.19,72200000,138000000,44000000,1.1218836565096952,94000000
