fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,86312000,-3109000,2015-07-24,-0.15,0.28,51774000,12342000,974000,-0.06004944566770966,11368000
2015-09-30,135752000,4569000,2015-10-23,0.03,0.08,51146000,20306000,1640000,0.0893324991201658,18666000
2015-12-31,99846000,-976000,2016-02-01,-0.1,0.28,51069000,30269000,1805000,-0.01911139830425503,28464000
2016-03-31,106835000,14171000,2016-04-22,0.24,0.24,51064000,23478000,1922000,0.2775144916183613,21556000
2016-06-30,89784000,14339000,2016-07-22,0.25,0.25,51095000,7777000,1155000,0.2806341129269009,6622000
2016-09-30,96189000,15120000,2016-10-21,0.26,0.24,51111000,15557000,727000,0.29582673005810883,14830000
2016-12-31,98389000,15556000,2017-01-31,0.27,0.26,51098000,31700000,1493000,0.30443461583623627,30207000
2017-03-31,95209000,15150000,2017-04-21,0.26,0.26,51131000,24999000,1489000,0.29629774500792083,23510000
2017-06-30,100182000,17104000,2017-07-21,0.3,0.27,51100000,-19364000,2171000,0.3347162426614481,-21535000
2017-09-30,99003000,3319000,2017-10-25,0.4,0.27,51102000,100420000,611000,0.06494853430394114,99809000
2017-12-31,93378000,17073000,2018-01-30,0.3,0.13,51104000,45385000,2198000,0.3340834376956794,43187000
2018-03-31,91912000,16917000,2018-04-20,0.3,0.2,51121000,35401000,1580000,0.33092075663621606,33821000
2018-06-30,97778000,19649000,2018-07-20,0.35,0.3,51226000,13060000,2017000,0.38357474719868817,11043000
2018-09-30,101974000,23100000,2018-10-19,0.42,0.36,51464000,25166000,4510000,0.44885745375408054,20656000
2018-12-31,109255000,24744000,2019-01-22,0.45,0.42,51602000,59728000,3384000,0.47951629781791405,56344000
2019-03-31,102726000,23470000,2019-04-18,0.42,0.39,51626000,20678000,2220000,0.45461589121760354,18458000
2019-06-30,108338000,23979000,2019-07-22,0.43,0.43,51680000,13690000,4111000,0.4639899380804954,9579000
2019-09-30,106245000,7383000,2019-10-21,0.48,0.43,51772000,6641000,2829000,0.1426060418759175,3812000
2019-12-31,101075000,-991000,2020-01-29,-0.04,0.33,51791000,68608000,3806000,-0.019134598675445542,64802000
2020-03-31,143807000,1801000,2020-04-29,-0.07,0.43,51713000,19055000,3730000,0.034826832711310506,15325000
2020-06-30,136272000,21787000,2020-07-24,0.39,0.22,51470000,2499000,3614000,0.42329512337283853,-1115000
2020-09-30,131719000,27438000,2020-10-23,0.5,0.35,51527000,28240000,4168000,0.5324975255691191,24072000
2020-12-31,136111000,23301000,2021-01-25,0.42,0.45,51527000,-76355000,3751000,0.4522095212218837,-80106000
2021-03-31,131316000,30373000,2021-04-21,0.56,0.45,51752000,36404000,3564000,0.5868951924563302,32840000
2021-06-30,134396000,40827000,2021-07-21,0.78,0.53,52342000,32030000,6069000,0.780004585227924,25961000
2021-09-30,133133000,41671000,2021-10-20,0.81,0.68,51516000,23687000,4518000,0.8088943240934855,19169000
2021-12-31,140238000,33280000,2022-01-19,0.66,0.76,50299000,7923000,8902000,0.6616433726316626,-979000
2022-03-31,132847000,37521000,2022-04-21,0.76,0.64,49484000,39203000,9072000,0.758245089321801,30131000
2022-06-30,146467000,40432000,2022-07-21,0.84,0.74,48389000,50480000,8308000,0.835561801235818,42172000
2022-09-30,153186000,41919000,2022-10-20,0.87,0.85,48183000,25863000,7448000,0.8699956416163377,18415000
2022-12-31,168122000,46367000,2023-01-26,0.97,0.92,47964000,48910000,6171000,0.9667041948127763,42739000
2023-03-31,165282000,46229000,2023-04-20,0.96,0.86,47944000,52200000,3118000,0.964229100617387,49082000
2023-06-30,175933000,44173000,2023-07-20,0.93,0.88,47490000,47143000,4538000,0.9301537165719099,42605000
2023-09-30,184030000,44873000,2023-10-20,0.95,0.94,48251000,88790000,3953000,0.9299910882676007,84837000
2023-12-31,202905000,46597000,2024-01-24,0.94,0.93,47386000,107524000,6248000,0.9833495125142447,101276000
2024-03-31,201298000,49692000,2024-04-18,1.05,0.95,47343000,60991000,6186000,1.04961662759014,54805000
2024-06-30,206557000,51131000,2024-07-18,1.08,0.96,47131000,95086000,4717000,1.0848698308968618,90369000
2024-09-30,204855000,47000000,2024-10-16,1.0,1.02,47000000,58145000,23539000,1.0,34606000
2024-12-31,210063000,50347000,2025-01-22,1.09,0.97,46248000,38278000,7271000,1.0886308597128525,31007000
2025-03-31,206835000,45572000,2025-04-22,1.0,0.97,45509000,83071000,4350000,1.0013843415588126,78721000
2025-06-30,210330000,51801000,2025-07-16,1.15,1.05,45033000,35932000,4149000,1.1502897874891747,31783000
2025-09-30,216653000,51838000,2025-10-22,1.16,1.16,44658000,39502000,3986000,1.1607774642841149,35516000
