fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,3134000000,394000000,2010-02-03,0.96,0.77,417000000,126000000,64000000,0.9448441247002398,62000000
2010-03-31,3032000000,422000000,2010-04-27,1.1,0.86,419000000,95000000,31000000,1.0071599045346062,64000000
2010-06-30,2941000000,401000000,2010-07-29,0.97,0.93,419000000,187000000,47000000,0.9570405727923628,140000000
2010-09-30,3011000000,404000000,2010-10-26,0.97,0.9,419000000,453000000,62000000,0.964200477326969,391000000
2010-12-31,3172000000,440000000,2011-02-03,1.05,0.96,420000000,807000000,92000000,1.0476190476190477,715000000
2011-03-31,3146000000,407000000,2011-04-27,1.0,1.0,423000000,-25000000,79000000,0.9621749408983451,-104000000
2011-06-30,3513000000,481000000,2011-07-26,1.14,1.01,425000000,912000000,113000000,1.131764705882353,799000000
2011-09-30,3740000000,532000000,2011-10-25,1.26,1.17,425000000,634000000,125000000,1.251764705882353,509000000
2011-12-31,4259000000,574000000,2012-02-02,1.37,1.3,423000000,622000000,166000000,1.3569739952718676,456000000
2012-03-31,4303000000,606000000,2012-04-25,1.44,1.39,426000000,-64000000,113000000,1.4225352112676057,-177000000
2012-06-30,4734000000,605000000,2012-07-26,1.46,1.4,427000000,-253000000,140000000,1.4168618266978923,-393000000
2012-09-30,5319000000,612000000,2012-10-25,1.52,1.51,427000000,137000000,129000000,1.4332552693208431,8000000
2012-12-31,5685000000,668000000,2013-02-01,1.49,1.44,428000000,800000000,201000000,1.560747663551402,599000000
2013-03-31,5307000000,502000000,2013-04-26,1.29,1.36,428000000,506000000,168000000,1.1728971962616823,338000000
2013-06-30,5601000000,531000000,2013-07-30,1.33,1.33,428000000,364000000,152000000,1.2406542056074767,212000000
2013-09-30,5687000000,636000000,2013-10-25,1.34,1.32,428000000,1009000000,164000000,1.485981308411215,845000000
2013-12-31,6172000000,658000000,2014-01-31,1.56,1.39,429000000,1518000000,185000000,1.5337995337995338,1333000000
2014-03-31,5777000000,589000000,2014-04-28,1.4,1.38,429000000,488000000,131000000,1.372960372960373,357000000
2014-06-30,5255000000,619000000,2014-07-29,1.47,1.46,430000000,871000000,169000000,1.4395348837209303,702000000
2014-09-30,5587000000,699000000,2014-10-30,1.62,1.54,431000000,519000000,168000000,1.6218097447795823,351000000
2014-12-31,5709000000,595000000,2015-02-03,1.69,1.6,428000000,736000000,231000000,1.3901869158878504,505000000
2015-03-31,4820000000,310000000,2015-04-28,1.14,1.09,409000000,114000000,130000000,0.7579462102689487,-16000000
2015-06-30,3909000000,289000000,2015-07-28,0.77,0.64,388000000,194000000,104000000,0.7448453608247423,90000000
2015-09-30,3306000000,155000000,2015-10-28,0.61,0.56,381000000,410000000,98000000,0.4068241469816273,312000000
2015-12-31,2722000000,-1523000000,2016-02-03,0.23,0.44,375000000,614000000,121000000,-4.061333333333334,493000000
2016-03-31,2189000000,-119000000,2016-04-28,-0.06,-0.21,375000000,621000000,84000000,-0.31733333333333336,537000000
2016-06-30,1724000000,-217000000,2016-07-28,-0.3,-0.32,375000000,128000000,77000000,-0.5786666666666667,51000000
2016-09-30,1646000000,-1362000000,2016-10-26,-0.34,-0.28,376000000,58000000,60000000,-3.622340425531915,-2000000
2016-12-31,1690000000,-714000000,2017-02-06,-0.15,-0.29,376000000,153000000,63000000,-1.898936170212766,90000000
2017-03-31,1736000000,-122000000,2017-04-26,-0.17,-0.21,376000000,111000000,42000000,-0.324468085106383,69000000
2017-06-30,1760000000,-75000000,2017-07-27,-0.14,-0.17,377000000,168000000,43000000,-0.1989389920424403,125000000
2017-09-30,1833000000,-26000000,2017-10-26,-0.07,-0.08,377000000,232000000,42000000,-0.06896551724137931,190000000
2017-12-31,1967000000,-14000000,2018-02-05,-0.04,-0.04,377000000,321000000,65000000,-0.03713527851458886,256000000
2018-03-31,1794000000,-68000000,2018-04-26,-0.21,-0.05,377000000,-129000000,39000000,-0.18037135278514588,-168000000
2018-06-30,2106000000,24000000,2018-07-26,0.06,0.02,381000000,239000000,63000000,0.06299212598425197,176000000
2018-09-30,2155000000,1000000,2018-10-25,0.0026,0.12,383000000,190000000,71000000,0.0026109660574412533,119000000
2018-12-31,2400000000,12000000,2019-02-06,0.09,0.08,383000000,221000000,71000000,0.031331592689295036,150000000
2019-03-31,1940000000,-77000000,2019-04-25,-0.17,-0.08,380000000,-38000000,43000000,-0.2026315789473684,-81000000
2019-06-30,2131000000,-5389000000,2019-07-29,0.02,-0.06,382000000,-73000000,54000000,-14.107329842931938,-127000000
2019-09-30,2126000000,-244000000,2019-10-28,0.04,0.12,382000000,352000000,69000000,-0.6387434554973822,283000000
2019-12-31,2281000000,-385000000,2020-02-06,0.4,0.16,382000000,473000000,67000000,-1.0078534031413613,406000000
2020-03-31,1883000000,-2047000000,2020-04-27,0.55,0.09,383000000,39000000,68000000,-5.344647519582246,-29000000
2020-06-30,1496000000,-93000000,2020-07-27,0.02,-0.14,385000000,378000000,56000000,-0.24155844155844156,322000000
2020-09-30,1384000000,-55000000,2020-10-26,0.02,-0.1,385000000,323000000,49000000,-0.14285714285714285,274000000
2020-12-31,1314000000,-347000000,2021-02-04,-0.29,-0.19,385000000,186000000,53000000,-0.9012987012987013,133000000
2021-03-31,1249000000,-115000000,2021-04-27,-0.27,-0.22,385000000,-27000000,49000000,-0.2987012987012987,-76000000
2021-06-30,1418000000,-26000000,2021-07-27,-0.03,-0.13,386000000,177000000,49000000,-0.06735751295336788,128000000
2021-09-30,1341000000,-69000000,2021-10-26,-0.12,-0.07,387000000,105000000,39000000,-0.17829457364341086,66000000
2021-12-31,1517000000,-40000000,2022-02-03,-0.08,-0.03,387000000,36000000,64000000,-0.10335917312661498,-28000000
2022-03-31,1548000000,-50000000,2022-04-28,-0.01,-0.05,387000000,-103000000,46000000,-0.12919896640826872,-149000000
2022-06-30,1726000000,69000000,2022-07-27,0.22,0.04,393000000,-124000000,43000000,0.17557251908396945,-167000000
2022-09-30,1888000000,32000000,2022-10-27,0.08,0.16,393000000,-106000000,59000000,0.08142493638676845,-165000000
2022-12-31,2072000000,104000000,2023-02-06,0.26,0.24,395000000,154000000,66000000,0.26329113924050634,88000000
2023-03-31,1961000000,126000000,2023-04-26,0.32,0.22,396000000,-202000000,57000000,0.3181818181818182,-259000000
2023-06-30,2089000000,155000000,2023-07-26,0.39,0.3,395000000,-72000000,76000000,0.3924050632911392,-148000000
2023-09-30,2184000000,114000000,2023-10-26,0.29,0.34,396000000,40000000,74000000,0.2878787878787879,-34000000
2023-12-31,2338000000,598000000,2024-02-01,0.28,0.41,397000000,377000000,76000000,1.5062972292191437,301000000
2024-03-31,2154000000,119000000,2024-04-25,0.3,0.27,397000000,-78000000,69000000,0.29974811083123426,-147000000
2024-06-30,2216000000,226000000,2024-07-25,0.57,0.35,397000000,432000000,82000000,0.5692695214105793,350000000
2024-09-30,2191000000,130000000,2024-10-24,0.33,0.37,395000000,359000000,82000000,0.3291139240506329,277000000
2024-12-31,2304000000,160000000,2025-02-04,0.41,0.36,390000000,591000000,118000000,0.41025641025641024,473000000
2025-03-31,2101000000,73000000,2025-04-28,0.19,0.25,383000000,135000000,84000000,0.1906005221932115,51000000
2025-06-30,2188000000,108000000,2025-07-28,0.29,0.29,376000000,191000000,83000000,0.2872340425531915,108000000
2025-09-30,2176000000,42000000,2025-10-23,0.11,0.26,371000000,352000000,107000000,0.11320754716981132,245000000
