fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,169408000,32297000,2017-04-25,0.31,0.24,104661000,68919000,89719000,0.3085867706213394,-20800000
2017-06-30,177283000,38212000,2017-07-25,0.36,0.31,105386000,103196000,81034000,0.36259085647049893,22162000
2017-09-30,180185000,57663000,2017-10-24,0.56,0.32,106145000,98096000,14371000,0.5432474445334212,83725000
2017-12-31,175861000,57193000,2018-02-06,0.55,0.29,103324000,82321000,38581000,0.5535306414772947,43740000
2018-03-31,180438000,33072000,2018-04-24,0.31,0.27,106165000,78528000,50649000,0.31151509442848396,27879000
2018-06-30,178792000,51309000,2018-07-24,0.49,0.33,106267000,105430000,54104000,0.4828309823369437,51326000
2018-09-30,179417000,33783000,2018-10-23,0.32,0.32,106333000,109000000,87920000,0.317709459904263,21080000
2018-12-31,181388000,53671000,2019-02-05,0.51,0.31,103600000,65670000,50649000,0.5180598455598455,15021000
2019-03-31,172363000,7877000,2019-04-23,0.07,0.29,106357000,62713000,79616000,0.07406188591253984,-16903000
2019-06-30,184070000,40044000,2019-07-23,0.38,0.26,106445000,110576000,42320000,0.3761942787354972,68256000
2019-09-30,187475000,28523000,2019-10-22,0.27,0.3,106471000,112972000,6570000,0.2678945440542495,106402000
2019-12-31,192978000,60474000,2020-02-04,0.58,0.33,103813000,87340000,50318000,0.58252819974377,37022000
2020-03-31,192800000,186095000,2020-04-28,1.79,0.34,106633000,63614000,55000,1.7451914510517381,63559000
2020-06-30,183153000,37650000,2020-07-28,0.36,0.3,106730000,116601000,2308000,0.35275929916612014,114293000
2020-09-30,181043000,40926000,2020-10-27,0.39,0.34,106740000,95244000,46565000,0.3834176503653738,48679000
2020-12-31,180944000,82731000,2021-02-09,0.79,0.36,103896000,82701000,2363000,0.7962866712866713,80338000
2021-03-31,183805000,55081000,2021-04-27,0.52,0.28,106810000,82980000,37361000,0.5156914146615486,45619000
2021-06-30,185502000,59926000,2021-07-27,0.57,0.33,106964000,114435000,31575000,0.5602445682659586,82860000
2021-09-30,195495000,72726000,2021-10-26,0.69,0.34,107139000,111803000,33713000,0.6788004368157253,78090000
2021-12-31,203538000,125544000,2022-02-08,1.19,0.72,107139000,105340000,39410000,1.171786184302635,65930000
2022-03-31,206378000,40881000,2022-04-26,0.38,0.34,107453000,74078000,45686000,0.3804547104315375,28392000
2022-06-30,203841000,51133000,2022-07-26,0.48,0.52,107654000,127820000,41503000,0.4749753841009159,86317000
2022-09-30,206997000,38872000,2022-10-25,0.36,0.32,107601000,117981000,49010000,0.3612605830800829,68971000
2022-12-31,212165000,28172000,2023-02-07,0.26,0.27,105210858,101900000,18132000,0.2677670397859506,83768000
2023-03-31,212752000,44455000,2023-04-25,0.31,0.23,107646000,65669000,9934000,0.41297400739460827,55735000
2023-06-30,207291000,42919000,2023-07-25,0.4,0.29,105457000,115451000,27268000,0.406981044406725,88183000
2023-09-30,207095000,22723000,2023-10-24,0.21,0.21,105671000,103051000,149959000,0.21503534555365236,-46908000
2023-12-31,206859000,38618000,2024-02-06,0.36,0.27,105710315,102791000,52822000,0.36531912708802355,49969000
2024-03-31,211275000,26685000,2024-04-23,0.25,0.19,105804000,72410000,38077000,0.2522116366110922,34333000
2024-06-30,204738000,63491000,2024-07-23,0.59,0.27,105996000,129955000,44380000,0.5989943016717612,85575000
2024-09-30,204323000,15180000,2024-10-22,0.13,0.16,108161000,97493000,48161000,0.14034633555532955,49332000
2024-12-31,206794000,-3108000,2025-02-11,-0.09,0.08,107624000,103726000,188978000,-0.028878317103991673,-85252000
2025-03-31,200383000,98070000,2025-04-29,0.91,0.32,109834000,46324000,36342000,0.8928929111204181,9982000
2025-06-30,200600000,18856000,2025-07-29,0.17,0.16,109976000,116531000,84063000,0.17145559031061322,32468000
2025-09-30,201773000,13453000,2025-10-28,0.1448,0.16,110522000,96668000,32727000,0.12172237201643112,63941000
