fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,63392000,-2035000,2009-11-06,-0.11,-0.08,18513000,10599000,12189000,-0.10992275698158051,-1590000
2009-12-31,64661000,-2885000,2010-03-11,-0.15,-0.06,19031000,14821000,14819000,-0.15159476643371342,2000
2010-03-31,67417000,1337000,2010-05-06,0.07,-0.06,20984000,16842000,8745000,0.06371521158978269,8097000
2010-06-30,66741000,-2449000,2010-07-27,-0.13,-0.17,19031000,14610000,11907000,-0.12868477746834112,2703000
2010-09-30,64709000,-1403000,2010-10-28,-0.07,-0.11,19323000,10583000,13603000,-0.07260777312011592,-3020000
2010-12-31,65365000,-368000,2011-02-24,-0.02,-0.02,19323000,17086000,16608000,-0.01904466180199762,478000
2011-03-31,69714000,2400000,2011-04-28,0.12,0.06,22902000,16667000,15200000,0.1047943411055803,1467000
2011-06-30,68262000,-890000,2011-07-28,0.01,-0.12,21090000,13986000,24307000,-0.04220009483167378,-10321000
2011-09-30,74723000,-373000,2011-10-25,-0.02,0.04,21366000,15706000,22218000,-0.017457642984180472,-6512000
2011-12-31,76486000,-2223000,2012-02-23,-0.02,0.06,25587000,17162000,103166000,-0.08688005627857896,-86004000
2012-03-31,80463000,5377000,2012-04-26,0.21,0.15,25605000,21052000,28966000,0.20999804725639523,-7914000
2012-06-30,79393000,1663000,2012-07-26,0.06,0.04,26485000,22432000,31964000,0.06279025863696432,-9532000
2012-09-30,80171000,-650000,2012-10-25,-0.0241,,26938000,14443000,29401000,-0.024129482515405747,-14958000
2012-12-31,79350000,-406000,2013-02-21,-0.05,0.14,29444000,29324000,90331000,-0.013788887379432142,-61007000
2013-03-31,99950000,7258000,2013-04-25,0.19,0.21,30789000,27633000,93727000,0.23573354119977913,-66094000
2013-06-30,96969000,2549000,2013-07-25,0.03,,35907000,32807000,78913000,0.07098894366001059,-46106000
2013-09-30,103759000,5263000,2013-10-29,0.1,0.15,36143000,33886000,50759000,0.14561602523310185,-16873000
2013-12-31,101472000,1596000,2014-02-20,0.0023,0.02,36152000,20357000,78190000,0.0441469351626466,-57833000
2014-03-31,107827000,9360000,2014-04-30,0.21,0.21,36704000,44674000,140841000,0.25501307759372277,-96167000
2014-06-30,115000000,6442000,2014-07-24,0.12,0.37,40546000,32439000,65052000,0.15888127065555172,-32613000
2014-09-30,127087000,24185000,2014-10-30,0.24,0.26,41267000,32146000,3181000,0.5860615019264788,28965000
2014-12-31,115635000,-11478000,2015-02-24,-0.43,0.01,47499000,24061000,335456000,-0.24164719257247522,-311395000
2015-03-31,151216000,10955000,2015-04-23,-0.03,-0.42,52892000,40944000,171677000,0.2071201694017999,-130733000
2015-06-30,162045000,16382000,2015-07-30,0.28,-0.25,53237000,51449000,142763000,0.30771831620865187,-91314000
2015-09-30,181368000,36270000,2015-10-27,0.54,0.26,53665000,54385000,98002000,0.675859498742197,-43617000
2015-12-31,164164000,91839000,2016-02-23,1.58,0.13,57639000,35485000,10737000,1.5933482537864987,24748000
2016-03-31,170699000,10229000,2016-04-26,0.13,0.07,58126000,50926000,46586000,0.17597976809001137,4340000
2016-06-30,186127000,-5606000,2016-08-02,-0.12,0.1,64757000,78122000,1423816000,-0.08656979168275244,-1345694000
2016-09-30,244996000,21094000,2016-11-01,0.27,0.3,69069000,61231000,74193000,0.30540474018734887,-12962000
2016-12-31,213843000,598000,2017-02-23,0.06,0.11,72685000,59638000,77731000,0.008227282107725116,-18093000
2017-03-31,229754000,23283000,2017-04-27,0.28,0.3,73120000,70566000,74431000,0.31842177242888403,-3865000
2017-06-30,232856000,14463000,2017-07-26,0.15,0.19,75154000,82597000,96593000,0.19244484658168562,-13996000
2017-09-30,262325000,26070000,2017-10-23,0.36,0.35,78808000,70185000,102537000,0.3308039792914425,-32352000
2017-12-31,236455000,8367000,2018-02-21,0.09,0.18,79107000,38402000,135353000,0.10576813682733513,-96951000
2018-03-31,252659000,30427000,2018-04-23,0.38,0.28,79464000,80905000,70908000,0.3829029497634149,9997000
2018-06-30,266157000,20840000,2018-07-25,0.25,0.28,80116000,117777000,347381000,0.26012282190823305,-229604000
2018-09-30,318157000,46492000,2018-10-24,0.56,0.49,82081000,102522000,144452000,0.566416101168358,-41930000
2018-12-31,268941000,9470000,2019-02-20,0.11,0.23,85982000,61910000,146926000,0.11013933148798585,-85016000
2019-03-31,282530000,34763000,2019-04-24,0.4,0.27,86033000,103141000,394106000,0.40406588169655827,-290965000
2019-06-30,307526000,40813000,2019-07-24,0.46,0.32,87564000,156703000,177003000,0.466093371705267,-20300000
2019-09-30,357673000,57430000,2019-10-23,0.63,0.68,90332000,181855000,244872000,0.635765841562237,-63017000
2019-12-31,298451000,28547000,2020-02-19,0.31,0.26,91893000,79505000,225961000,0.31065478328055457,-146456000
2020-03-31,307952000,-16086000,2020-04-22,-0.17,0.21,92411000,119788000,157198000,-0.17407018644966507,-37410000
2020-06-30,300631000,58910000,2020-07-22,0.6,0.25,95860000,184309000,190379000,0.6145420404756937,-6070000
2020-09-30,397890000,81204000,2020-10-21,0.78,0.56,97549000,168852000,298146000,0.8324431824006396,-129294000
2020-12-31,381755000,7586000,2021-02-17,0.24,0.09,104744000,84490000,645723000,0.0724241961353395,-561233000
2021-03-31,442000000,28000000,2021-04-26,0.23,0.2,108200000,221682000,151979000,0.2587800369685767,69703000
2021-06-30,603900000,120800000,2021-07-26,0.98,0.6,112100000,250200000,593336000,1.0776092774308652,-343136000
2021-09-30,684300000,250100000,2021-10-25,2.0,1.01,118100000,189300000,1099753000,2.117696867061812,-910453000
2021-12-31,542405000,148370000,2022-02-21,0.11,0.25,115700000,103800000,1496711000,1.2823681936041487,-1392911000
2022-03-31,548500000,1500000,2022-04-25,0.01,0.07,115900000,229300000,182700000,0.012942191544434857,46600000
2022-06-30,814300000,81300000,2022-07-25,0.61,0.8,120000000,275200000,195800000,0.6775,79400000
2022-09-30,932600000,177000000,2022-10-24,1.32,1.37,122800000,162200000,227900000,1.4413680781758957,-65700000
2022-12-31,664400000,4700000,2023-02-22,0.04,0.1,125800000,80400000,264400000,0.037360890302066775,-184000000
2023-03-31,639800000,-44900000,2023-04-26,-0.24,-0.03,123300000,194500000,301800000,-0.36415247364152475,-107300000
2023-06-30,849400000,-207600000,2023-07-26,0.72,0.81,123400000,255400000,262900000,-1.6823338735818476,-7500000
2023-09-30,968100000,120100000,2023-10-25,1.31,1.31,123500000,223000000,51400000,0.9724696356275304,171600000
2023-12-31,721900000,-436100000,2024-02-20,-0.65,-0.38,123500000,119900000,789500000,-3.531174089068826,-669600000
2024-03-31,464700000,-24200000,2024-04-29,-0.22,-0.11,126600000,248100000,0,-0.1911532385466035,248100000
2024-06-30,858700000,52100000,2024-07-31,0.42,0.65,123700000,317400000,0,0.4211802748585287,317400000
2024-09-30,934400000,288700000,2024-11-06,2.31,1.61,124000000,201300000,72100000,2.328225806451613,129200000
2024-12-31,740600000,-224400000,2025-02-18,-0.1486,0.0451,129700000,122000000,68800000,-1.7301464919043947,53200000
2025-03-31,465800000,-39700000,2025-04-28,-0.3297,0.0836,129800000,249400000,1000000,-0.30585516178736516,248400000
2025-06-30,697200000,11700000,2025-07-30,10.02,0.84,124100000,197900000,1000000,0.09427880741337631,196900000
2025-09-30,697200000,11700000,2025-10-29,0.07,1.12,123608071,697700000,1600000,0.09465401332895164,696100000
