fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,76036000,15240000,2015-04-28,0.48,0.48,31816000,-62491000,5924000,0.47900427457882827,-68415000
2015-06-30,79648000,15394000,2015-07-21,0.48,0.51,31865000,30048000,5270000,0.48310058057429783,24778000
2015-09-30,106379000,16220000,2015-10-20,0.4,0.53,40518000,161613000,8170000,0.4003159089787255,153443000
2015-12-31,109120000,21160000,2016-01-19,0.52,0.55,40539000,123455000,5801000,0.5219665013937196,117654000
2016-03-31,109561000,21216000,2016-04-26,0.52,0.52,40559000,-40677000,2656000,0.5230898197687319,-43333000
2016-06-30,119594000,22900000,2016-07-19,0.55,0.52,42304000,34431000,2995000,0.5413199697428139,31436000
2016-09-30,121304000,23179000,2016-10-18,0.55,0.57,42310000,130984000,3307000,0.5478373906877807,127677000
2016-12-31,116094000,23635000,2017-01-17,0.59,0.56,42636000,39059000,4602000,0.5543437470682052,34457000
2017-03-31,113910000,23972000,2017-04-25,0.54,0.54,44480000,55134000,4441000,0.5389388489208633,50693000
2017-06-30,121844000,25284000,2017-07-18,0.57,0.57,44524000,-47441000,3227000,0.567873506423502,-50668000
2017-09-30,134108000,26421000,2017-10-17,0.53,0.61,49435000,44704000,4257000,0.534459391119652,40447000
2017-12-31,137028000,16511000,2018-01-16,0.63,0.62,49456000,149164000,1122000,0.3338523131672598,148042000
2018-03-31,134333000,33826000,2018-04-24,0.68,0.68,49503000,-61171000,4384000,0.6833121224976264,-65555000
2018-06-30,142155000,36710000,2018-07-17,0.74,0.74,49550000,-11952000,5929000,0.7408678102926337,-17881000
2018-09-30,155848000,31964000,2018-10-22,0.78,0.77,52610000,75091000,5286000,0.6075651016916936,69805000
2018-12-31,173479000,44420000,2019-01-22,0.78,0.78,58768000,75438000,6761000,0.7558535257282875,68677000
2019-03-31,172979000,45110000,2019-04-23,0.77,0.77,58731000,140107000,7242000,0.7680781869881323,132865000
2019-06-30,179822000,46625000,2019-07-22,0.82,0.82,58619000,-95295000,9249000,0.7953905730223989,-104544000
2019-09-30,172429000,37446000,2019-10-21,0.68,0.74,58192000,-14930000,7477000,0.643490514160022,-22407000
2019-12-31,170604000,38415000,2020-01-21,0.67,0.66,57392000,133741000,10998000,0.6693441594647338,122743000
2020-03-31,167743000,2008000,2020-04-28,0.2,0.55,56706289,-123000000,1941000,0.03541053444706988,-124941000
2020-06-30,188125000,20130000,2020-07-27,0.36,0.3,56325000,177913000,1915000,0.3573901464713715,175998000
2020-09-30,193006000,29992000,2020-10-27,0.53,0.51,56386000,-10868000,2968000,0.5319050828219771,-13836000
2020-12-31,182750000,31521000,2021-01-26,0.7,0.59,56489809,38197000,21446000,0.5579944517072097,16751000
2021-03-31,202799000,57908000,2021-04-27,0.85,0.67,56519199,-56788000,2630000,1.0245721989089052,-59418000
2021-06-30,168601000,40867000,2021-07-27,0.72,0.78,56635898,106368000,10323000,0.7215741507268059,96045000
2021-09-30,164768000,40063000,2021-10-28,0.71,0.66,56447184,40591000,3844000,0.7097431113658389,36747000
2021-12-31,159501000,37054000,2022-01-25,0.68,0.64,56105000,52488000,3719000,0.6604402459673826,48769000
2022-03-31,147649000,33547000,2022-04-26,0.6,0.58,56082000,205816000,2030000,0.5981776684141079,203786000
2022-06-30,160634000,39678000,2022-07-26,0.72,0.64,56183000,143890000,3835000,0.7062278625206914,140055000
2022-09-30,184319000,46567000,2022-10-25,0.79,0.77,56249000,113401000,4509000,0.8278724955110313,108892000
2022-12-31,198461000,46276000,2023-01-24,0.89,0.87,56335000,110938000,4464000,0.8214431525694507,106474000
2023-03-31,221338000,46078000,2023-04-25,0.82,0.81,56270000,-7382000,8237000,0.8188732894970677,-15619000
2023-06-30,214392000,28643000,2023-07-25,0.83,0.75,56396000,-24158000,4116000,0.5078906305411731,-28274000
2023-09-30,243877000,41833000,2023-10-24,0.75,0.69,56524000,79664000,4041000,0.7400927039841483,75623000
2023-12-31,230167000,28124000,2024-01-23,0.76,0.64,56611000,100429000,5240000,0.49679390931091133,95189000
2024-03-31,254504000,39409000,2024-04-23,0.65,0.63,56531000,65057000,3296000,0.6971219330986539,61761000
2024-06-30,258973000,38846000,2024-07-23,0.69,0.66,56685000,-49077000,3478000,0.685295933668519,-52555000
2024-09-30,264993000,72455000,2024-10-22,0.7,0.63,61632000,21351000,3634000,1.1756068276220146,17717000
2024-12-31,259562000,44747000,2025-01-28,0.73,0.61,64056000,92095000,3237000,0.6985606344448607,88858000
2025-03-31,256798000,41518000,2025-04-22,0.66,0.61,64028000,106152000,4817000,0.6484350596613981,101335000
2025-06-30,392232000,1018000,2025-07-22,0.69,0.73,64028000,-77291000,10179000,0.015899294058849253,-87470000
2025-09-30,397124000,59788000,2025-10-28,0.77,0.79,64028000,135470000,14996000,0.9337789716998813,120474000
