fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,-16734000,-216210000,2011-02-04,-2.2,-0.25,102234000,-149056000,26962000,-2.11485415810787,-176018000
2011-03-31,642074000,10132000,2011-04-25,0.1,0.03,102234000,-50839000,18982000,0.09910597257272531,-69821000
2011-06-30,630481000,110685000,2011-07-20,1.1,0.48,102190000,-29400000,7426000,1.0831294647225755,-36826000
2011-09-30,614148000,27533000,2011-10-19,0.3,0.63,102166000,123306000,12711000,0.2694927862498287,110595000
2011-12-31,602752000,2975000,2012-01-25,0.2,0.52,102494500,633606000,12656000,0.029025947733780838,620950000
2012-03-31,559078000,48408000,2012-04-20,0.5,0.33,102495000,239337000,12772000,0.4722962095711986,226565000
2012-06-30,545561000,65739000,2012-07-18,0.63,0.41,102824000,-74811000,10173000,0.6393351746673929,-84984000
2012-09-30,560970000,47188000,2012-10-19,0.45,0.49,102485000,110499000,13011000,0.46043811289456993,97488000
2012-12-31,551041000,83940000,2013-01-24,0.81,0.51,102802000,118521000,21174000,0.8165210793564327,97347000
2013-03-31,459300000,-120307000,2013-04-18,0.58,0.61,103013000,234856000,12028000,-1.1678817236659451,222828000
2013-06-30,696311000,327468000,2013-07-18,0.65,0.68,102917000,182011000,7791000,3.1818649980081037,174220000
2013-09-30,687811000,229135000,2013-10-23,0.6,0.7,103017000,218221000,7440000,2.224244542162944,210781000
2013-12-31,634857000,163031000,2014-01-23,1.57,0.65,103081000,184217000,11359000,1.5815814747625654,172858000
2014-03-31,509795000,86409000,2014-04-23,0.83,0.66,103198000,159846000,11017000,0.8373127386189655,148829000
2014-06-30,478599000,-511314000,2014-07-24,0.83,0.7,102781000,154780000,9316000,-4.974791060604587,145464000
2014-09-30,519870000,62573000,2014-10-22,0.71,0.68,103153000,502628000,19271000,0.6066037827305071,483357000
2014-12-31,490206000,48842000,2015-01-22,0.5,0.58,103166000,55748000,11442000,0.47343116918364575,44306000
2015-03-31,500488000,74826000,2015-04-27,0.72,0.74,103136000,-9828000,12631000,0.725508067018306,-22459000
2015-06-30,545298000,597452000,2015-07-24,0.75,0.79,103103000,202219000,24483000,5.794710144224707,177736000
2015-09-30,525942000,85640000,2015-10-23,0.79,0.91,104439000,228357000,67749000,0.8200001914993441,160608000
2015-12-31,527973000,137426000,2016-01-26,0.89,0.92,103260000,249387000,21547000,1.330873523145458,227840000
2016-03-31,509928000,84999000,2016-04-25,0.81,0.82,103270000,178161000,38819000,0.8230754333301056,139342000
2016-06-30,516096000,88987000,2016-07-26,0.84,0.81,103343000,184404000,21925000,0.8610839631131282,162479000
2016-09-30,479637000,46810000,2016-10-25,0.91,0.87,106386000,79239000,17553000,0.4400015039572876,61686000
2016-12-31,406052000,-4105000,2017-01-24,0.86,0.87,103369000,147663000,22023000,-0.03971209937215219,125640000
2017-03-31,531864000,92945000,2017-04-25,0.89,0.82,103114000,185836000,18646000,0.9013809957910662,167190000
2017-06-30,539085000,96226000,2017-07-26,0.94,0.92,101709000,194183000,11346000,0.9460912996883265,182837000
2017-09-30,528882000,20664000,2017-10-31,0.78,0.94,101764000,263795000,10166000,0.2030580558940293,253629000
2017-12-31,550812000,-102154000,2018-01-23,0.64,0.65,101696000,-8265000,22539000,-1.004503618628068,-30804000
2018-03-31,561967000,91324000,2018-04-24,0.89,0.76,101837000,190081000,13046000,0.8967664012097764,177035000
2018-06-30,706024000,279783000,2018-07-23,1.19,0.95,102032000,181061000,18644000,2.7421103183315036,162417000
2018-09-30,670440000,140648000,2018-10-24,1.38,1.18,101249000,261712000,21454000,1.3891297691829054,240258000
2018-12-31,707932000,106403000,2019-01-23,1.34,1.4,100114000,214649000,27405000,1.0628183870387757,187244000
2019-03-31,686176000,167925000,2019-04-18,1.69,1.45,98759000,172095000,19438000,1.7003513603823448,152657000
2019-06-30,699405000,171106000,2019-07-24,1.76,1.56,96457000,167247000,19281000,1.7739096177571354,147966000
2019-09-30,705238000,165319000,2019-10-23,1.7,1.6,96478000,199506000,8035000,1.7135409108812372,191471000
2019-12-31,701798000,166785000,2020-01-28,1.72,1.57,96331000,166519000,39293000,1.7313741163280771,127226000
2020-03-31,666719000,34302000,2020-04-30,0.37,1.47,90893000,192979000,15133000,0.37738879781721363,177846000
2020-06-30,610751000,127628000,2020-07-23,1.49,0.92,85162000,114545000,8924000,1.498649632465184,105621000
2020-09-30,630224000,168416000,2020-10-28,2.0,1.2,83836000,184066000,15147000,2.008874469201775,168919000
2020-12-31,651061000,176276000,2021-01-28,2.1,1.54,83940412,187182000,20952000,2.1000135191140115,166230000
2021-03-31,664650000,262632000,2021-04-28,3.12,1.86,84051935,190397000,17850000,3.124639545776073,172547000
2021-06-30,673384000,218079000,2021-07-22,2.66,2.03,81772789,288873000,19816000,2.6668895933095786,269057000
2021-09-30,686460000,248114000,2021-10-20,3.09,2.24,80274942,218704000,14328000,3.090802606870772,204376000
2021-12-31,695183000,206064000,2022-01-27,2.58,2.24,79653000,307184000,21692000,2.5870212044744076,285492000
2022-03-31,653460000,211686000,2022-04-26,2.69,2.3,78595463,197186000,15205000,2.693361574827799,181981000
2022-06-30,698135000,211421000,2022-07-28,2.77,2.83,76286883,294146000,24490000,2.771393871211123,269656000
2022-09-30,1045361000,422395000,2022-10-26,5.7,2.71,74057000,322076000,28192000,5.703647190677451,293884000
2022-12-31,783160000,257139000,2023-01-25,3.56,2.62,72193000,201130000,35902000,3.561827323978779,165228000
2023-03-31,867074000,158979000,2023-04-26,2.22,2.03,71606196,153046000,36062000,2.2201849683510626,116984000
2023-06-30,917677000,151160000,2023-07-26,2.1,1.81,71709203,198306000,49279000,2.107958165425434,149027000
2023-09-30,966436000,136609000,2023-10-26,1.9,1.85,71818000,121671000,48257000,1.9021554484948062,73414000
2023-12-31,1006774000,94594000,2024-01-25,1.95,1.61,71881000,213589000,74446000,1.3159805790125345,139143000
2024-03-31,1023765000,103283000,2024-04-23,1.88,1.86,71967000,161563000,53889000,1.4351438853919158,107674000
2024-06-30,1049117000,177789000,2024-07-24,2.46,2.12,71992000,80441000,41523000,2.4695660628958773,38918000
2024-09-30,1067210000,155323000,2024-10-23,2.16,2.38,71828000,233235000,57673000,2.162429693155872,175562000
2024-12-31,1049403000,177817000,2025-01-28,2.52,2.1,70741000,199483000,60327000,2.5136342432252867,139156000
2025-03-31,1031278000,177502000,2025-04-23,2.56,2.18,69308000,172058000,51526000,2.561060772205229,120532000
2025-06-30,1112349000,210440000,2025-07-23,3.09,2.54,68079649,242935000,44674000,3.091085266905533,198261000
2025-09-30,1157844000,231317000,2025-10-22,3.14,2.87,68079649,194982000,53879000,3.3977407844743737,141103000
