fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,442754000,45884000,2014-04-24,0.42,0.4,244200000,141414000,8215000,0.18789516789516789,133199000
2014-06-30,493978000,88111000,2014-07-30,0.53,0.47,245022000,134914000,13825000,0.3596044436826081,121089000
2014-09-30,453787000,64626000,2014-10-22,0.49,0.43,245722000,138531000,30235000,0.26300453357859693,108296000
2014-12-31,467845000,74287000,2015-01-27,0.49,0.49,245970000,109572000,18026000,0.302016506077977,91546000
2015-03-31,447577000,26610000,2015-04-28,0.33,0.44,246108000,143111000,12325000,0.10812326295772588,130786000
2015-06-30,482708000,68804000,2015-07-29,0.44,0.34,244320000,131817000,16460000,0.2816142763588736,115357000
2015-09-30,434535000,41286000,2015-10-28,0.42,0.39,245280000,92722000,17197000,0.16832191780821917,75525000
2015-12-31,465347000,87686000,2016-02-09,0.51,0.45,243584000,123936000,12702000,0.35998259327377824,111234000
2016-03-31,440543000,69115000,2016-04-27,0.4,0.42,243412000,189944000,18998000,0.2839424514814389,170946000
2016-06-30,483803000,86390000,2016-07-27,0.45,0.47,242910000,119120000,21112000,0.35564612407887697,98008000
2016-09-30,487976541,906037409,2016-11-03,0.43,0.44,244742000,73451000,20665000,3.702010316986868,52786000
2016-12-31,540002954,44797512,2017-02-02,0.54,0.52,247501000,107019000,11609000,0.18099931717447607,95410000
2017-03-31,588592937,21641182,2017-05-08,0.45,0.5,265440000,156303000,17797000,0.08152946805304401,138506000
2017-06-30,687018785,47768509,2017-08-03,0.6,0.58,265818000,102480000,29521000,0.1797038161448811,72959000
2017-09-30,642085139,36675861,2017-11-02,0.54,0.54,266235000,67102000,30449000,0.1377574736604879,36653000
2017-12-31,745151981,86356479,2018-01-31,0.76,0.63,266857000,166647000,25488000,0.32360582259412346,141159000
2018-03-31,672880234,57679737,2018-05-09,0.54,0.62,267764000,270677000,27101000,0.21541259093828893,243576000
2018-06-30,740342721,60583310,2018-08-02,0.72,0.68,268628000,205459000,22280000,0.2255286492845124,183179000
2018-09-30,674601661,36729331,2018-10-30,0.6,0.59,269387000,171401000,24495000,0.13634411088879567,146906000
2018-12-31,710919025,100978734,2019-01-31,0.8,0.72,269400000,189103000,8969000,0.3748282628062361,180134000
2019-03-31,715607725,72404003,2019-05-01,0.64,0.6,270030000,285997000,16968000,0.268133181498352,269029000
2019-06-30,765047821,73700334,2019-08-01,0.72,0.72,270652000,229777000,13405000,0.27230662991590676,216372000
2019-09-30,695101598,74210280,2019-10-31,0.64,0.63,271251000,137447000,18614000,0.2735852771049692,118833000
2019-12-31,785404772,109395799,2020-01-30,0.84,0.79,271590000,210973730,19950024,0.4027975956404875,191023706
2020-03-31,769859957,24536552,2020-04-30,0.61,0.57,272202000,329601000,16793000,0.09014096883931785,312808000
2020-06-30,840837885,26846202,2020-08-06,0.8,0.61,271986000,283190341,18017624,0.09870435242990448,265172717
2020-09-30,802074091,103126704,2020-11-05,0.89,0.67,272847000,233904000,15305000,0.3779653212239827,218599000
2020-12-31,875162829,-66970652,2021-02-04,0.95,0.85,272433000,289505377,7739043,-0.2458243017549269,281766334
2021-03-31,839153139,92173446,2021-05-06,0.75,0.69,273924000,63572000,13311000,0.3364927717177027,50261000
2021-06-30,885947074,179745148,2021-08-05,0.8,0.72,273981000,296189000,27408000,0.6560496822772383,268781000
2021-09-30,826641407,131016884,2021-11-04,0.83,0.8,273232000,188377678,26530133,0.47950783217192716,161847545
2021-12-31,873846603,88000679,2022-02-03,0.89,0.88,272931000,215908884,10602539,0.32242830239144693,205306345
2022-03-31,893118939,75598210,2022-05-04,0.7,0.66,271211000,323557000,17590000,0.2787431556979621,305967000
2022-06-30,894765641,101325352,2022-08-04,0.8,0.77,270394000,251989462,37848843,0.374732249975961,214140619
2022-09-30,804166420,-110359627,2022-11-03,0.77,0.76,269804000,124545203,34283220,-0.40903628930631125,90261983
2022-12-31,898795799,258876505,2023-02-02,0.89,0.78,270189000,195170000,32215000,0.9581311785453887,162955000
2023-03-31,1244768654,57560376,2023-05-04,0.73,0.47,270650000,336775000,31233000,0.2126745834103085,305542000
2023-06-30,1510511393,-49377368,2023-08-03,0.91,0.86,270772000,115301000,24060000,-0.18235773270500644,91241000
2023-09-30,1407328169,79873677,2023-11-02,1.01,0.9,271902000,47121000,37539000,0.29375906392744444,9582000
2023-12-31,1577289343,38716277,2024-02-01,1.24,1.19,272141000,357944042,46425048,0.14226550574885813,311518994
2024-03-31,1440666672,97845961,2024-05-02,0.94,0.94,273033000,381952186,36168927,0.35836679449004333,345783259
2024-06-30,1361868076,248177806,2024-08-01,0.98,1.01,271724000,183448520,40171878,0.9133451811396859,143276642
2024-09-30,1279212932,85046659,2024-10-31,0.93,0.8,267821000,-77806000,39316000,0.31755037506394196,-117122000
2024-12-31,1296839293,223375102,2025-02-06,1.11,0.93,265193000,347992000,41269000,0.8423114561847409,306723000
2025-03-31,1250572930,92524588,2025-04-30,0.82,0.76,263834000,392957937,28392531,0.3506924353949832,364565406
2025-06-30,1332131267,29308093,2025-08-07,0.97,0.83,257711000,160459446,34980515,0.11372464892845086,125478931
2025-09-30,1273854620,144990601,2025-11-06,1.05,0.99,253772000,147763000,46534000,0.5713419959648819,101229000
