fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,464600000,38000000,2019-05-01,0.63,0.61,63400000,11000000,4700000,0.5993690851735016,6300000
2019-06-30,446600000,30400000,2019-07-31,0.57,0.62,63400000,63100000,4300000,0.4794952681388013,58800000
2019-09-30,485800000,24700000,2019-11-13,0.76,0.73,63200000,69300000,12900000,0.39082278481012656,56400000
2019-12-31,566900000,-3100000,2020-02-05,0.63,0.5,68400000,17800000,6300000,-0.04532163742690058,11500000
2020-03-31,648900000,-74000000,2020-05-06,0.53,0.39,75100000,27500000,8700000,-0.9853528628495339,18800000
2020-06-30,607500000,24000000,2020-08-05,0.65,0.3,75100000,74800000,5300000,0.3195739014647137,69500000
2020-09-30,693700000,-7000000,2020-11-11,0.76,0.56,75100000,234700000,15600000,-0.09320905459387484,219100000
2020-12-31,692500000,76400000,2021-02-03,0.96,0.67,75500000,66200000,5600000,1.0119205298013245,60600000
2021-03-31,722300000,78100000,2021-05-04,0.98,0.91,76200000,192800000,6000000,1.0249343832020998,186800000
2021-06-30,695100000,40400000,2021-08-04,0.85,0.76,76200000,183700000,10200000,0.5301837270341208,173500000
2021-09-30,754900000,55000000,2021-11-17,1.0,0.91,74200000,85700000,18200000,0.7412398921832885,67500000
2021-12-31,565900000,49000000,2022-02-02,0.94,0.88,73500000,20300000,7600000,0.6666666666666666,12700000
2022-03-31,565700000,54300000,2022-05-09,1.01,1.0,73700000,70400000,7600000,0.7367706919945726,62800000
2022-06-30,579800000,48800000,2022-08-03,0.92,0.87,72000000,3600000,9400000,0.6777777777777778,-5800000
2022-09-30,749900000,56800000,2022-11-16,1.05,1.01,70300000,96800000,17800000,0.8079658605974396,79000000
2022-12-31,655700000,45500000,2023-02-08,0.7,0.82,69800000,-5600000,15300000,0.6518624641833811,-20900000
2023-03-31,690900000,462700000,2023-05-08,0.74,0.71,70100000,50300000,16900000,6.600570613409415,33400000
2023-06-30,716600000,43300000,2023-08-02,0.95,0.92,70300000,88900000,13900000,0.615931721194879,75000000
2023-09-30,762800000,18200000,2023-11-15,1.13,1.04,70500000,73400000,23200000,0.2581560283687943,50200000
2023-12-31,773300000,17200000,2024-02-05,0.69,0.68,70500000,-24000000,12400000,0.24397163120567375,-36400000
2024-03-31,785300000,6100000,2024-04-30,0.76,0.75,70700000,3200000,12800000,0.08628005657708628,-9600000
2024-06-30,786600000,-248900000,2024-08-07,0.85,0.82,70500000,45600000,15900000,-3.5304964539007093,29700000
2024-09-30,837600000,14600000,2024-11-13,1.01,0.92,70600000,166500000,13100000,0.20679886685552407,153400000
2024-12-31,706900000,6400000,2025-02-05,0.56,0.54,70600000,-11300000,10200000,0.0906515580736544,-21500000
2025-03-31,715900000,-40900000,2025-04-29,0.6,0.54,70700000,1300000,9300000,-0.5785007072135785,-8000000
2025-06-30,598900000,1900000,2025-08-11,0.51,0.5,70800000,-1500000,9700000,0.026836158192090395,-11200000
2025-09-30,652100000,75700000,2025-11-12,0.83,0.6,70800000,67700000,9100000,1.0692090395480225,58600000
