fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,217522000,47498000,2019-01-22,0.32,0.36,167992000,53902000,8687000,0.2827396542692509,45215000
2019-03-31,223422000,56276000,2019-04-22,0.33,0.31,175368000,33010000,11684000,0.32090233109803384,21326000
2019-06-30,240277000,62964000,2019-07-22,0.37,0.33,173675000,40359000,12318000,0.3625392255649921,28041000
2019-09-30,239814000,69781000,2019-10-21,0.41,0.34,171551000,63327000,7093000,0.4067653350898567,56234000
2019-12-31,222406000,49185000,2020-01-21,0.32,0.36,170186000,97060000,6328000,0.2890073214012904,90732000
2020-03-31,225501000,22640000,2020-04-20,0.25,0.27,168404000,-21132000,7938000,0.13443861190945583,-29070000
2020-06-30,220435000,51705000,2020-07-20,0.33,0.24,165302000,-15436000,10776000,0.31279113380358375,-26212000
2020-09-30,224845000,77944000,2020-10-19,0.46,0.33,165419000,135239000,8151000,0.47119133835895516,127088000
2020-12-31,231801000,74120000,2021-01-19,0.46,0.38,165631000,134719000,4006000,0.4475007697834343,130713000
2021-03-31,215949000,86818000,2021-04-19,0.52,0.41,165707000,83197000,12879000,0.5239247587609456,70318000
2021-06-30,211966000,62786000,2021-07-20,0.41,0.4,165934000,81978000,21532000,0.3783793556474261,60446000
2021-09-30,216541000,71746000,2021-10-19,0.43,0.37,165939000,99498000,6363000,0.43236369991382373,93135000
2021-12-31,208412000,56188000,2022-01-18,0.37,0.28,166128000,65707000,7918000,0.3382211306944043,57789000
2022-03-31,300745000,-27586000,2022-04-26,0.4,0.34,227002000,161060000,9588000,-0.12152315838626973,151472000
2022-06-30,443475000,114985000,2022-07-26,0.46,0.39,291881000,277772000,7871000,0.3939447925695746,269901000
2022-09-30,486903000,140153000,2022-10-25,0.51,0.5,292483000,248479000,11280000,0.47918340553126165,237199000
2022-12-31,622858000,200735000,2023-01-24,0.56,0.57,293131000,127114000,9162000,0.6847962173908594,117952000
2023-03-31,566330000,146600000,2023-04-25,0.54,0.53,292756000,53689000,10456000,0.5007583106751015,43233000
2023-06-30,626531000,155036000,2023-07-25,0.54,0.5,291266000,161027000,6954000,0.5322832050428131,154073000
2023-09-30,657457000,147876000,2023-10-24,0.51,0.5,291717000,228799000,10664000,0.5069159493618816,218135000
2023-12-31,689845000,132480000,2024-01-23,0.46,0.48,292029000,72827000,10301000,0.4536535755010633,62526000
2024-03-31,673503000,120284000,2024-04-23,0.45,0.43,292207000,104233000,8482000,0.41163969377872534,95751000
2024-06-30,750934000,121229000,2024-07-23,0.46,0.44,316461000,160980000,9365000,0.38307721962579905,151615000
2024-09-30,774063000,143802000,2024-10-22,0.46,0.46,317331000,121316000,5666000,0.45316089509061513,115650000
2024-12-31,757848000,153873000,2025-01-21,0.49,0.46,318803000,235755000,6756000,0.4826585697123302,228999000
2025-03-31,724193000,144659000,2025-04-22,0.45,0.43,321016000,108210000,5802000,0.45062862910259927,102408000
2025-06-30,957478000,125408000,2025-07-22,0.53,0.52,340250000,72883000,8801000,0.3685760470242469,64082000
2025-09-30,1020915000,182567000,2025-10-22,0.59,0.56,357278000,341195000,14603000,0.5109942397796674,326592000
