fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-12-31,258535000,-258460000,2022-02-10,-2.16,-1.54,119773000,-150141000,21886000,-2.1579153899459813,-172027000
2022-03-31,213259000,-240341000,2022-04-28,-2.0,-1.84,120393000,-171193000,17859000,-1.996303771813976,-189052000
2022-06-30,224818000,-277402000,2022-07-28,-2.29,-1.63,120896000,-122819000,16055000,-2.294550688194812,-138874000
2022-09-30,264306000,-405920000,2022-10-27,-2.69,-1.77,122166000,-115284000,16510000,-3.3226920747180064,-131794000
2022-12-31,335035000,-207493000,2023-02-23,-1.68,-1.9,123266000,-131978000,21635000,-1.6832946635730859,-153613000
2023-03-31,319290000,-174101000,2023-05-04,-1.4,-1.77,124111000,-166475000,13891000,-1.4027846041043903,-180366000
2023-06-30,318754000,-276024000,2023-08-03,-2.21,-1.37,124659000,-58986000,15919000,-2.214232426058287,-74905000
2023-09-30,750530000,147753000,2023-11-02,1.15,-1.34,131336999,359412000,17092000,1.1249914428149832,342320000
2023-12-31,439718000,-137870000,2024-02-15,-1.1,-1.32,125613000,-29795000,15309000,-1.0975774800378941,-45104000
2024-03-31,494333000,-65935000,2024-05-02,-0.52,-1.18,126138000,-81515000,12973000,-0.5227211466806196,-94488000
2024-06-30,659825000,-16889000,2024-08-01,-0.13,-1.08,126733000,124158000,8018000,-0.1332644220526619,116140000
2024-09-30,500919000,-111570000,2024-10-31,-0.5,-0.39,128590000,43707000,4192000,-0.8676413406952329,39515000
2024-12-31,593166000,-83763000,2025-02-13,0.06,-0.14,128590000,-94662000,9094000,-0.6513959094797418,-103756000
2025-03-31,594189000,-57479000,2025-05-01,-0.01,-0.37,129676000,-118314000,8970000,-0.4432508714025726,-127284000
2025-06-30,773689000,-66277000,2025-07-31,-0.51,-0.7,129676000,153730000,14293000,-0.5110968876276257,139437000
2025-09-30,1249026000,251084000,2025-10-30,2.9,1.44,137348000,325109000,12142000,1.8280863208783529,312967000
