fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,69085000,54949000,2014-11-05,0.69,0.65,82832000,187104000,47891000,0.6633788873865173,139213000
2014-12-31,21320000,26511000,2015-02-04,0.34,0.65,82996000,17360000,59673000,0.31942503253168825,-42313000
2015-03-31,7118000,7508000,2015-05-06,0.09,0.6,74956000,-753129000,65976000,0.10016543038582636,-819105000
2015-06-30,36517000,28071000,2015-08-05,0.36,0.47,83480000,-907284000,62121000,0.33626018207954,-969405000
2015-09-30,55743000,38812000,2015-11-04,0.49,0.45,83411000,1134211000,46687000,0.46531033077172074,1087524000
2015-12-31,16234000,15708000,2016-02-03,0.21,0.47,73767000,-336986000,66049000,0.2129407458619708,-403035000
2016-03-31,19141000,14496000,2016-05-05,0.2,0.41,71884000,-39570000,2602000,0.20165822714373158,-42172000
2016-06-30,2591000,-5267000,2016-08-03,-0.08,0.36,68446000,-138789000,70665000,-0.07695117318762236,-209454000
2016-09-30,51600000,35408000,2016-11-03,0.49,0.39,76329000,-613345000,44843000,0.46388659618231604,-658188000
2016-12-31,22032000,31174000,2017-02-02,0.44,0.4,75181000,170161000,137000,0.4146526382995704,170024000
2017-03-31,30544000,28737000,2017-05-04,0.4,0.41,75186000,395383000,62000,0.3822121139573857,395321000
2017-06-30,41784000,28780000,2017-08-03,0.38,0.42,75228000,-108198000,7000,0.38257031956186527,-108205000
2017-09-30,31763000,19395000,2017-11-02,0.2,0.37,66653000,-4112000,10000,0.29098465185363,-4122000
2017-12-31,54258000,40838000,2018-02-08,0.32,0.32,72952000,-59948000,79000,0.559792740432065,-60027000
2018-03-31,44513000,28186000,2018-05-03,0.35,0.3,69875000,122487000,32437000,0.40337745974955275,90050000
2018-06-30,49778000,36425000,2018-08-02,0.47,0.36,69370000,-713760000,31248000,0.5250828888568545,-745008000
2018-09-30,60809000,46562000,2018-11-01,0.62,0.37,69417000,-210164000,20960000,0.6707578835155653,-231124000
2018-12-31,33693000,41625000,2019-02-07,0.55,0.4,69418000,227685000,14549000,0.5996283384712898,213136000
2019-03-31,56797000,53527000,2019-05-02,0.68,0.42,73371000,144903000,16900000,0.7295389186463317,128003000
2019-06-30,42046000,44233000,2019-08-01,0.5,0.47,81892000,-1059950000,14271000,0.5401382308406194,-1074221000
2019-09-30,55980000,70000000,2019-10-31,0.71,0.52,92834000,-1416557000,30294000,0.7540340823405218,-1446851000
2019-12-31,67130000,58597000,2020-02-06,0.55,0.54,101865000,-653470000,13508000,0.5752417415206401,-666978000
2020-03-31,-577032000,-594673000,2020-05-07,-5.99,-0.88,100245000,1705250000,15943000,-5.932196119507207,1689307000
2020-06-30,475887000,464620000,2020-08-06,4.51,2.13,101592000,902685000,10135000,4.573391605638239,892550000
2020-09-30,130203000,99547000,2020-11-05,0.94,0.73,99424000,-1955297000,0,1.0012371258448665,-1955297000
2020-12-31,78713000,82879000,2021-02-04,0.78,0.7,98534000,19018000,26078000,0.8411208313881503,-7060000
2021-03-31,-76885000,71603000,2021-05-06,0.67,0.63,98103000,-1869255000,0,0.7298757428417072,-1869255000
2021-06-30,421064000,38092000,2021-08-05,0.32,0.6,98034000,-999167000,0,0.38855907134259543,-999167000
2021-09-30,192095000,-35955000,2021-11-04,-0.45,0.48,97501000,153548000,0,-0.36876544855950194,153548000
2021-12-31,-6661000,-16887000,2022-02-03,-0.28,0.44,96306000,-104840000,0,-0.17534733038439973,-104840000
2022-03-31,29861000,-19129000,2022-05-05,-0.32,0.28,94146000,1747025000,0,-0.20318441569477194,1747025000
2022-06-30,7370000,-70734000,2022-08-02,-0.88,0.23,91963000,-69474000,0,-0.7691571610321543,-69474000
2022-09-30,101560000,11913000,2022-10-27,0.01,0.25,90594000,-402047000,0,0.1314987747532949,-402047000
2022-12-31,3109000,4663000,2023-02-02,-0.07,0.38,89096000,508967000,0,0.05233680524378199,508967000
2023-03-31,47980000,60697000,2023-04-27,0.5,0.33,113388000,-1276212000,0,0.5353035594595548,-1276212000
2023-06-30,55810000,24624000,2023-07-27,0.16,0.35,87269000,2019736000,0,0.28216205067091404,2019736000
2023-09-30,2503000,61422000,2023-10-26,0.51,0.3,111088000,63638000,0,0.5529130059052283,63638000
2023-12-31,317105000,52911000,2024-02-01,0.44,0.32,110987000,533011000,0,0.47673150909565987,533011000
2024-03-31,102407000,47608000,2024-04-24,0.39,0.33,111017000,-342371000,26497000,0.4288352234342488,-368868000
2024-06-30,121754000,25434000,2024-07-23,0.17,0.35,86849000,243800000,0,0.2928531128740688,243800000
2024-09-30,265781999,41407000,2024-10-22,0.36,0.34,86861000,-983810000,1497000,0.4767041595192319,-985307000
2024-12-31,256305000,46535000,2025-01-30,0.41,0.37,86815000,-1620502000,1282000,0.5360248804930023,-1621784000
2025-03-31,189055000,9680000,2025-04-22,-0.01,0.39,86907000,-594267000,0,0.11138343286501663,-594267000
2025-06-30,5127000,7534000,2025-07-22,-0.04,0.37,87012000,-2015596000,0,0.0865857582862134,-2015596000
2025-09-30,62147000,58296000,2025-10-21,0.55,0.38,87017000,-1297623000,0,0.6699380580806049,-1297623000
