fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,271549000,-3733000,2019-05-09,-0.08,-0.08,49553694,26900000,35940000,-0.07533242627683821,-9040000
2019-06-30,289097000,4899000,2019-08-08,0.1,0.12,50144540,17635000,41551000,0.09769757584773936,-23916000
2019-09-30,292692000,3195000,2019-11-12,0.06,0.11,50360360,38068000,17928000,0.06344275537347231,20140000
2019-12-31,300841000,10396000,2020-03-12,0.21,0.15,50633570,21719000,21266000,0.20531832932183133,453000
2020-03-31,281564000,-16358000,2020-05-11,-0.33,-0.17,50294329,40913000,55838000,-0.3252454168341723,-14925000
2020-06-30,190566000,-10594000,2020-08-10,-0.28,-0.44,50672219,90552000,12655000,-0.2090691943054635,77897000
2020-09-30,291776000,6156000,2020-11-09,0.12,-0.08,51955815,38878000,13110000,0.11848529370581522,25768000
2020-12-31,307935000,5957000,2021-03-08,0.11,0.15,52224090,62675000,6744000,0.11406613308149553,55931000
2021-03-31,315319000,9458000,2021-05-10,0.04,-0.03,52828941,28084000,30424000,0.17903065670008414,-2340000
2021-06-30,333918000,2873000,2021-08-09,0.27,0.15,53133091,30617000,31218000,0.05407176480660611,-601000
2021-09-30,332690000,16220000,2021-11-08,0.21,0.18,53817840,41594000,34679000,0.3013870493501783,6915000
2021-12-31,333149000,-3823000,2022-03-01,0.13,0.19,53964751,49196000,62109000,-0.07084253941985204,-12913000
2022-03-31,341767000,3013000,2022-05-09,-0.15,-0.025,56362193,901000,36558000,0.053457820564221124,-35657000
2022-06-30,354375000,7905000,2022-08-09,0.15,0.09,56966548,64843000,36101000,0.13876564892083684,28742000
2022-09-30,350044000,668000,2022-11-09,0.09,0.16,57651761,27026000,25947000,0.011586809984867592,1079000
2022-12-31,383876000,-935000,2023-02-28,0.11,0.15,57040622,53647000,150806000,-0.016391826863318568,-97159000
2023-03-31,390564000,-21005000,2023-05-09,-0.08,-0.08,57701439,32616000,55915000,-0.3640290496048114,-23299000
2023-06-30,403715000,8369000,2023-08-08,0.24,0.1,60916985,68075000,29821000,0.13738368699632786,38254000
2023-09-30,401968000,17540000,2023-11-08,0.14,0.06,68809818,31252000,41157000,0.2549054845632639,-9905000
2023-12-31,420383000,-1860000,2024-02-29,0.2,0.16,67904999,88920000,40063000,-0.02739120870909666,48857000
2024-03-31,431707000,-2779000,2024-05-08,0.07,0.01,69307078,17088000,57409000,-0.04009691477687171,-40321000
2024-06-30,459714000,-2982000,2024-08-07,0.16,0.17,73419124,116005000,46686000,-0.040616120671774836,69319000
2024-09-30,461142000,3209000,2024-11-10,0.13,0.15,75165435,57404000,41069000,0.042692495559960505,16335000
2024-12-31,477101000,5345000,2025-02-26,0.22,0.1919,75537595,42529000,42906000,0.07075946752077558,-377000
2025-03-31,471399000,-37926000,2025-05-06,-0.35,-0.1294,74382000,41481000,48833000,-0.5098814229249012,-7352000
2025-06-30,498230000,14454000,2025-08-11,0.19,0.1557,74070438,120348000,52943000,0.19513857876741594,67405000
2025-09-30,522869000,5417000,2025-11-10,0.2,0.23,74703658,52827000,60445000,0.07251318268778753,-7618000
