fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,720709000,135367000,2012-10-25,0.84,0.89,169824000,245393000,20272000,0.7971017052948935,225121000
2012-12-31,673011000,106630000,2013-01-24,0.63,0.56,169076000,77443000,17091000,0.6306631337386738,60352000
2013-03-31,729029000,166382000,2013-04-25,1.01,0.86,169180000,414783000,18300000,0.9834614020569807,396483000
2013-06-30,720032000,134770000,2013-07-25,0.82,0.79,168685000,175569000,18910000,0.7989447787295847,156659000
2013-09-30,658337000,111197000,2013-10-24,0.68,0.66,168734000,177248000,21751000,0.6590076688752712,155497000
2013-12-31,705129000,139246000,2014-01-23,0.85,0.8,168206000,115271000,14465000,0.8278301606363626,100806000
2014-03-31,831599000,203581000,2014-04-24,1.23,1.12,167989000,237727000,18220000,1.2118710153641012,219507000
2014-06-30,734343000,128731000,2014-07-24,0.8,0.86,167345000,248640000,13066000,0.7692551316143297,235574000
2014-09-30,642901000,72233000,2014-10-23,0.47,0.46,166580000,34926000,13445000,0.43362348421179014,21481000
2014-12-31,676357000,20268000,2015-01-22,0.68,0.52,165317000,11084000,12783000,0.12260082145211926,-1699000
2015-03-31,738459000,131638000,2015-04-23,0.84,0.75,162794000,242417000,10326000,0.8086170251974889,232091000
2015-06-30,756332000,142019000,2015-07-30,0.99,0.91,159965000,317479000,9237000,0.8878129590847998,308242000
2015-09-30,642644000,104897000,2015-10-21,0.71,0.56,157984000,193782000,7341000,0.6639723009925056,186441000
2015-12-31,710245000,152207000,2016-01-28,1.04,0.86,155996000,100324000,7938000,0.9757109156645042,92386000
2016-03-31,712433000,175777000,2016-04-26,1.15,0.98,156429000,111497000,8954000,1.1236855058844588,102543000
2016-06-30,919171000,271541000,2016-07-28,1.77,1.42,156618000,354093000,7508000,1.733779003690508,346585000
2016-09-30,750673000,178101000,2016-10-20,1.16,1.03,157021000,169777000,9883000,1.1342495589761878,159894000
2016-12-31,876885000,238251000,2017-01-26,1.52,1.39,157123000,222413000,8629000,1.5163343367934676,213784000
2017-03-31,913809000,253562000,2017-04-27,1.62,1.55,157746000,224838000,9414000,1.6074068439136333,215424000
2017-06-30,938647000,256162000,2017-07-27,1.64,1.59,157931000,462637000,10668000,1.6219868170276892,451969000
2017-09-30,969581000,280936000,2017-10-26,1.8,1.64,157846000,373629000,15756000,1.7798107015698845,357873000
2017-12-31,975822000,-134319000,2018-01-25,1.97,1.73,156587000,129371000,13369000,-0.8577915152598875,116002000
2018-03-31,1021294000,306881000,2018-04-26,2.02,1.99,157201000,352607000,14994000,1.9521567928957195,337613000
2018-06-30,1070004000,348767000,2018-07-30,2.22,2.14,156822000,373513000,22842000,2.2239673005063065,350671000
2018-09-30,1093260000,395944000,2018-10-29,2.46,2.21,156083000,381405000,22330000,2.5367528814797256,359075000
2018-12-31,1119898000,369100000,2019-01-29,2.44,2.2,152648000,282172000,26366000,2.417981237880614,255806000
2019-03-31,1097311000,192728000,2019-05-06,1.8,1.67,157182000,163594000,25956000,1.2261454873967756,137638000
2019-06-30,1258435000,217845000,2019-08-05,1.78,1.74,161937000,325461000,55846000,1.3452453732006893,269615000
2019-09-30,1413414000,346525000,2019-10-30,2.48,2.2,160131000,496245000,32566000,2.16400946724869,463679000
2019-12-31,1509453000,380555000,2020-02-04,2.66,2.58,158620000,387731000,34874000,2.399161518093557,352857000
2020-03-31,1423964000,78452000,2020-05-05,2.47,2.28,157172000,442028000,43445000,0.49914743084009877,398583000
2020-06-30,1459593000,411253000,2020-08-03,2.73,2.41,156183000,452846000,41790000,2.6331482939884623,411056000
2020-09-30,1538620000,420567000,2020-10-28,3.03,2.77,156442000,512171000,55925000,2.6883253857659706,456246000
2020-12-31,1650870000,457251000,2021-02-03,3.24,3.19,155560000,561081000,59144000,2.9393867318076627,501937000
2021-03-31,1803773000,567496000,2021-04-29,3.85,3.62,155159000,646150000,61183000,3.657512616090591,584967000
2021-06-30,1925471000,632978000,2021-07-29,4.43,3.99,154283000,465624000,55376000,4.102707362444339,410248000
2021-09-30,2083838000,1068417000,2021-10-27,4.64,4.52,153410000,863797000,68955000,6.96445472915716,794842000
2021-12-31,2352630000,717444000,2022-01-27,5.59,5.45,152331000,810798000,64901000,4.709770171534356,745897000
2022-03-31,2288676000,730572000,2022-04-28,5.13,4.82,151186000,818878000,100304000,4.832272829494794,718574000
2022-06-30,2486739000,805374000,2022-07-28,5.81,5.5,149182000,819229000,73160000,5.398600367336542,746069000
2022-09-30,2724424000,1025991000,2022-10-26,7.06,6.21,142563000,1011545000,84352000,7.1967551187895875,927193000
2022-12-31,2983887000,978795000,2023-01-26,7.38,7.1,141966000,688290000,93642000,6.894573348548244,594648000
2023-03-31,2432608000,697837000,2023-04-26,5.49,5.32,138645000,1010855000,84914000,5.033264813011648,925941000
2023-06-30,2355137000,684654000,2023-07-27,5.4,4.85,137654000,-1751575000,78683000,4.973731239193921,-1830258000
2023-09-30,2396956000,741375000,2023-10-25,5.74,5.41,137104000,883740000,68045000,5.407391469249621,815695000
2023-12-31,2486726000,582534000,2024-01-25,6.16,5.91,136254000,622242000,76801000,4.275353384120833,545441000
2024-03-31,2355391000,601541000,2024-04-25,5.26,5.01,135856000,909978000,71793000,4.427783829937581,838185000
2024-06-30,2566232000,836446000,2024-07-24,6.6,6.15,135342000,892615000,60745000,6.18023968908395,831870000
2024-09-30,2841541000,945851000,2024-10-30,7.33,7.05,134858000,995238000,60393000,7.013681057111925,934845000
2024-12-31,3076851000,824527000,2025-01-30,8.2,7.76,134415000,849515000,92323000,6.134188892608712,757192000
2025-03-31,3063029000,1088416000,2025-04-30,8.41,8.08,133303000,1072159000,84985000,8.164977532388619,987174000
2025-06-30,3174741000,1202849000,2025-07-31,9.38,8.55,132734000,1164991000,100408000,9.062101646902828,1064583000
2025-09-30,3209696000,1121040000,2025-10-29,8.81,8.61,132381000,1161591000,95894000,8.468284723638588,1065697000
