fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,1536000000,100000000,2019-05-02,1.54,1.64,67400000,18000000,80000000,1.4836795252225519,-62000000
2019-06-30,1550000000,105000000,2019-08-01,1.66,1.62,67400000,235000000,76000000,1.5578635014836795,159000000
2019-09-30,1574000000,99000000,2019-10-31,1.82,1.69,67400000,237000000,75000000,1.4688427299703264,162000000
2019-12-31,1549000000,109000000,2020-02-11,1.61,1.49,67500000,190000000,97000000,1.614814814814815,93000000
2020-03-31,1543000000,75000000,2020-05-05,1.59,1.52,67800000,65000000,98000000,1.1061946902654867,-33000000
2020-06-30,1349000000,66000000,2020-08-04,1.12,1.35,67600000,229000000,77000000,0.9763313609467456,152000000
2020-09-30,1502000000,92000000,2020-11-01,1.77,1.45,67600000,268000000,75000000,1.3609467455621302,193000000
2020-12-31,1593000000,115000000,2021-02-03,1.75,1.46,67600000,267000000,90000000,1.7011834319526626,177000000
2021-03-31,1614000000,-246000000,2021-05-04,1.85,1.62,67300000,22000000,65000000,-3.6552748885586923,-43000000
2021-06-30,1762000000,178000000,2021-08-03,2.05,1.59,67900000,107000000,52000000,2.621502209131075,55000000
2021-09-30,1763000000,118000000,2021-11-02,1.67,1.45,67600000,130000000,86000000,1.7455621301775148,44000000
2021-12-31,1755000000,67000000,2022-02-03,1.09,1.29,67600000,133000000,97000000,0.9911242603550295,36000000
2022-03-31,1892000000,130000000,2022-05-05,1.95,1.81,67600000,-52000000,85000000,1.9230769230769231,-137000000
2022-06-30,2044000000,142000000,2022-08-09,2.12,1.94,67100000,48000000,59000000,2.1162444113263787,-11000000
2022-09-30,2023000000,106000000,2022-11-03,1.73,1.62,66600000,84000000,59000000,1.5915915915915917,25000000
2022-12-31,1987000000,114000000,2023-02-08,1.65,1.45,66700000,72000000,97000000,1.7091454272863569,-25000000
2023-03-31,2137000000,191000000,2023-05-03,2.8,2.01,67099999,-51000000,76000000,2.8464978069522773,-127000000
2023-06-30,2069000000,163000000,2023-08-08,2.32,2.33,67300000,330000000,78000000,2.4219910846953936,252000000
2023-09-30,2033000000,158000000,2023-11-07,2.33,1.95,67000000,368000000,79000000,2.3582089552238807,289000000
2023-12-31,1921000000,131000000,2024-02-06,1.97,1.87,66400000,410000000,83000000,1.9728915662650603,327000000
2024-03-31,1882000000,216000000,2024-05-08,2.08,2.06,66800000,209000000,65000000,3.2335329341317367,144000000
2024-06-30,1878000000,148000000,2024-08-06,2.87,2.49,66800000,312000000,55000000,2.215568862275449,257000000
2024-09-30,1870000000,188000000,2024-11-05,3.05,2.58,66500000,479000000,50000000,2.827067669172932,429000000
2024-12-31,1800000000,95000000,2025-02-04,2.63,2.56,66500000,436000000,131000000,1.4285714285714286,305000000
2025-03-31,1813000000,197000000,2025-05-06,2.97,2.41,65600000,77000000,92000000,3.0030487804878048,-15000000
2025-06-30,1833000000,196000000,2025-08-01,2.87,2.79,65600000,185000000,101000000,2.9878048780487805,84000000
2025-09-30,1816000000,171000000,2025-11-04,2.75,2.92,65400000,277000000,193000000,2.614678899082569,84000000
