fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,8119000,-39066000,2015-07-20,-0.44,-0.44,88919000,-31187000,7535000,-0.43934367233099786,-38722000
2015-09-30,12632000,-42945000,2015-10-29,-0.45,-0.44,94444000,-34525000,6798000,-0.45471390453602134,-41323000
2015-12-31,14420000,-39991000,2016-02-24,-0.41,-0.47,96404000,-33804000,4444000,-0.41482718559395876,-38248000
2016-03-31,14835000,-47473000,2016-05-03,-0.49,-0.52,97246000,-42347000,2389000,-0.48817432079468565,-44736000
2016-06-30,21185000,-44765000,2016-07-26,-0.46,-0.55,97902000,-35624000,4026000,-0.4572429572429572,-39650000
2016-09-30,28115000,-37803000,2016-10-26,-0.36,-0.42,104807000,-24966000,5751000,-0.36069155686166,-30717000
2016-12-31,35241000,-37170000,2017-02-21,-0.34,-0.39,109274000,-27129000,2685000,-0.34015410802203633,-29814000
2017-03-31,48363000,-34946000,2017-04-27,-0.32,-0.41,110582000,-33638000,2745000,-0.3160188819156825,-36383000
2017-06-30,57646000,-30790000,2017-07-25,-0.27,-0.35,112847000,-31872000,14345000,-0.27284730653008055,-46217000
2017-09-30,72574000,-26897000,2017-10-30,-0.23,-0.3,119215000,-5450000,15819000,-0.2256175816801577,-21269000
2017-12-31,87406000,-21764000,2018-02-22,-0.18,-0.24,119950000,-764000,36331000,-0.18144226761150478,-37095000
2018-03-31,90296000,-39424000,2018-04-26,-0.33,-0.38,121016000,-38522000,15390000,-0.32577510411846367,-53912000
2018-06-30,102894000,-36387000,2018-08-01,-0.3,-0.32,122129000,-25514000,29105000,-0.29793906443187124,-54619000
2018-09-30,118291000,-45364000,2018-10-30,-0.37,-0.43,122671000,-4053000,53627000,-0.369802153728265,-57680000
2018-12-31,142981000,-53974000,2019-02-21,-0.44,-0.48,122981000,-1236000,52549000,-0.4388808027256243,-53785000
2019-03-31,162043000,-83059000,2019-04-30,-0.66,-0.65,126248000,-74407000,10797000,-0.65790349154046,-85204000
2019-06-30,199870000,-38420000,2019-07-29,-0.3,-0.56,129182000,17161000,69031000,-0.2974098558622718,-51870000
2019-09-30,218805000,-40459000,2019-10-29,-0.31,-0.41,129567000,-29080000,51672000,-0.3122631534264126,-80752000
2019-12-31,295575000,77945000,2020-02-11,-0.76,-0.36,143200000,-28684000,40302000,0.5443086592178771,-68986000
2020-03-31,347821000,-134643000,2020-05-06,-0.66,-0.52,148151000,-49827000,12685000,-0.9088227551619631,-62512000
2020-06-30,268868000,-68092000,2020-07-30,-0.69,-0.65,149727000,-6870000,20770000,-0.4547743559945768,-27640000
2020-09-30,408363000,-202538000,2020-10-27,-0.05,-0.57,150155000,81775000,14327000,-1.3488595118377675,67448000
2020-12-31,466339000,-436810000,2021-02-16,-0.1,-0.26,156470000,111404000,16570000,-2.791653352080271,94834000
2021-03-31,402077000,-31164000,2021-05-04,-0.07,-0.94,169434000,-77227000,12920000,-0.18393002585077375,-90147000
2021-06-30,434819000,-176912000,2021-07-28,-0.76,-0.72,171494000,40337000,24584000,-1.0315929420271264,15753000
2021-09-30,456379000,-166938000,2021-11-02,-0.74,-0.83,171978000,-40774000,38870000,-0.9706939259672749,-79644000
2021-12-31,473812000,-220611000,2022-02-22,-1.28,-0.88,172446000,-24572000,1319000,-1.2793048258585296,-25891000
2022-03-31,486571000,-180937000,2022-04-26,-1.18,-1.04,174417000,-173754000,33623000,-1.037381677244764,-207377000
2022-06-30,521640000,-166063000,2022-08-02,-0.93,-1.04,176364000,-60916000,63326000,-0.9415923884693022,-124242000
2022-09-30,523073000,-148761000,2022-11-03,-0.74,-1.05,176997000,-40926000,44637000,-0.8404718724046171,-85563000
2022-12-31,552995000,-127745000,2023-02-21,-0.56,-0.78,177584000,52037000,72876000,-0.7193497161906478,-20839000
2023-03-31,602450000,-74151000,2023-05-09,-0.35,-0.66,178574000,-38215000,29360000,-0.41523962054946406,-67575000
2023-06-30,622093000,-81026000,2023-08-01,-0.35,-0.41,180204000,100424000,34721000,-0.4496348582717365,65703000
2023-09-30,628338000,794000,2023-11-01,-0.32,-0.43,184075000,24361000,25187000,0.004313459187831047,-826000
2023-12-31,646885000,-49766000,2024-02-21,-0.43,-0.36,181247000,69549000,34922000,-0.27457557918200026,34627000
2024-03-31,637524000,-110228000,2024-05-08,-0.54,-0.41,182350000,-82311000,37649000,-0.6044858788044969,-119960000
2024-06-30,699264000,-15808000,2024-07-31,-0.06,-0.24,184313000,107065000,35866000,-0.08576714610472402,71199000
2024-09-30,708655000,-38236000,2024-11-05,-0.21,-0.21,184795000,138719000,26158000,-0.20691036012879135,112561000
2024-12-31,713424000,-864585000,2025-02-19,-0.2404,-0.3327,185312000,47063000,36316000,-4.6655640217579,10747000
2025-03-31,706785000,-101215000,2025-05-06,-0.358,-0.47,186813000,30809000,31174000,-0.5417984829749536,-365000
2025-06-30,811085000,-1185000,2025-08-06,-0.01,-0.13,188902000,89017000,42342000,-0.006273093985241025,46675000
2025-09-30,850739000,-19594000,2025-11-03,0.24,0.16,189262000,219923000,29897000,-0.1035284420538724,190026000
