fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,299400000,14100000,2013-07-30,0.08,0.08,160700000,44500000,9000000,0.08774113254511512,35500000
2013-09-30,293200000,13500000,2013-10-29,0.08,0.07,161200000,70500000,12600000,0.0837468982630273,57900000
2013-12-31,257400000,1100000,2014-02-04,0.01,-0.01,161700000,-3800000,7500000,0.006802721088435374,-11300000
2014-03-31,288100000,9700000,2014-04-29,0.07,0.07,161900000,11400000,10800000,0.05991352686843731,600000
2014-06-30,318500000,18500000,2014-08-04,0.11,0.11,162200000,53400000,7200000,0.11405672009864365,46200000
2014-09-30,320700000,26200000,2014-10-28,0.12,0.12,162600000,86600000,11400000,0.16113161131611317,75200000
2014-12-31,261800000,-20200000,2015-02-03,0.03,0.04,160100000,-27100000,7200000,-0.12617114303560276,-34300000
2015-03-31,290300000,12300000,2015-04-28,0.08,0.08,163300000,-11800000,9800000,0.07532149418248622,-21600000
2015-06-30,301000000,16500000,2015-07-30,0.15,0.15,163500000,58100000,9300000,0.10091743119266056,48800000
2015-09-30,311400000,22300000,2015-11-04,0.14,0.15,163100000,68600000,11200000,0.1367259350091968,57400000
2015-12-31,242700000,6200000,2016-02-03,0.04,0.03,163200000,2500000,6300000,0.03799019607843137,-3800000
2016-03-31,283600000,15700000,2016-04-26,0.1,0.09,163100000,4400000,9000000,0.09625996321275292,-4600000
2016-06-30,310100000,15500000,2016-08-03,0.18,0.17,163600000,66700000,7300000,0.09474327628361859,59400000
2016-09-30,215600000,26500000,2016-11-02,0.17,0.18,163900000,71500000,14500000,0.16168395363026236,57000000
2016-12-31,167200000,6700000,2017-02-02,0.04,0.05,164600000,-7500000,4200000,0.04070473876063183,-11700000
2017-03-31,199700000,73300000,2017-04-27,0.09,0.09,162500000,-56700000,9900000,0.4510769230769231,-66600000
2017-06-30,232200000,24000000,2017-08-03,0.16,0.16,160600000,47100000,7500000,0.149439601494396,39600000
2017-09-30,226900000,19300000,2017-11-01,0.15,0.15,160200000,33200000,19000000,0.12047440699126093,14200000
2017-12-31,178300000,55100000,2018-02-01,0.06,0.06,160000000,500000,6400000,0.344375,-5900000
2018-03-31,233200000,10200000,2018-05-07,0.12,0.1,159400000,1100000,8000000,0.06398996235884567,-6900000
2018-06-30,250200000,15300000,2018-08-06,0.19,0.19,159200000,68500000,12500000,0.09610552763819095,56000000
2018-09-30,254300000,25000000,2018-11-05,0.17,0.17,159200000,62600000,28800000,0.157035175879397,33800000
2018-12-31,192800000,-21000000,2019-02-04,0.07,0.07,158800000,9900000,15900000,-0.13224181360201512,-6000000
2019-03-31,234000000,10900000,2019-05-06,0.12,0.14,159200000,-39000000,14600000,0.06846733668341709,-53600000
2019-06-30,274300000,33700000,2019-08-05,0.24,0.2,158800000,46900000,22400000,0.21221662468513855,24500000
2019-09-30,266900000,40200000,2019-11-05,0.19,0.2,158600000,74700000,33700000,0.25346784363177804,41000000
2019-12-31,212600000,10300000,2020-02-04,0.08,0.07,158700000,-12400000,15200000,0.06490233144297416,-27600000
2020-03-31,257700000,23800000,2020-05-04,0.15,0.12,158700000,9400000,22100000,0.14996849401386264,-12700000
2020-06-30,228500000,11200000,2020-08-05,0.11,0.09,158500000,80800000,13900000,0.07066246056782334,66900000
2020-09-30,265300000,26700000,2020-11-09,0.17,0.15,158700000,62500000,16500000,0.16824196597353497,46000000
2020-12-31,237400000,16700000,2021-02-03,0.11,0.09,158800000,34100000,15600000,0.10516372795969774,18500000
2021-03-31,267500000,20900000,2021-05-03,0.14,0.12,159100000,29100000,15500000,0.13136392206159647,13600000
2021-06-30,310500000,14400000,2021-08-04,0.18,0.16,159300000,60100000,15000000,0.0903954802259887,45100000
2021-09-30,295600000,18400000,2021-11-08,0.12,0.19,159300000,33400000,16600000,0.1155053358443189,16800000
2021-12-31,272300000,19400000,2022-02-03,0.13,0.08,158900000,19800000,11000000,0.12208936438011328,8800000
2022-03-31,310500000,23600000,2022-05-02,0.15,0.14,157500000,-19000000,15000000,0.14984126984126983,-34000000
2022-06-30,333200000,26500000,2022-08-04,0.19,0.2,157600000,19700000,10700000,0.1681472081218274,9000000
2022-09-30,331400000,7100000,2022-11-07,0.1,0.14,157000000,31800000,18000000,0.04522292993630573,13800000
2022-12-31,314800000,22500000,2023-02-02,0.13,0.08,157000000,-6500000,9900000,0.14331210191082802,-16400000
2023-03-31,332900000,21300000,2023-05-08,0.14,0.15,156900000,-15700000,10600000,0.13575525812619502,-26300000
2023-06-30,326600000,24500000,2023-08-03,0.18,0.2,157200000,74700000,11900000,0.15585241730279897,62800000
2023-09-30,301400000,17200000,2023-12-13,0.19,0.14,157000000,56500000,15200000,0.10955414012738854,41300000
2023-12-31,256400000,14300000,2024-02-08,0.13,0.08,156700000,67900000,5700000,0.09125717932354818,62200000
2024-03-31,353400000,44300000,2024-05-06,0.3,0.14,156700000,-6500000,10100000,0.28270580727504785,-16600000
2024-06-30,356700000,47300000,2024-08-05,0.32,0.22,156700000,87300000,12200000,0.30185067007019784,75100000
2024-09-30,348200000,10000000,2024-11-06,0.22,0.22,156900000,89300000,19400000,0.06373486297004462,69900000
2024-12-31,304300000,35300000,2025-02-04,0.25,0.19,157500000,54100000,11900000,0.22412698412698412,42200000
2025-03-31,364300000,51300000,2025-05-05,0.34,0.31,157500000,14300000,9200000,0.32571428571428573,5100000
2025-06-30,380800000,52600000,2025-08-04,0.34,0.34,157400000,83500000,14500000,0.3341804320203304,69000000
2025-09-30,380800000,52600000,2025-11-06,0.38,0.34,156331000,219300000,47300000,0.33646557624527446,172000000
