fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,35404000,-3008000,2013-06-30,-0.7145,,13840000,-6657000,266000,-0.21734104046242775,-6923000
2013-06-30,20025000,-9849000,2013-09-30,-0.65,,13784000,-7555000,1096000,-0.7145240858966918,-8651000
2013-09-30,30975000,-8884000,2013-12-31,0.2908,,13717000,-5973000,678000,-0.6476634832689363,-6651000
2013-12-31,37142000,4000000,2014-02-24,-0.7936,,14081000,-6671000,1447000,0.28407073361266955,-8118000
2014-03-31,42765000,-11174000,2014-06-30,-0.8,,14081000,-13492000,1979000,-0.7935515943469924,-15471000
2014-06-30,29303000,-11178000,2014-09-30,-0.42,,13989000,-1075000,1204000,-0.7990564014582886,-2279000
2014-09-30,33218000,-5846000,2014-12-31,2.54,,13970000,-4049000,419000,-0.41846814602720117,-4468000
2014-12-31,23033000,35375000,2015-03-31,0.14,,13925000,-2118000,466000,2.540394973070018,-2584000
2015-03-31,22612000,1967000,2015-06-30,0.1,,13925000,-9172000,359000,0.14125673249551168,-9531000
2015-06-30,21924000,1397000,2015-09-30,0.03,,13916000,-1035000,257000,0.10038804254096005,-1292000
2015-09-30,25001000,433000,2015-12-31,-0.1501,,14041000,3037000,219000,0.030838259383234812,2818000
2015-12-31,22927000,-2084000,2016-03-31,0.3276,,13973000,8034000,49000,-0.14914477921706148,7985000
2016-03-31,18656000,4553000,2016-06-30,0.02,,13973000,8770000,40000,0.3258426966292135,8730000
2016-06-30,21171000,277000,2016-09-30,-0.6537,,13872000,3957000,137000,0.019968281430219146,3820000
2016-09-30,18091000,-9065000,2016-12-31,-0.1511,,13930000,11978000,67000,-0.6507537688442211,11911000
2016-12-31,17992000,-2100000,2017-03-31,0.05,,13977000,14310000,105000,-0.15024683408456752,14205000
2017-03-31,22822000,728000,2017-05-11,0.05,,13977000,2397000,22000,0.05208556914931674,2375000
2017-06-30,24181000,-8784000,2017-08-15,-0.63,,13997000,8015000,57000,-0.6275630492248339,7958000
2017-09-30,26415000,-14467000,2017-11-03,-1.04,,13997000,-22427000,150000,-1.033578623990855,-22577000
2017-12-31,21909000,-18258000,2018-03-02,-1.74,,13899000,-13450000,166000,-1.313619684869415,-13616000
2018-03-31,33924000,-4670000,2018-05-15,-0.34,,13899000,-10237000,21000,-0.3359953953521836,-10258000
2018-06-30,36241000,5630000,2018-08-14,0.41,,13888000,20890000,122000,0.40538594470046085,20768000
2018-09-30,42905000,-16092000,2018-11-02,-1.16,,13908000,-12304000,50000,-1.1570319240724762,-12354000
2018-12-31,77456000,22988000,2019-03-01,1.61,,14717000,44507000,1190000,1.5620031256370184,43317000
2019-03-31,67934000,5713000,2019-05-15,0.39,,14717000,29985000,48000,0.38819052796086156,29937000
2019-06-30,87303000,5244000,2019-08-14,0.35,,14908000,9744000,46000,0.3517574456667561,9698000
2019-09-30,108706000,13077000,2019-11-14,0.83,,15663000,30504000,102000,0.8348975292089638,30402000
2019-12-31,137267000,2409000,2020-03-30,0.08,,19435000,29730000,54000,0.1239516336506303,29676000
2020-03-31,109480000,5425000,2020-05-15,0.14,,19435000,34947000,99000,0.27913558013892464,34848000
2020-06-30,94478000,23165000,2020-08-14,0.93,,20348000,49012000,615000,1.1384411244348338,48397000
2020-09-30,95881000,38855000,2020-11-13,1.72,,20148000,63815000,31000,1.928479253523923,63784000
2020-12-31,88400000,26675000,2021-03-31,1.12,,20934000,64960000,4000,1.2742428585076908,64956000
2021-03-31,99857000,44075000,2021-05-14,2.17,2.17,20934000,52780000,73000,2.1054265787713766,52707000
2021-06-30,105130000,36876000,2021-08-13,1.56,1.42,21025000,71741000,22000,1.7539120095124852,71719000
2021-09-30,125983000,46974000,2021-11-12,2.57,1.5,20850000,14875000,49000,2.25294964028777,14826000
2021-12-31,122956000,49977000,2022-03-15,2.13,2.1,20850000,72371000,95000,2.396978417266187,72276000
2022-03-31,102476000,45010000,2022-05-10,1.96,2.19,20059000,80749000,76000,2.243880552370507,80673000
2022-06-30,99479000,34025000,2022-08-09,1.46,1.45,19480000,71857000,525000,1.7466632443531827,71332000
2022-09-30,89555000,32571000,2022-11-08,1.41,1.32,19030000,93034000,698000,1.7115606936416186,92336000
2022-12-31,58904000,23991000,2023-03-14,0.98,1.51,18652040,100490000,3553000,1.286240003774386,96937000
2023-03-31,62650000,19985000,2023-05-09,1.08,0.94,18981000,101698000,2765000,1.0528950002634214,98933000
2023-06-30,89195000,25089000,2023-08-08,1.02,0.74,18959000,108089000,1033000,1.3233292895194895,107056000
2023-09-30,91189000,25240000,2023-11-08,1.03,1.01,18915000,116863000,111000,1.3343906952154374,116752000
2023-12-31,98411000,26304000,2024-03-04,1.06,0.96,18698181,132667000,83000,1.4067678561887917,132584000
2024-03-31,104713000,26170000,2024-05-10,1.09,1.01,18724000,118796000,64000,1.3976714377269814,118732000
2024-06-30,102074000,24280000,2024-08-08,0.99,0.91,18808000,115643000,67000,1.2909400255210548,115576000
2024-09-30,119416000,29543000,2024-11-06,1.27,1.23,18808000,112364000,131000,1.5707677584006805,112233000
2024-12-31,133370000,31303000,2025-03-03,1.42,1.275,18939436,122602000,1596000,1.6527947294734648,121006000
2025-03-31,134669000,31520000,2025-05-07,1.49,1.01,18939436,131572000,2679000,1.6642523040284831,128893000
2025-06-30,143301000,30573000,2025-08-07,1.51,1.22,19187000,132688000,2143000,1.5934226299056653,130545000
2025-09-30,178801000,24977000,2025-11-10,1.48,1.52,19187000,107452000,58000,1.3017668212852451,107394000
