fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-12-31,376236000,48518000,2014-02-13,1.11,0.9,69918699,104731000,16513000,0.6939202344139728,88218000
2014-03-31,342008000,34701000,2014-05-01,0.72,0.74,70008490,36353000,4925000,0.4956684539260881,31428000
2014-06-30,362609000,54025000,2014-07-31,0.82,0.79,70087976,48932000,8392000,0.7708169515410175,40540000
2014-09-30,352305000,36497000,2014-11-06,0.83,1.03,70033224,57226000,9405000,0.5211383671270082,47821000
2014-12-31,403997000,49390000,2015-02-11,0.98,0.77,70170300,110475000,11967000,0.7038590400782098,98508000
2015-03-31,311818000,19685000,2015-04-30,0.49,0.63,70088935,25257000,6528000,0.2808574563160362,18729000
2015-06-30,288360000,14844000,2015-08-06,0.5,0.59,70063063,16322000,7730000,0.21186627253221857,8592000
2015-09-30,359291000,34036000,2015-10-28,0.92,0.79,69182465,35280000,5850000,0.4919743752987119,29430000
2015-12-31,357830000,9182000,2016-02-16,0.97,0.89,67472321,111760000,10543000,0.13608543272136733,101217000
2016-03-31,286535000,10208000,2016-05-04,0.46,0.42,66600040,22151000,7093000,0.15327318121730857,15058000
2016-06-30,367376000,20888000,2016-08-02,0.64,0.6,66388581,59084000,6911000,0.31463242150031795,52173000
2016-09-30,373121000,26183000,2016-10-26,0.82,0.77,65126117,48278000,6843000,0.40203533092568683,41435000
2016-12-31,417421000,41509000,2017-02-14,1.12,1.03,63533112,123896000,9620000,0.6533443537284935,114276000
2017-03-31,331814000,12842000,2017-04-27,0.41,0.41,62936126,-4546000,3548000,0.20404814875322957,-8094000
2017-06-30,395376000,25660000,2017-08-02,0.69,0.64,62635437,60220000,6482000,0.40967224352565784,53738000
2017-09-30,457253000,39709000,2017-11-01,0.93,0.88,62316788,67045000,6628000,0.637211917918491,60417000
2017-12-31,488002000,81175000,2018-02-13,1.37,1.19,62500072,138397000,16603000,1.2987985037841236,121794000
2018-03-31,397634000,33645000,2018-05-02,0.74,0.63,62474936,28968000,6496000,0.5385359658471679,22472000
2018-06-30,494949000,50956000,2018-08-01,1.11,0.9,62054447,50689000,5830000,0.8211498524835779,44859000
2018-09-30,559515000,68864000,2018-11-01,1.43,1.08,62220298,59341000,13251000,1.1067770842241869,46090000
2018-12-31,563404000,75575000,2019-02-14,1.42,1.39,62201066,108229000,22024000,1.215011331156286,86205000
2019-03-31,470353000,44861000,2019-05-02,0.91,0.78,62223638,14571000,15902000,0.7209639526380633,-1331000
2019-06-30,541916000,61958000,2019-08-01,1.2,1.09,62405863,8043000,18474000,0.9928233826363398,-10431000
2019-09-30,601135000,74089000,2019-10-31,1.43,1.33,62770592,111188000,11071000,1.1803138641738475,100117000
2019-12-31,590932000,70668000,2020-02-13,1.53,1.36,63219078,175085000,15355000,1.117827121743218,159730000
2020-03-31,475915000,44460000,2020-04-30,0.87,0.8,63283737,11346000,12894000,0.7025501670358058,-1548000
2020-06-30,546848000,66145000,2020-07-30,1.4,0.89,63364253,101768000,13438000,1.043885106638912,88330000
2020-09-30,701355000,115781000,2020-10-28,2.08,1.72,63761380,155196000,7608000,1.815848402277366,147588000
2020-12-31,761082000,125001000,2021-02-11,2.12,1.96,64312540,218223000,28188000,1.9436489368947332,190035000
2021-03-31,807434000,148993000,2021-04-29,2.38,1.87,64099073,152543000,27469000,2.3244173905603907,125074000
2021-06-30,919981000,127036000,2021-07-28,2.39,2.32,64088709,122450000,26753000,1.9821900297601565,95697000
2021-09-30,942698000,131570000,2021-11-02,2.35,2.32,64208116,74411000,33234000,2.0491179027897344,41177000
2021-12-31,1067071000,131480000,2022-02-16,2.51,2.4,64574789,61752000,22536000,2.036088728063827,39216000
2022-03-31,1135856000,113858000,2022-05-04,2.09,1.94,64828819,-10142000,28200000,1.756286814356436,-38342000
2022-06-30,1291391000,156359000,2022-08-03,2.99,2.64,64713748,23835000,18303000,2.4161635638844468,5532000
2022-09-30,1088258000,58270000,2022-11-02,1.75,1.83,64267638,-56045000,18330000,0.9066771677527654,-74375000
2022-12-31,1049232000,71015000,2023-02-15,1.78,1.76,63583384,100868000,21355000,1.1168798439542003,79513000
2023-03-31,887910000,12430000,2023-05-03,0.63,0.49,62294447,-18559000,23977000,0.19953624437825093,-42536000
2023-06-30,1000420000,43377000,2023-08-02,1.08,1.14,62348184,83147000,29923000,0.6957219475710792,53224000
2023-09-30,1070667000,60331000,2023-11-01,1.64,1.51,62091163,140136000,23818000,0.9716519563339472,116318000
2023-12-31,1063670000,95967000,2024-02-14,2.07,2.08,61038694,316946000,51342000,1.5722321974975415,265604000
2024-03-31,889273000,23546000,2024-05-01,0.88,0.72,60486125,111898000,26820000,0.3892793595225351,85078000
2024-06-30,998197000,59115000,2024-07-31,1.35,1.18,60641740,77664000,27952000,0.9748236115916199,49712000
2024-09-30,1173563000,113742000,2024-10-31,2.25,1.95,60312393,212285000,54772000,1.8858810659361502,157513000
2024-12-31,1234801000,128853000,2025-02-12,2.8,2.53,60350412,339454000,53334000,2.135080701686013,286120000
2025-03-31,942121000,43840000,2025-04-30,1.26,0.97,59747589,58152000,30937000,0.7337534573989254,27215000
2025-06-30,1061169000,74016000,2025-07-30,1.65,1.32,59385907,72189000,30937000,1.2463563114393454,41252000
2025-09-30,1114353000,66161000,2025-10-30,1.83,2.25,59122849,118378000,21881000,1.1190428255580174,96497000
