fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-09-30,22579000000,1377000000,2015-10-28,2.79,2.66,494000000,1362000000,358000000,2.7874493927125505,1004000000
2015-12-31,18777000000,298000000,2016-01-28,1.79,1.47,481000000,487000000,432000000,0.6195426195426196,55000000
2016-03-31,15714000000,495000000,2016-05-03,0.6,0.65,471000000,640000000,316000000,1.0509554140127388,324000000
2016-06-30,19584000000,814000000,2016-07-26,1.07,0.99,470000000,2319000000,294000000,1.7319148936170212,2025000000
2016-09-30,19649000000,613000000,2016-10-25,1.24,0.93,460000000,863000000,302000000,1.3326086956521739,561000000
2016-12-31,20712000000,367000000,2017-01-31,0.81,0.77,453000000,998000000,366000000,0.8101545253863135,632000000
2017-03-31,21772000000,305000000,2017-04-25,0.68,0.6,451000000,988000000,279000000,0.6762749445676275,709000000
2017-06-30,22254000000,548000000,2017-07-27,1.23,1.1,446000000,1797000000,293000000,1.2286995515695067,1504000000
2017-09-30,23562000000,841000000,2017-10-26,1.91,1.83,441000000,1037000000,341000000,1.90702947845805,696000000
2017-12-31,26392000000,2371000000,2018-02-01,1.16,1.08,437000000,1660000000,466000000,5.425629290617849,1194000000
2018-03-31,26439000000,469000000,2018-04-26,1.0,0.93,432000000,138000000,384000000,1.0856481481481481,-246000000
2018-06-30,31015000000,845000000,2018-07-26,2.15,1.98,431000000,2059000000,434000000,1.9605568445475638,1625000000
2018-09-30,30849000000,856000000,2018-10-25,2.01,1.95,427000000,496000000,439000000,2.0046838407494145,57000000
2018-12-31,28730000000,952000000,2019-01-31,2.12,1.11,422000000,1678000000,815000000,2.255924170616114,863000000
2019-03-31,24263000000,141000000,2019-04-25,0.34,0.23,418000000,877000000,463000000,0.3373205741626794,414000000
2019-06-30,28933000000,612000000,2019-07-25,1.51,1.51,417000000,1517000000,511000000,1.4676258992805755,1006000000
2019-09-30,27249000000,609000000,2019-10-24,1.48,1.35,413000000,1429000000,435000000,1.4745762711864407,994000000
2019-12-31,27879000000,1060000000,2020-01-30,2.13,1.63,410000000,1708000000,588000000,2.5853658536585367,1120000000
2020-03-31,22102000000,-1851000000,2020-04-29,0.34,-0.15,408000000,-49000000,435000000,-4.536764705882353,-484000000
2020-06-30,10397000000,1253000000,2020-07-30,-1.25,-1.4,407000000,736000000,440000000,3.078624078624079,296000000
2020-09-30,15809000000,-464000000,2020-10-22,-1.16,-1.33,407000000,165000000,407000000,-1.1400491400491402,-242000000
2020-12-31,16604000000,-359000000,2021-01-28,-1.06,-1.39,407000000,96000000,506000000,-0.8820638820638821,-410000000
2021-03-31,20806000000,-704000000,2021-04-22,-1.73,-1.85,407000000,-52000000,339000000,-1.7297297297297298,-391000000
2021-06-30,27748000000,162000000,2021-07-29,0.48,0.13,407000000,2008000000,355000000,0.39803439803439805,1653000000
2021-09-30,29520000000,463000000,2021-10-21,1.22,0.92,408000000,1449000000,463000000,1.1348039215686274,986000000
2021-12-31,35903000000,1009000000,2022-01-27,2.47,1.84,408000000,2454000000,508000000,2.4730392156862746,1946000000
2022-03-31,38542000000,905000000,2022-04-26,2.31,1.65,408000000,588000000,384000000,2.218137254901961,204000000
2022-06-30,51641000000,4693000000,2022-07-28,11.36,9.38,404000000,5845000000,417000000,11.616336633663366,5428000000
2022-09-30,44454000000,2817000000,2022-10-25,7.14,6.94,390000000,2045000000,463000000,7.223076923076923,1582000000
2022-12-31,41746000000,3113000000,2023-01-26,8.45,7.24,381000000,4096000000,417000000,8.170603674540683,3679000000
2023-03-31,36439000000,3067000000,2023-04-27,8.27,7.21,369000000,3170000000,265000000,8.311653116531165,2905000000
2023-06-30,34509000000,1944000000,2023-07-27,5.4,5.08,358000000,1512000000,170000000,5.430167597765363,1342000000
2023-09-30,38404000000,2622000000,2023-10-26,7.49,7.32,349000000,3308000000,220000000,7.512893982808023,3088000000
2023-12-31,35414000000,1202000000,2024-01-25,3.55,3.0,338000000,1239000000,540000000,3.5562130177514795,699000000
2024-03-31,31759000000,1245000000,2024-04-25,3.82,3.22,331000000,1846000000,661000000,3.7613293051359515,1185000000
2024-06-30,34490000000,880000000,2024-07-25,2.71,2.6,324000000,2472000000,420000000,2.7160493827160495,2052000000
2024-09-30,32876000000,364000000,2024-10-24,1.14,0.98,318000000,1295000000,210000000,1.1446540880503144,1085000000
2024-12-31,30756000000,281000000,2025-01-30,0.64,0.06,316000000,1070000000,303000000,0.8892405063291139,767000000
2025-03-31,30258000000,-595000000,2025-04-24,0.89,0.48,314000000,952000000,249000000,-1.894904458598726,703000000
2025-06-30,29889000000,714000000,2025-07-24,2.28,1.77,312000000,936000000,249000000,2.2884615384615383,687000000
2025-09-30,32168000000,1095000000,2025-10-23,3.66,3.05,309000000,1881000000,177000000,3.5436893203883497,1704000000
