fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,1005949000,-33508000,2010-11-02,0.39,0.39,122771000,238543000,41014000,-0.27293090387795166,197529000
2010-12-31,1237188000,114242000,2011-02-10,0.91,0.66,125371000,396179000,54251000,0.9112314650118448,341928000
2011-03-31,1260272000,173804000,2011-04-19,1.38,0.73,125371000,323179000,32347000,1.3863174099273357,290832000
2011-06-30,1367353000,122031000,2011-07-18,1.6,1.04,125729000,507819000,18931000,0.9705875335046011,488888000
2011-09-30,1298304000,127063000,2011-10-19,1.05,1.18,125860000,318054000,34526000,1.009558239313523,283528000
2011-12-31,1343863000,190473000,2012-02-02,1.55,1.29,114008000,366783000,98342000,1.670698547470353,268441000
2012-03-31,1313498000,140564000,2012-05-07,1.33,1.41,114008000,338490000,35493000,1.2329310223843941,302997000
2012-06-30,1253207000,138064000,2012-07-17,1.38,1.49,101010000,322332000,79848000,1.3668349668349669,242484000
2012-09-30,2688626000,112035000,2012-10-24,1.48,1.34,100892000,328414000,52974000,1.1104448320976885,275440000
2012-12-31,1289084000,111373000,2013-01-31,1.17,1.25,101122000,196482000,72670000,1.1013725994343466,123812000
2013-03-31,1378654000,202963000,2013-04-25,2.03,1.55,101373000,420870000,58797000,2.002140609432492,362073000
2013-06-30,1332273000,129785000,2013-07-29,1.51,1.57,101549000,489936000,130925000,1.2780529596549448,359011000
2013-09-30,1390112000,182020000,2013-10-24,1.84,1.66,101547000,370528000,135106000,1.7924704816488917,235422000
2013-12-31,1519897000,213884000,2014-01-30,2.27,1.73,101807000,395308000,181958000,2.100877149901284,213350000
2014-03-31,1513613000,226896000,2014-05-01,2.32,2.07,102009000,209222000,178050000,2.2242743287357,31172000
2014-06-30,1412063000,203906000,2014-07-29,2.11,1.95,102018000,368871000,237533000,1.9987257150698896,131338000
2014-09-30,1370010000,191406000,2014-10-28,1.95,1.84,101999000,396035000,291500000,1.876547809292248,104535000
2014-12-31,1137975000,109346000,2015-02-03,1.2,1.43,101935000,124189000,638857000,1.0727031932113602,-514668000
2015-03-31,1092238000,-44601000,2015-04-28,0.7,1.3,101135000,-15013000,495743000,-0.441004597814802,-510756000
2015-06-30,1040458000,56460000,2015-07-29,0.74,0.96,101710000,201343000,414186000,0.5551076590305771,-212843000
2015-09-30,996285000,73766000,2015-10-15,0.86,0.86,101581000,159178000,421747000,0.7261791082978116,-262569000
2015-12-31,946902000,87221000,2016-02-11,1.03,0.76,101459000,227305000,593476000,0.8596674518771129,-366171000
2016-03-31,997678000,75221000,2016-05-05,1.07,0.83,101686000,115373000,273162000,0.7397380170328265,-157789000
2016-06-30,1058364000,70391000,2016-07-28,1.07,0.91,101881000,254573000,283829000,0.6909139093648472,-29256000
2016-09-30,1109822000,-17437000,2016-11-02,0.75,0.78,101439000,310897000,409834000,-0.1718964106507359,-98937000
2016-12-31,1300433000,113800000,2017-01-26,0.5,0.85,101910000,289703000,274103000,1.1166715729565302,15600000
2017-03-31,1475680000,100816000,2017-04-25,1.24,1.01,102069000,414584000,145632000,0.9877239906337869,268952000
2017-06-30,1529261000,74916000,2017-07-25,1.18,1.16,102494000,388968000,260104000,0.7309305910589888,128864000
2017-09-30,1612331000,79767000,2017-10-26,1.52,1.43,102794000,473953000,257954000,0.7759888709457751,215999000
2017-12-31,1689096000,491682000,2018-01-22,1.4,1.38,103065000,599072000,285355000,4.770601076990249,313717000
2018-03-31,1715578000,-204307000,2018-04-24,2.3,1.98,102570000,-53646000,603834000,-1.991878716973774,-657480000
2018-06-30,1605424000,155756000,2018-08-01,1.53,1.96,108405000,106948000,339567000,1.4367971957013053,-232619000
2018-09-30,1709072000,156115000,2018-11-07,1.68,1.69,108533000,444587000,313242000,1.4384104373784932,131345000
2018-12-31,1687586000,476616000,2019-01-30,1.06,1.35,107974000,463600000,345743000,4.414173782577287,117857000
2019-03-31,1651546000,104872000,2019-05-09,1.61,1.6,107073000,263858000,311279000,0.9794439307761994,-47421000
2019-06-30,1658332000,94551000,2019-08-06,1.44,1.44,107141000,245586000,325723000,0.8824912965158063,-80137000
2019-09-30,1647762000,-3496000,2019-11-06,0.17,0.9,106707000,270441000,247333000,-0.03276261163747458,23108000
2019-12-31,1653459000,-72942000,2020-02-06,0.86,0.91,106608000,121185000,184958000,-0.6842075641602882,-63773000
2020-03-31,953716000,-402037000,2020-05-06,-3.54,-0.84,106663000,-176500000,139316000,-3.769226442158949,-315816000
2020-06-30,85698000,-637564000,2020-08-04,-6.14,-4.98,106713000,-431487000,52366000,-5.974567297330222,-483853000
2020-09-30,370452000,-758142000,2020-11-05,-7.04,-4.02,106783000,-173092000,69411000,-7.099837989193037,-242503000
2020-12-31,685995000,-269502000,2021-02-04,-2.45,-2.31,106818000,-291346000,29022000,-2.52300174127956,-320368000
2021-03-31,725783000,-280978000,2021-05-10,-2.41,-1.98,111020000,-253906000,48770000,-2.5308773194019096,-302676000
2021-06-30,990113000,-131369000,2021-08-04,-1.12,-1.61,114545000,27099000,77016000,-1.146876773320529,-49917000
2021-09-30,994644000,-166249000,2021-11-09,-1.24,-1.31,114655000,9975000,107043000,-1.44999345863678,-97068000
2021-12-31,1042225000,-177190000,2022-02-15,-1.37,-1.25,114768000,-5759000,113862000,-1.5438972535898507,-119621000
2022-03-31,953334000,-183324000,2022-05-10,-1.21,-1.15,115030000,-117385000,97244000,-1.5937059897418064,-214629000
2022-06-30,908832000,-130051000,2022-08-09,-0.82,-1.02,114471000,-40066000,98169000,-1.1361043408374174,-138235000
2022-09-30,889722000,-142892000,2022-11-09,-1.2,-1.0,112709000,4413000,88757000,-1.2677958281947315,-84344000
2022-12-31,1004937000,32411000,2023-02-08,-1.23,-0.91,112795000,81766000,68334000,0.2873442971762933,13432000
2023-03-31,1423679000,12332000,2023-05-09,0.29,-0.01,113116000,169491000,132207000,0.10902082817638531,37284000
2023-06-30,1595822000,105184000,2023-08-09,0.91,0.59,113198000,361248000,126025000,0.9292036961783777,235223000
2023-09-30,1671936000,-116678000,2023-11-09,0.99,0.75,112797000,275811000,134117000,-1.0344069434470775,141694000
2023-12-31,1840460000,729156000,2024-02-07,1.91,1.15,112033000,441329000,114827000,6.508403773888051,326502000
2024-03-31,1862909000,144216000,2024-05-07,1.59,1.27,111333000,315094000,97717000,1.295357171728059,217377000
2024-06-30,1732932000,111943000,2024-08-06,1.12,1.14,111175000,352760000,96234000,1.0069080278839668,256526000
2024-09-30,1693323000,-32053000,2024-11-04,0.9,1.1,109727000,279321000,101354000,-0.2921158876119825,177967000
2024-12-31,1838797000,276972000,2025-02-13,2.42,1.27,110267000,479028000,127239000,2.5118303753616225,351789000
2025-03-31,1700397000,72747000,2025-05-06,1.07,1.24,105730000,133774000,160231000,0.6880450203348151,-26457000
2025-06-30,1737797000,66218000,2025-08-07,1.09,1.2,103780000,405062000,165416000,0.6380612834842937,239646000
2025-09-30,1833747000,88341000,2025-11-04,0.86,1.11,103636000,335801000,164074000,0.8524161488285924,171727000
