fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-03-31,444000000,-140000000,2021-05-05,-0.54,-0.34,90100000,-49800000,7400000,-1.5538290788013318,-57200000
2021-06-30,528000000,-35100000,2021-08-04,-0.27,-0.22,90100000,-38100000,18500000,-0.3895671476137625,-56600000
2021-09-30,581400000,-52400000,2021-11-03,-0.06,-0.13,90100000,75800000,19800000,-0.58157602663707,56000000
2021-12-31,659100000,60400000,2022-02-24,0.17,-0.09,96700000,-52600000,37300000,0.6246122026887281,-89900000
2022-03-31,753600000,17700000,2022-04-28,0.59,0.34,97100000,37400000,26000000,0.1822863027806385,11400000
2022-06-30,856600000,37400000,2022-08-09,0.3,0.21,97600000,31200000,25800000,0.3831967213114754,5400000
2022-09-30,637200000,44300000,2022-11-07,-0.34,-0.43,97300000,-11400000,18400000,0.4552929085303186,-29800000
2022-12-31,529900000,-113500000,2023-02-23,-0.31,-0.62,91700000,-31300000,16100000,-1.23773173391494,-47400000
2023-03-31,552400000,-38600000,2023-05-08,-0.11,-0.07,92300000,-200000,14300000,-0.4182015167930661,-14500000
2023-06-30,575500000,7500000,2023-08-09,0.16,-0.04,93200000,-1700000,22300000,0.08047210300429185,-24000000
2023-09-30,545200000,-42000000,2023-11-08,-0.13,-0.12,92400000,41500000,26100000,-0.45454545454545453,15400000
2023-12-31,512300000,30000000,2024-02-21,0.39,0.17,103300000,66000000,32300000,0.2904162633107454,33700000
2024-03-31,489500000,246800000,2024-05-01,-0.03,-0.17,98700000,-14800000,29700000,2.5005065856129685,-44500000
2024-06-30,560800000,-2500000,2024-08-08,0.01,-0.02,92700000,11500000,16900000,-0.02696871628910464,-5400000
2024-09-30,539100000,47300000,2024-11-04,0.63,0.27,98400000,20100000,22500000,0.4806910569105691,-2400000
2024-12-31,630900000,45200000,2025-02-19,0.49,0.445,98700000,-41400000,13200000,0.4579533941236069,-54600000
2025-03-31,633900000,29700000,2025-04-29,0.36,0.5947,99200000,72300000,21200000,0.29939516129032256,51100000
2025-06-30,628100000,-4600000,2025-08-07,-0.05,0.42,93300000,7900000,23800000,-0.04930332261521972,-15900000
2025-09-30,632200000,14900000,2025-11-06,0.56,0.83,99200000,2000000,20100000,0.1502016129032258,-18100000
