fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-03-31,0,-43691000,2016-05-03,-0.35,-0.34,125178517,-44936000,2878000,-0.34902953835121725,-47814000
2016-06-30,0,-51050000,2016-08-09,-0.4,-0.33,129122175,-32735000,1730000,-0.39536198952658597,-34465000
2016-09-30,2127000,-46654000,2016-11-07,-0.33,-0.31,140656109,-40878000,912000,-0.3316884018169449,-41790000
2016-12-31,2831000,-58647000,2017-03-01,-0.42,-0.33,134401588,-31985000,431000,-0.43635645138359525,-32416000
2017-03-31,4169000,-54992000,2017-05-09,-0.39,-0.36,142770629,-49844000,732000,-0.3851772621944532,-50576000
2017-06-30,7158000,-48136000,2017-08-07,-0.34,-0.36,143000718,-41919000,1547000,-0.33661369448508643,-43466000
2017-09-30,10874000,-111666000,2017-11-08,-0.41,-0.31,160796841,-49955000,1119000,-0.6944539414179163,-51074000
2017-12-31,14729000,-69208000,2018-02-28,-0.41,-0.3,160796841,-73767000,1128000,-0.4304064655101029,-74895000
2018-03-31,16696000,-49916000,2018-05-08,-0.28,-0.36,175977700,-49521000,819000,-0.2836495760542387,-50340000
2018-06-30,21309000,-61833000,2018-08-07,-0.33,-0.33,188621423,-56995000,1062000,-0.3278153616728891,-58057000
2018-09-30,20596000,-159163000,2018-11-05,-0.31,-0.28,189162841,-132762000,2690000,-0.8414073248138624,-135452000
2018-12-31,32644000,-78081000,2019-02-28,-0.41,-0.28,213519287,-60677000,1737000,-0.3656859344982732,-62414000
2019-03-31,34046000,-120299000,2019-05-08,-0.39,-0.31,213519287,-78546000,2944000,-0.5634104613697029,-81490000
2019-06-30,44130000,-84551000,2019-08-08,-0.36,-0.33,238089824,-58485000,2166000,-0.35512227519644013,-60651000
2019-09-30,48768000,-61809000,2019-11-11,-0.24,-0.32,254674422,-55553000,3977000,-0.24269810652598633,-59530000
2019-12-31,55293000,-89729000,2020-03-02,-0.35,-0.27,255417869,-57832000,10925000,-0.3513027508658762,-68757000
2020-03-31,60525000,-88948000,2020-05-07,-0.34,-0.28,256968248,-107942000,806000,-0.34614393292668594,-108748000
2020-06-30,62353000,-52492000,2020-08-10,-0.2,-0.26,257973329,-33518000,1070000,-0.20347839911776305,-34588000
2020-09-30,67437000,-64011000,2020-11-05,-0.23,-0.22,259161799,-42008000,284000,-0.24699242036053315,-42292000
2020-12-31,70571000,-71401000,2021-03-01,-0.27,-0.22,262063461,-49822000,1067000,-0.27245690691690894,-50889000
2021-03-31,66402000,-65664000,2021-05-10,-0.25,-0.23,264369317,-72354000,868000,-0.2483798072527456,-73222000
2021-06-30,77413000,-51225000,2021-08-05,-0.19,-0.21,266398516,-35923000,366000,-0.1922871071849364,-36289000
2021-09-30,79545000,-50294000,2021-11-09,-0.19,-0.17,267464637,-23700000,890000,-0.18803981178266943,-24590000
2021-12-31,82154000,-83277000,2022-02-24,-0.29,-0.16,278912800,-70514000,1760000,-0.2985771897166426,-72274000
2022-03-31,78715000,-85260000,2022-05-09,-0.3,-0.25,288481741,-58315000,871000,-0.2955473012068379,-59186000
2022-06-30,80731000,-62157000,2022-08-04,-0.21,-0.22,291970562,-15862000,355000,-0.21288790066445124,-16217000
2022-09-30,81691000,-33286000,2022-11-07,-0.12,-0.19,289223709,-11626000,137000,-0.1150873837939752,-11763000
2022-12-31,88096000,-55865000,2023-03-01,-0.19,-0.13,281108273,-80772000,2677000,-0.19873125541203834,-83449000
2023-03-31,86270000,-52932000,2023-05-10,-0.18,-0.15,291336750,-18069000,1942000,-0.1816866564207914,-20011000
2023-06-30,94503000,-43232000,2023-08-08,-0.15,-0.12,292797002,-16133000,2202000,-0.14765178504115967,-18335000
2023-09-30,103501000,-21577000,2023-11-08,-0.07,-0.08,295759435,-38347000,1565000,-0.07295456187221888,-39912000
2023-12-31,115082000,-33843000,2024-02-28,-0.11,-0.06,293594209,3458000,1731000,-0.11527134719472618,1727000
2024-03-31,110403000,-48419000,2024-05-09,-0.16,-0.07,302903009,-29695000,1811000,-0.15984984817367728,-31506000
2024-06-30,126669000,-15697000,2024-08-08,-0.05,-0.06,303773922,22691000,1098000,-0.051673296695955356,21593000
2024-09-30,141517000,-6729000,2024-11-06,-0.02,-0.01,304690596,-22971000,356000,-0.02208469866920343,-23327000
2024-12-31,149706000,14739000,2025-02-26,0.09,0.0911,299041653,-3916000,288000,0.04928744826059398,-4204000
2025-03-31,125249000,-21686000,2025-05-07,0.03,-0.07,307689207,7758000,212000,-0.0704802102466987,7546000
2025-06-30,154688000,-24420000,2025-07-31,-0.08,-0.11,308254256,-26526000,2403000,-0.07922031739928354,-28929000
2025-09-30,169061000,17306000,2025-11-04,0.06,0.03,310433494,35660000,382000,0.0557478504558532,35278000
