fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-03-31,341597000,-227289000,2022-05-16,-0.72,-0.64,57479429,-13662000,19924000,-3.954266838663272,-33586000
2022-06-30,345224000,-111238000,2022-08-10,-0.14,-0.34,57943140,-2687000,13217000,-1.9197785967415641,-15904000
2022-09-30,345805000,-47361000,2022-11-10,0.06,-0.1,58355542,267000,22874000,-0.811593867125765,-22607000
2022-12-31,345805000,-47361000,2023-02-22,0.61,0.09,58189246,53234000,14649000,-0.8139132787525722,38585000
2023-03-31,355040000,-38975000,2023-05-17,0.91,0.14,56408677,45961000,20932000,-0.6909397999176616,25029000
2023-06-30,389977000,33577000,2023-08-03,1.26,0.6,62186895,47761000,15751000,0.539936911145025,32010000
2023-09-30,393841000,6975000,2023-11-09,1.1,0.67,58497072,64144000,19376000,0.11923673718233282,44768000
2023-12-31,403771000,2954000,2024-02-21,1.22,0.95,59085757,86646034,9439285,0.04999512826754509,77206749
2024-03-31,419776000,24002000,2024-05-20,1.29,1.03,58647238,113836000,8125000,0.4092605349974026,105711000
2024-06-30,435746000,39518000,2024-08-07,1.67,1.35,59526000,120029000,7195000,0.6638779692907301,112834000
2024-09-30,444673000,26778000,2024-11-20,1.5,1.43,58167000,129814000,2053000,0.46036412398782817,127761000
2024-12-31,460455000,48024000,2025-02-19,1.93,1.6085,60649000,133736000,1963000,0.791834984913189,131773000
2025-03-31,473651000,33766000,2025-05-21,1.55,1.66,60385000,145491000,3050000,0.5591786039579366,142441000
2025-06-30,489930000,57703000,2025-08-06,2.28,1.76,59650000,150335000,2670000,0.9673595976529757,147665000
2025-09-30,505194000,-589000,2025-11-19,1.68,1.47,55651271,146648568,1395988,-0.010583765463326076,145252580
