fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,182659000,8749000,2020-02-12,1.32,1.32,11525000,39247000,3721000,0.7591323210412148,35526000
2020-03-31,159127000,12531000,2020-04-29,1.09,1.09,11508000,6169000,2686000,1.0888946819603753,3483000
2020-06-30,152860000,11607000,2020-07-28,1.06,1.06,11552000,22039000,911000,1.00476108033241,21128000
2020-09-30,154610000,14851000,2020-10-27,1.31,1.31,11589000,24393000,1822000,1.2814738113728537,22571000
2020-12-31,168431000,16207000,2021-02-17,1.54,1.54,11608000,40283000,2176000,1.3961922811853893,38107000
2021-03-31,172463000,16561000,2021-05-04,1.43,1.43,11612000,19092000,2259000,1.4261970375473647,16833000
2021-06-30,195811000,22864000,2021-08-03,2.01,2.01,11650000,44386000,2059000,1.9625751072961373,42327000
2021-09-30,199789000,20461000,2021-11-02,1.97,1.97,11668000,37932000,3370000,1.7535995886184437,34562000
2021-12-31,218516000,24157000,2022-02-16,2.31,2.31,11689000,61010000,5083000,2.0666438531953117,55927000
2022-03-31,226480000,41192000,2022-05-03,2.28,2.28,11655000,23768000,2868000,3.534277134277134,20900000
2022-06-30,221649000,26170000,2022-08-02,2.24,2.24,11689000,18797000,6947000,2.2388570450851226,11850000
2022-09-30,224510000,27487000,2022-11-01,2.38,2.16,11700000,24897000,6376000,2.3493162393162392,18521000
2022-12-31,232100000,26079000,2023-02-15,2.33,2.02,11708000,35163000,12008000,2.2274513153399385,23155000
2023-03-31,229758000,28075000,2023-05-02,2.4,2.18,11694000,36866000,4469000,2.400803831024457,32397000
2023-06-30,245053000,29734000,2023-08-01,2.54,2.14,11723000,22478000,8777000,2.536381472319372,13701000
2023-09-30,244182000,30864000,2023-10-31,2.69,2.27,11740000,46967000,8848000,2.628960817717206,38119000
2023-12-31,238679000,27396000,2024-02-14,2.41,2.12,11759000,59234000,9756000,2.3297899481248407,49478000
2024-03-31,248975000,24689000,2024-04-30,2.38,2.31,11744000,22831000,6271000,2.1022649863760217,16560000
2024-06-30,274765000,31291000,2024-07-30,2.81,2.43,11766000,28066000,4974000,2.6594424613292538,23092000
2024-09-30,271614000,31586000,2024-10-29,2.84,2.43,11780000,52478000,4185000,2.6813242784380305,48293000
2024-12-31,258030000,24032000,2025-02-12,2.25,2.08,11794000,51890000,5575000,2.0376462608105816,46315000
2025-03-31,239210000,24063000,2025-05-07,2.04,1.97,11776000,22835000,3836000,2.043393342391304,18999000
2025-06-30,255267000,26159000,2025-07-29,2.31,1.94,11784000,40482000,3968000,2.219874405974202,36514000
2025-09-30,271567000,27722000,2025-10-28,2.59,2.18,11790000,47252000,3194000,2.351314673452078,44058000
