fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-06-30,509600000,45600000,2023-07-25,1.1,0.93,57400000,52400000,12100000,0.794425087108014,40300000
2023-09-30,530100000,55200000,2023-10-23,1.03,0.87,57500000,96600000,9200000,0.96,87400000
2023-12-31,308600000,49400000,2024-01-29,0.9,0.82,57600000,159700000,13000000,0.8576388888888888,146700000
2024-03-31,510200000,64800000,2024-04-22,1.22,1.13,58100000,-79900000,9100000,1.1153184165232357,-89000000
2024-06-30,528600000,71600000,2024-07-29,1.3,1.24,58300000,62000000,7400000,1.228130360205832,54600000
2024-09-30,597200000,77300000,2024-10-28,1.38,1.24,58200000,81700000,9000000,1.3281786941580755,72700000
2024-12-31,544100000,81000000,2025-01-27,1.26,1.29,57800000,209000000,11100000,1.4013840830449826,197900000
2025-03-31,557600000,107100000,2025-05-01,1.34,1.27,58500000,-46200000,14200000,1.8307692307692307,-60400000
2025-06-30,577200000,86400000,2025-07-28,1.49,1.32,58500000,105000000,16100000,1.476923076923077,88900000
2025-09-30,589200000,91400000,2025-10-27,1.64,1.43,58600000,130200000,13400000,1.5597269624573378,116800000
