fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-12-31,171074000,22988000,2016-02-23,0.46,0.44,49668000,67060000,35362000,0.46283321253120724,31698000
2016-03-31,151594000,29271000,2016-05-04,0.59,0.35,49782000,27044000,31031000,0.5879836085332047,-3987000
2016-06-30,159861000,23724000,2016-08-02,0.5,0.42,50137000,92529000,36748000,0.47318347727227394,55781000
2016-09-30,184617000,11959000,2016-11-07,0.24,0.51,50289000,38454000,40172000,0.23780548430074172,-1718000
2016-12-31,166519000,28230000,2017-02-28,0.56,0.44,50293000,1258000,43979000,0.5613107191855725,-42721000
2017-03-31,189898000,35194000,2017-05-08,0.7,0.64,50491000,71463000,52885000,0.69703511516904,18578000
2017-06-30,179364000,35036000,2017-08-03,0.58,0.55,50624000,42695000,63130000,0.692082806573957,-20435000
2017-09-30,157185000,23960000,2017-11-07,0.42,0.47,50867000,52375000,62263000,0.47103229991939766,-9888000
2017-12-31,166365000,40025000,2018-03-01,1.29,0.57,50609051,79042000,81824000,0.7908664400761042,-2782000
2018-03-31,184023000,69508000,2018-05-07,0.48,0.59,51051000,19769000,66962000,1.3615404203639498,-47193000
2018-06-30,178299000,-343000,2018-08-07,0.32,0.43,50958000,47281000,72163000,-0.0067310334000549475,-24882000
2018-09-30,166480000,10581000,2018-11-06,0.31,0.42,50963000,36106000,61532000,0.2076212153915586,-25426000
2018-12-31,190465000,18220000,2019-02-26,0.42,0.57,50936000,42666000,57864000,0.35770378514213913,-15198000
2019-03-31,199038000,25946000,2019-05-06,0.51,0.49,51012000,77437000,51303000,0.5086254214694582,26134000
2019-06-30,184065000,33938000,2019-08-07,0.4,0.33,51094000,78642000,63577000,0.6642267193799664,15065000
2019-09-30,170499000,15605000,2019-11-06,0.3,0.34,51334000,45373000,75650000,0.3039895585771613,-30277000
2019-12-31,192442000,12606000,2020-02-25,0.24,0.52,51511000,35041000,89456000,0.24472442779212208,-54415000
2020-03-31,192113000,26033000,2020-05-11,0.53,0.51,51526000,79756000,80375000,0.5052400729728681,-619000
2020-06-30,174900000,23046000,2020-08-05,0.45,0.38,51362000,74598000,70879000,0.44869748062770143,3719000
2020-09-30,158947000,15679000,2020-11-04,0.31,0.27,51282000,84536000,80530000,0.30574080574080575,4006000
2020-12-31,179382000,20698000,2021-02-24,0.39,0.34,53551000,26115000,88954000,0.38651005583462494,-62839000
2021-03-31,166352000,15259000,2021-05-05,0.42,0.37,56735000,68924000,87896000,0.2689521459416586,-18972000
2021-06-30,146901000,13026000,2021-08-04,0.23,0.22,56316000,29920000,119992000,0.23130193905817176,-90072000
2021-09-30,158842000,14902000,2021-11-03,0.32,0.22,56298000,45947000,80535000,0.2646985683328005,-34588000
2021-12-31,190989000,18905000,2022-02-23,0.41,0.3,56386000,114031000,130849000,0.3352782605611322,-16818000
2022-03-31,183710000,18430000,2022-05-02,0.35,0.33,56366000,81776000,137246000,0.3269701593158997,-55470000
2022-06-30,169078000,11260000,2022-08-03,0.22,0.2,56498000,33514000,126193000,0.1992990902332826,-92679000
2022-09-30,175885000,18110000,2022-11-02,0.33,0.26,56457000,90957000,144939000,0.3207751031758684,-53982000
2022-12-31,205486000,18041000,2023-02-22,0.73,0.48,56501000,74727000,155098000,0.3193040831135732,-80371000
2023-03-31,185232000,29029000,2023-05-09,0.51,0.5,57104000,56456000,106877000,0.5083531801625105,-50421000
2023-06-30,194796000,24191000,2023-08-02,0.4,0.34,60634000,74049000,159836000,0.3989675759474882,-85787000
2023-09-30,208056000,35453000,2023-11-08,0.59,0.35,60570000,39751000,182078000,0.5853227670463926,-142327000
2023-12-31,241340000,35726000,2024-02-21,0.59,0.59,60505000,139145000,169592000,0.5904635980497479,-30447000
2024-03-31,224166000,38587000,2024-05-08,0.64,0.63,60536000,115209000,103386000,0.6374223602484472,11823000
2024-06-30,212963000,22243000,2024-08-06,0.4,0.36,60755000,30695000,146839000,0.36610978520286397,-116144000
2024-09-30,211784000,22082000,2024-11-06,0.36,0.31,60770000,106396000,109716000,0.3633700839229883,-3320000
2024-12-31,230741000,40821000,2025-02-19,0.72,0.5037,60770000,158619000,127737000,0.6717294717788382,30882000
2025-03-31,229762000,40362000,2025-05-08,0.68,0.5963,60840000,88010000,192602000,0.6634122287968441,-104592000
2025-06-30,234018000,28046000,2025-08-06,0.48,0.42,61019000,96897000,134824000,0.45962732919254656,-37927000
2025-09-30,249727000,24137000,2025-11-03,0.41,0.3859,61132000,45154000,147267000,0.39483412942485113,-102113000
