fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-06-30,93567000,14172000,2012-07-24,0.19,0.16,81404000,20891000,1454000,0.1740946390840745,19437000
2012-09-30,95841000,13809000,2012-10-16,0.19,0.17,80520000,17457000,1086000,0.1714977645305514,16371000
2012-12-31,95359000,12470000,2013-01-29,0.18,0.17,79652000,23864000,3537000,0.1565560186812635,20327000
2013-03-31,96601000,13355000,2013-04-23,0.19,0.17,78740000,20100000,598000,0.16960883921767844,19502000
2013-06-30,102516000,17407000,2013-07-23,0.24,0.21,78036000,13596000,1035000,0.2230637141831975,12561000
2013-09-30,107802000,19688000,2013-10-22,0.26,0.21,77552000,32690000,1568000,0.2538683721889829,31122000
2013-12-31,107599000,16846000,2014-02-04,0.24,0.22,77256000,23001000,1539000,0.21805426115770943,21462000
2014-03-31,113563000,18712000,2014-04-22,0.26,0.21,76795000,19144000,1156000,0.2436616967250472,17988000
2014-06-30,122530000,20594000,2014-07-22,0.29,0.27,76037000,1888000,2424000,0.27084182700527376,-536000
2014-09-30,125608000,22340000,2014-10-21,0.32,0.29,75466000,32685000,3096000,0.2960273500649299,29589000
2014-12-31,130403000,20354000,2015-02-03,0.3,0.28,75034000,40445000,2739000,0.27126369379214754,37706000
2015-03-31,133523000,23204000,2015-04-21,0.34,0.29,74607000,15175000,3098000,0.31101639256370045,12077000
2015-06-30,139109000,26004000,2015-07-21,0.37,0.33,74126000,27513000,2671000,0.35080808353344306,24842000
2015-09-30,142304000,27897000,2015-10-20,0.42,0.36,73761000,41346000,3850000,0.3782079960954976,37496000
2015-12-31,141435000,26370000,2016-02-02,0.39,0.35,73555000,36119000,1873000,0.3585072394806607,34246000
2016-03-31,149860000,27480000,2016-04-19,0.42,0.39,73020000,40426000,1906000,0.3763352506162695,38520000
2016-06-30,154892000,33341000,2016-07-19,0.49,0.44,72228000,19081000,2201000,0.4616076867696738,16880000
2016-09-30,152213000,33496000,2016-10-18,0.5,0.46,71743000,41991000,1358000,0.46688875569741994,40633000
2016-12-31,147592000,29917000,2017-01-31,0.46,0.43,71148000,37848000,1378000,0.42048968347669646,36470000
2017-03-31,143489000,28224000,2017-04-20,0.42,0.38,70247000,61276000,789000,0.4017822825174029,60487000
2017-06-30,154141000,31144000,2017-07-20,0.5,0.48,69421000,11319000,1914000,0.44862505581884443,9405000
2017-09-30,152883000,32599000,2017-10-24,0.51,0.49,69135000,44044000,1194000,0.4715267230780357,42850000
2017-12-31,144086000,24514000,2018-02-06,0.45,0.45,68791000,47427000,2302000,0.35635475570932246,45125000
2018-03-31,130568999,22652000,2018-04-24,0.37,0.31,67736000,51301000,2174000,0.3344159678752805,49127000
2018-06-30,141871000,27668000,2018-07-24,0.47,0.41,66535000,16793000,1881000,0.4158412865409183,14912000
2018-09-30,142351000,28455000,2018-10-23,0.49,0.4,65901000,35224000,1481000,0.4317840396959075,33743000
2018-12-31,144366000,25915000,2019-02-05,0.46,0.37,65526000,34031000,1770000,0.39549186582425294,32261000
2019-03-31,148404000,20972000,2019-04-23,0.41,0.34,65204000,35187000,616000,0.32163670940433103,34571000
2019-06-30,154341000,20925000,2019-07-23,0.42,0.35,65093000,37220000,2689000,0.3214631373573195,34531000
2019-09-30,162275000,27107000,2019-10-22,0.51,0.36,64992000,39939000,8053000,0.4170821024126046,31886000
2019-12-31,152929000,16758000,2020-02-04,0.4,0.31,64807000,34562000,3835000,0.25858317774314504,30727000
2020-03-31,153903000,22530000,2020-04-21,0.4,0.33,64342000,11588000,1245000,0.35016008206148397,10343000
2020-06-30,135630000,19204000,2020-07-23,0.4,0.34,64126000,48800000,507000,0.29947291270311577,48293000
2020-09-30,149757000,24966000,2020-10-22,0.51,0.39,64427000,42480000,176000,0.3875083427755444,42304000
2020-12-31,147082000,20540000,2021-02-02,0.45,0.32,64484000,38017000,802000,0.31852862725637365,37215000
2021-03-31,156850000,22643000,2021-04-27,0.43,0.32,64466000,39885000,569000,0.3512394130239196,39316000
2021-06-30,166114000,30593000,2021-07-27,0.61,0.43,64276000,45510000,602000,0.4759630344140892,44908000
2021-09-30,169185000,36654000,2021-10-26,0.71,0.54,64238000,59685000,987000,0.5705968429901305,58698000
2021-12-31,171494000,20582000,2022-02-01,0.48,0.39,64224000,40103000,1858000,0.3204720976581963,38245000
2022-03-31,178956000,30592000,2022-04-26,0.6,0.45,63871000,31792000,1159000,0.478965414663932,30633000
2022-06-30,191924000,30825000,2022-07-26,0.69,0.54,63419000,52690000,1084000,0.4860530755767199,51606000
2022-09-30,198101000,29674000,2022-10-25,0.66,0.57,63165000,39920000,1909000,0.4697854824665558,38011000
2022-12-31,198103000,37868000,2023-02-02,0.81,0.5,63028000,55228000,2435000,0.6008123373738656,52793000
2023-03-31,221013000,38791000,2023-04-25,0.8,0.64,62767000,58716000,666000,0.6180158363471251,58050000
2023-06-30,231016000,39620000,2023-07-25,0.88,0.72,62432000,40570000,1009000,0.6346104561763198,39561000
2023-09-30,238441000,49421000,2023-10-24,1.05,0.76,62310000,58573000,1086000,0.7931471673888622,57487000
2023-12-31,238255000,48736000,2024-01-30,1.03,0.8,62555000,88359000,1969000,0.7790904004476061,86390000
2024-03-31,254552000,53801000,2024-04-23,1.03,0.87,62493000,54738000,2321000,0.8609124221912854,52417000
2024-06-30,265317999,52766000,2024-07-23,1.18,0.96,62118000,73262000,2217000,0.8494478251070543,71045000
2024-09-30,266680999,63781000,2024-10-22,1.35,1.06,61948000,62299000,1009000,1.0295893329889585,61290000
2024-12-31,255801000,48016000,2025-01-28,1.17,1.06,62009000,104704000,3128000,0.7743392088245254,101576000
2025-03-31,262786999,52582000,2025-04-22,1.19,1.03,61527000,75260000,891000,0.8546166723552262,74369000
2025-06-30,272421000,56780000,2025-07-22,1.31,1.13,61074000,74050000,3980000,0.9296918492320791,70070000
2025-09-30,275795000,58633000,2025-10-21,1.36,1.18,60954000,93110000,5928000,0.9619221051940808,87182000
