fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,140793000,37719000,2014-08-11,0.497,0.4,67071000,21046000,14410000,0.5623742004741245,6636000
2014-09-30,134441000,33233000,2014-11-05,0.57,0.41,67017000,67430000,13243000,0.49588910276497006,54187000
2014-12-31,140888000,38554000,2015-03-31,0.54,,66416000,43346000,8271000,0.5804926523729221,35075000
2015-03-31,135969000,35862000,2015-05-04,0.51,,66555000,66783000,7806000,0.5388325445120576,58977000
2015-06-30,139119000,33875000,2015-08-10,0.48,,66684000,33605000,4177000,0.5079929218403215,29428000
2015-09-30,143746000,32019000,2015-11-05,0.52,,66662000,79593000,3847000,0.48031862230356126,75746000
2015-12-31,133654000,34970000,2016-02-26,0.4997,,66014000,23668000,4001000,0.5297361165813312,19667000
2016-03-31,137988000,32984000,2016-05-13,0.45,,66118082,66372000,4941000,0.4988650457222882,61431000
2016-06-30,134507000,29688000,2016-08-08,0.54,,66944220,36783000,2219000,0.44347368600306347,34564000
2016-09-30,137154000,35787000,2016-11-07,0.5298,,66291556,53552000,5420000,0.5398425102587726,48132000
2016-12-31,139967000,35473000,2017-02-27,0.48,,65994000,46513000,26276000,0.5375185622935419,20237000
2017-03-31,134696000,32004000,2017-05-08,0.48,,66747499,64394000,3962000,0.47947863934197743,60432000
2017-06-30,137137000,40569000,2017-08-07,0.61,,66715171,39620000,3653000,0.6080925731270328,35967000
2017-09-30,148311000,39628000,2017-11-08,0.59,,66745350,70509000,2688000,0.5937192628400331,67821000
2017-12-31,145398000,45235000,2018-02-28,0.63,,66092000,22296000,4012000,0.6844247412697452,18284000
2018-03-31,150382000,53420000,2018-05-07,0.8,,66863895,53177000,3519000,0.7989364065614185,49658000
2018-06-30,157369000,52887000,2018-08-07,0.79,,66932113,49040000,6755000,0.7901588285431838,42285000
2018-09-30,160877000,51095000,2018-11-07,0.77,,66423000,76513000,5982000,0.7692365596254309,70531000
2018-12-31,162236000,58529000,2019-02-27,0.86,,65618000,51117000,5139000,0.8919656191898564,45978000
2019-03-31,160192000,51906000,2019-05-09,0.79,,65831000,67698000,6130000,0.7884735155170056,61568000
2019-06-30,161276000,50020000,2019-08-08,0.76,,65867000,57719000,8279000,0.7594091123020632,49440000
2019-09-30,166816000,51444000,2019-11-06,0.78,,65636000,85770000,9400000,0.783777195441526,76370000
2019-12-31,158943000,51734000,2020-02-27,0.79,,65071000,100378000,5781000,0.7950392648030613,94597000
2020-03-31,151742000,34838000,2020-05-07,0.53,,65229000,56621000,2769000,0.5340875990740315,53852000
2020-06-30,147246000,41509000,2020-08-06,0.65,,63397000,79891000,1824000,0.6547470700506333,78067000
2020-09-30,140100000,42742000,2020-11-05,0.67,,63386292,78335000,1652000,0.6743098334258139,76683000
2020-12-31,138499000,48229000,2021-02-25,0.76,,63269966,90286000,480000,0.7622732087448886,89806000
2021-03-31,134111000,50771000,2021-05-06,0.8,,63419706,95505000,1614000,0.8005555875645339,93891000
2021-06-30,195885000,92026000,2021-08-05,1.45,,63519000,70493000,2645000,1.4487948487854028,67848000
2021-09-30,148401000,54599000,2021-11-10,0.86,,63499000,58450000,1811000,0.8598403124458653,56639000
2021-12-31,142032000,56526000,2022-02-24,0.89,,63372777,67233000,4320000,0.8919602813050153,62913000
2022-03-31,139944000,53493000,2022-05-05,0.84,,63498268,79097000,2486000,0.8424324266608343,76611000
2022-06-30,152826000,57971000,2022-08-04,0.92,,63085429,88285000,6085000,0.9189285215132642,82200000
2022-09-30,199689000,83356000,2022-11-03,1.3364,,62371475,121125000,4227000,1.3364442639844576,116898000
2022-12-31,220456000,105412000,2023-02-23,1.68,,62745238,99434000,6415000,1.6800000025499944,93019000
2023-03-31,228511000,101643000,2023-05-04,1.63,,62282328,142690000,4290000,1.6319717528863082,138400000
2023-06-30,235826000,100485000,2023-08-03,1.6154,,62205297,85249000,5595000,1.6153769027097484,79654000
2023-09-30,249560000,103264000,2023-11-02,1.66,,62654000,113721000,9194000,1.6481629265489832,104527000
2023-12-31,256206000,106376000,2024-02-26,1.7101,,62205000,132772000,8418000,1.7100876135358893,124354000
2024-03-31,254331000,97331000,2024-05-02,1.5631,,62267000,135395000,6541000,1.5631233237509434,128854000
2024-06-30,259192000,96980000,2024-08-01,1.5569,,62292000,107194000,2341000,1.5568612341873755,104853000
2024-09-30,266499000,99772000,2024-11-04,1.6012,,62292000,116477000,6911000,1.6016823990239517,109566000
2024-12-31,262882000,115084000,2025-02-24,1.8467,,62320000,114882000,1646000,1.8466623876765083,113236000
2025-03-31,251642000,96892000,2025-04-30,1.5551,,62305000,140464000,7378000,1.5551239868389375,133086000
2025-06-30,261631000,100142000,2025-08-07,1.61,0.0,62232768,95495000,3864000,1.6091522716778401,91631000
2025-09-30,272629000,108375000,2025-11-06,1.7411,,62232768,115154000,2934000,1.7414459212227231,112220000
