fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,1170100000,244000000,2015-01-21,0.98,0.8,236369000,-337500000,123300000,1.0322842673954706,-460800000
2015-03-31,1172700000,230700000,2015-04-21,0.94,0.87,235288695,490800000,93900000,0.9804975967927401,396900000
2015-06-30,1193600000,269200000,2015-07-22,1.1,0.96,235232835,1036400000,97500000,1.1443980599052,938900000
2015-09-30,1192300000,234600000,2015-10-21,0.96,0.96,234163190,-1043400000,92900000,1.0018654084785914,-1136300000
2015-12-31,1198000000,239300000,2016-01-20,0.99,0.91,232236000,1350600000,149200000,1.030417334091183,1201400000
2016-03-31,1234200000,245400000,2016-04-19,1.01,0.94,229797945,-295500000,77000000,1.0678946672042693,-372500000
2016-06-30,1246100000,263000000,2016-07-20,1.09,1.05,229279540,-211700000,108800000,1.147071387180906,-320500000
2016-09-30,1259800000,257600000,2016-10-19,1.08,1.09,228055195,1178700000,122600000,1.1295511159042002,1056100000
2016-12-31,1280600000,266500000,2017-01-18,1.11,1.13,229480000,838500000,165000000,1.161321248039045,673500000
2017-03-31,1341200000,276100000,2017-04-25,1.09,1.06,230630876,784700000,94200000,1.1971510700934944,690500000
2017-06-30,1396900000,267900000,2017-07-19,1.12,1.23,230637823,-472100000,125200000,1.161561432185388,-597300000
2017-09-30,1444800000,298400000,2017-10-18,1.2,1.12,229313645,557100000,132500000,1.3012745054922483,424600000
2017-12-31,1532600000,356600000,2018-01-24,1.51,1.37,228067000,850700000,120900000,1.563575615937422,729800000
2018-03-31,1597900000,381600000,2018-04-17,1.58,1.4,227047519,-477800000,85800000,1.6807054385826607,-563600000
2018-06-30,1660500000,390400000,2018-07-18,1.68,1.63,225611397,332300000,111700000,1.7304090360293278,220600000
2018-09-30,1665300000,374500000,2018-10-17,1.58,1.61,223860014,1453900000,130600000,1.672920470736681,1323300000
2018-12-31,1735200000,409900000,2019-01-23,1.8,1.64,221502000,459100000,177900000,1.8505476248521457,281200000
2019-03-31,1721700000,347100000,2019-04-23,1.48,1.47,219270215,293700000,91000000,1.5829783356576723,202700000
2019-06-30,1729400000,389400000,2019-07-24,1.75,1.67,217169539,84800000,145500000,1.7930691467738484,-60700000
2019-09-30,1741000000,384600000,2019-10-23,1.69,1.64,214206576,577100000,118000000,1.7954630860632401,459100000
2019-12-31,1703000000,371100000,2020-01-22,1.7,1.73,211855000,1636400000,245300000,1.7516697741379716,1391100000
2020-03-31,1708800000,360600000,2020-04-21,1.55,1.45,209816822,-2685300000,132400000,1.7186419876286183,-2817700000
2020-06-30,1540300000,313300000,2020-07-22,1.46,1.37,208568357,3183700000,132000000,1.502145409334552,3051700000
2020-09-30,1511900000,294500000,2020-10-21,1.32,1.37,208688494,-77900000,125700000,1.4111942367076549,-203600000
2020-12-31,1540100000,240900000,2021-01-21,1.12,1.49,208962000,1476300000,170300000,1.1528411864358112,1306000000
2021-03-31,1593200000,375100000,2021-04-20,1.7,1.49,208946000,68300000,105500000,1.7952006738583175,-37200000
2021-06-30,1587800000,368100000,2021-07-21,1.72,1.72,209138090,-1236000000,102900000,1.760081102395073,-1338900000
2021-09-30,1638700000,395700000,2021-10-20,1.8,1.68,208923306,481800000,135300000,1.8939964505443927,346500000
2021-12-31,1668600000,406400000,2022-01-20,1.91,1.81,208593000,2041900000,171400000,1.948291649288327,1870500000
2022-03-31,1721200000,389300000,2022-04-26,1.77,1.64,208809133,746900000,149000000,1.8643820526758281,597900000
2022-06-30,1830200000,396200000,2022-07-20,1.86,1.93,208878350,-1610800000,168200000,1.896797825145593,-1779000000
2022-09-30,2041100000,394800000,2022-10-19,1.8,1.85,208888572,-895700000,178700000,1.8900028671745623,-1074400000
2022-12-31,2154600000,155700000,2023-01-19,0.71,1.79,208894000,4152000000,57900000,0.7453541030379044,4094100000
2023-03-31,2668800000,334600000,2023-04-25,1.51,1.51,208730389,-164900000,11500000,1.603024847522322,-176400000
2023-06-30,2980600000,331800000,2023-07-19,1.56,1.61,207816015,-99400000,20100000,1.5966045735214391,-119500000
2023-09-30,3205300000,327800000,2023-10-18,1.49,1.49,207253000,86700000,21100000,1.5816417615185305,65600000
2023-12-31,3261800000,113100000,2024-01-18,0.52,0.91,206484000,2803200000,210300000,0.5477421979426977,2592900000
2024-03-31,3564300000,214700000,2024-04-16,0.96,1.06,205135000,-1452600000,127800000,1.0466278304531162,-1580400000
2024-06-30,4699100000,896100000,2024-07-17,4.34,1.73,203739000,2990300000,182300000,4.398274262659579,2808000000
2024-09-30,3936400000,464900000,2024-10-23,2.22,1.93,200549000,611100000,208900000,2.318136714718099,402200000
2024-12-31,3675800000,455400000,2025-01-23,2.26,2.0,198114000,-2634800000,226500000,2.298676519579636,-2861300000
2025-03-31,3512700000,392000000,2025-04-22,1.9,1.84,196125000,2749800000,183500000,1.9987253027405991,2566300000
2025-06-30,3600200000,421300000,2025-07-23,2.13,2.04,193374888,1869500000,217500000,2.1786696522870126,1652000000
2025-09-30,3578900000,457600000,2025-10-22,2.29,2.24,191001000,525800000,168300000,2.3957989748744772,357500000
