fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,3940000,4503000,2011-02-15,0.12,-0.03,19613201,-1300000,1375000,0.2295902642307087,-2675000
2011-03-31,3896000,9625000,2011-05-10,0.48,0.05,19623249,911000,5000,0.4904896227938605,906000
2011-06-30,7463000,-914000,2011-08-08,-0.05,0.11,19650260,-8045000,5000,-0.04651337946673479,-8050000
2011-09-30,5741000,-3906000,2011-11-08,-0.09,0.01,19673160,-1055000,111000,-0.19854461611657712,-1166000
2011-12-31,12936000,5502000,2012-02-07,0.24,0.07,19713320,7017000,38000,0.2791006284075945,6979000
2012-03-31,5636000,1133000,2012-05-02,-0.03,-0.02,19709078,-369000,19000,0.05748620001402399,-388000
2012-06-30,5742000,-2267000,2012-08-08,-0.2,-0.02,19749266,-732000,242000,-0.11478907621174377,-974000
2012-09-30,6375000,-194000,2012-11-05,-0.01,-0.04,19917676,-910000,372000,-0.009740092167379366,-1282000
2012-12-31,13635000,1063000,2013-02-13,0.19,0.21,20124331,2172000,8011000,0.052821631685545226,-5839000
2013-03-31,11651000,1495000,2013-05-08,0.16,0.09,20280030,2078000,37000,0.07371783966789004,2041000
2013-06-30,9580000,6091000,2013-08-01,0.07,0.05,20427360,6937000,3692000,0.298178521355672,3245000
2013-09-30,13005000,1965000,2013-10-30,0.12,0.07,20843742,-359000,205000,0.09427289975091804,-564000
2013-12-31,14737000,1869000,2014-02-11,0.28,0.19,21056156,12034000,1003000,0.08876264024639635,11031000
2014-03-31,15958000,2097000,2014-05-07,0.35,0.25,21208023,2577000,1624000,0.09887767473658436,953000
2014-06-30,10608000,1592000,2014-08-04,0.24,0.14,21780034,4008000,45000,0.07309446808026103,3963000
2014-09-30,14973000,1280000,2014-10-27,0.36,0.31,21345311,3735000,267000,0.05996633171566346,3468000
2014-12-31,22998000,7055000,2015-02-09,0.6,0.6,20792363,10246000,2563000,0.3393072735407707,7683000
2015-03-31,14602000,754000,2015-05-11,0.33,0.27,20631000,7579000,3257000,0.036546943919344675,4322000
2015-06-30,18418000,23564000,2015-08-04,0.49,0.4,21276404,10046000,4463000,1.1075179809520443,5583000
2015-09-30,17701000,199165000,2015-11-09,0.56,0.42,21460000,10437000,1278000,9.280754892823857,9159000
2015-12-31,21192000,6341000,2016-02-10,0.66,0.65,21541821,13665000,1865000,0.29435765899271005,11800000
2016-03-31,29648000,6608000,2016-05-04,0.97,0.67,22284000,13114000,5684000,0.2965356309459702,7430000
2016-06-30,19521000,-5763000,2016-08-04,0.5,0.4,20832000,10371000,18663000,-0.27664170506912444,-8292000
2016-09-30,21619000,644000,2016-11-03,0.62,0.59,22997000,18523000,2186000,0.028003652650345698,16337000
2016-12-31,38185000,-3125000,2017-02-23,1.25,1.19,20898453,20993000,1789000,-0.14953259937470012,19204000
2017-03-31,29267000,5079000,2017-05-09,0.57,0.63,23019000,24222000,5085000,0.22064381597810503,19137000
2017-06-30,27995000,6058000,2017-08-07,0.67,0.46,23216000,10386000,112000,0.2609407305306685,10274000
2017-09-30,33375000,8426000,2017-11-09,0.69,0.61,23551000,27650000,21000,0.3577767398411957,27629000
2017-12-31,50464000,-7010000,2018-02-21,1.31,1.19,21109367,31310000,1936000,-0.33208006663582096,29374000
2018-03-31,56157000,45279000,2018-05-08,1.55,1.29,24800000,60761000,1000000,1.825766129032258,59761000
2018-06-30,90043000,73160000,2018-08-06,2.59,2.34,24438000,73644000,66000,2.9936983386529175,73578000
2018-09-30,45663000,67362000,2018-11-08,1.32,1.03,24052000,27082000,62000,2.8006818559787128,27020000
2018-12-31,59590000,-42482000,2019-02-07,1.7,1.22,21071000,32572000,10887000,-2.016135921408571,21685000
2019-03-31,43484000,666337000,2019-05-02,1.16,1.02,21277000,45258000,301000,31.317243972364526,44957000
2019-06-30,24987000,-14419000,2019-07-30,0.68,0.55,19558000,-61058000,247000,-0.7372430718887412,-61305000
2019-09-30,24808000,-15251000,2019-11-05,0.49,0.61,18770000,-6197000,2553000,-0.812519978689398,-8750000
2019-12-31,27003000,-7365000,2020-02-06,0.71,0.64,17243000,-7339000,2553000,-0.42712984979411933,-9892000
2020-03-31,33161000,-24131000,2020-05-06,0.89,0.66,16529000,16922000,63000,-1.4599189303648135,16859000
2020-06-30,41420000,22086000,2020-08-03,1.0,0.76,16694000,24382000,791000,1.3229902959147,23591000
2020-09-30,41848000,-6701000,2020-10-30,1.04,0.98,16082000,12745000,2037000,-0.41667703022012187,10708000
2020-12-31,69990000,5761000,2021-02-03,1.62,0.99,16684000,537000,4458000,0.34530088707743944,-3921000
2021-03-31,55150000,18106000,2021-05-03,1.41,1.13,17248000,10754000,3404000,1.0497448979591837,7350000
2021-06-30,84675000,30725000,2021-07-29,1.63,1.36,17172000,20377000,4794000,1.789249941765665,15583000
2021-09-30,64835000,13723000,2021-11-09,1.58,1.04,17142000,20025000,1772000,0.8005483607513709,18253000
2021-12-31,72473000,-5416000,2022-02-17,1.8,1.37,16733000,27642000,2195000,-0.32367178629056353,25447000
2022-03-31,36516000,-15385000,2022-05-04,0.58,0.66,16824000,52011000,4875000,-0.9144674274845459,47136000
2022-06-30,50126000,-895000,2022-08-08,1.03,0.43,16868000,11878000,6588000,-0.05305904671567465,5290000
2022-09-30,59221000,404000,2022-11-07,1.31,0.43,17132000,20489000,5289000,0.023581601681064674,15200000
2022-12-31,27045000,-17485000,2023-02-22,1.36,1.19,16890000,53472000,2131000,-1.0352279455298994,51341000
2023-03-31,43979000,41949000,2023-05-04,2.28,0.89,17974000,33948000,2414000,2.3338711472126406,31534000
2023-06-30,26366000,2290000,2023-08-08,1.42,0.64,17730000,-82000,203000,0.12915961646926113,-285000
2023-09-30,32868000,-10273000,2023-11-08,1.02,0.61,17380000,7646000,487000,-0.5910817031070196,7159000
2023-12-31,28101000,18188000,2024-02-27,1.38,0.66,17676000,7116000,417000,1.0289658293731614,6699000
2024-03-31,30978000,86139000,2024-05-07,1.2,0.78,18122000,18691000,105000,4.75328330206379,18586000
2024-06-30,41531000,-51911000,2024-08-06,1.4,1.06,18028000,13314000,2139000,-2.8794652762369646,11175000
2024-09-30,51812000,-7172000,2024-11-07,1.84,1.35,18419000,36530000,14241000,-0.3893805309734513,22289000
2024-12-31,42812000,-31088000,2025-02-25,1.27,1.1901,18974000,28471000,712000,-1.63845261937388,27759000
2025-03-31,45333000,-42451000,2025-05-05,1.33,0.78,19191000,-25516000,214000,-2.2120264707414936,-25730000
2025-06-30,47627000,4847000,2025-08-08,0.24,1.43,19926000,15797000,214000,0.24325002509284352,15583000
2025-09-30,115461000,117273000,2025-11-06,3.09,1.93,20170000,13161000,15000,5.8142290530490826,13146000
