fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-06-30,4051000000,269000000,2021-07-27,1.37,1.28,672700000,1061000000,260000000,0.39988107625984837,801000000
2021-09-30,4163000000,428000000,2021-10-27,1.47,1.45,669700000,678000000,320000000,0.639092130804838,358000000
2021-12-31,4257000000,333000000,2022-02-08,1.57,1.56,663900000,1343000000,346000000,0.5015815634884772,997000000
2022-03-31,4138000000,669000000,2022-04-27,1.4,1.35,657200000,815000000,331000000,1.0179549604382228,484000000
2022-06-30,4450000000,598000000,2022-07-26,1.56,1.55,650800000,990000000,387000000,0.9188690842040566,603000000
2022-09-30,4518000000,481000000,2022-10-27,1.63,1.69,645000000,1180000000,430000000,0.7457364341085271,750000000
2022-12-31,4631000000,782000000,2023-02-07,1.91,1.91,638600000,1633000000,331000000,1.2245537112433449,1302000000
2023-03-31,4547000000,563000000,2023-04-25,1.58,1.56,631300000,1130000000,339000000,0.891810549659433,791000000
2023-06-30,4756000000,683000000,2023-07-26,1.81,1.79,619200000,878000000,340000000,1.1030361757105944,538000000
2023-09-30,4873000000,952000000,2023-10-24,1.96,1.93,610300000,1559000000,355000000,1.5598885793871866,1204000000
2023-12-31,4917000000,870000000,2024-02-06,2.19,2.15,602700000,1595000000,354000000,1.443504230960677,1241000000
2024-03-31,4883000000,735000000,2024-04-23,1.88,1.79,594800000,831000000,420000000,1.2357094821788837,411000000
2024-06-30,5107000000,894000000,2024-07-24,2.13,2.1,585400000,1341000000,348000000,1.527160915613256,993000000
2024-09-30,5215000000,564000000,2024-10-22,2.3,2.26,576900000,2238000000,402000000,0.9776391055642226,1836000000
2024-12-31,5251000000,938000000,2025-02-05,2.51,2.48,582100000,2221000000,399000000,1.611406974746607,1822000000
2025-03-31,5130000000,851000000,2025-04-24,2.14,2.08,564700000,648000000,335000000,1.5069948645298388,313000000
2025-06-30,5516000000,1026000000,2025-07-23,2.47,2.43,552700000,1665000000,479000000,1.8563415958024245,1186000000
2025-09-30,5263000000,792000000,2025-10-29,2.04,2.65,541800000,1805000000,507000000,1.4617940199335548,1298000000
