fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,461234000,85964000,2020-01-21,1.44,1.58,58412000,288948000,30571000,1.4716839005683764,258377000
2020-03-31,456440000,62812000,2020-04-21,1.04,0.74,58195000,-379810000,21385000,1.0793367127760116,-401195000
2020-06-30,491102000,21659000,2020-07-21,0.34,0.7,57981000,10143000,16747000,0.37355340542591536,-6604000
2020-09-30,480971000,107315000,2020-10-21,1.67,1.12,58046000,-53485000,16260000,1.8487923371119457,-69745000
2020-12-31,465578000,101204000,2021-01-20,1.63,1.41,57897000,-95313000,9254000,1.748000759970292,-104567000
2021-03-31,491129000,153148000,2021-04-19,2.54,1.41,57585000,216781000,4388000,2.6595120257011375,212393000
2021-06-30,448952000,105109000,2021-07-19,1.68,1.61,57775000,431982000,7725000,1.819281696235396,424257000
2021-09-30,458931000,109137000,2021-10-19,1.77,1.52,57753000,82238000,11321000,1.889720014544699,70917000
2021-12-31,460885000,98757000,2022-01-19,1.58,1.53,57998000,399871000,33641000,1.7027656126073314,366230000
2022-03-31,491033000,127391000,2022-04-19,2.07,1.55,58058000,458024000,7722000,2.194202349374763,450302000
2022-06-30,474910000,94513000,2022-07-20,1.49,1.69,58838000,365300000,15644000,1.6063258438424148,349656000
2022-09-30,567960000,142961000,2022-10-18,2.21,2.07,61575000,231848000,14096000,2.321737718229801,217752000
2022-12-31,677084000,144817000,2023-01-18,2.23,2.58,61865000,319828000,15987000,2.3408550876909398,303841000
2023-03-31,747459000,180198000,2023-04-19,2.8,2.54,61823000,68441000,9139000,2.914740468757582,59302000
2023-06-30,810206000,154750000,2023-07-19,2.38,2.38,62094000,339751000,179000,2.4921892614423293,339572000
2023-09-30,874878000,164198000,2023-10-17,2.53,2.4,62177000,88257000,19900000,2.6408157357222124,68357000
2023-12-31,894677000,123480000,2024-01-17,1.87,2.49,62402000,247927000,17188000,1.978782731322714,230739000
2024-03-31,945965000,187294000,2024-04-17,2.89,2.42,62409000,71125000,10599000,3.001073563107885,60526000
2024-06-30,971126000,152388000,2024-07-17,2.32,2.42,62765000,221240000,39160000,2.427913646140365,182080000
2024-09-30,1021751000,170001000,2024-10-21,2.47,2.51,65941000,-61626000,16698000,2.5780773721963572,-78324000
2024-12-31,1027045000,185362000,2025-01-21,2.63,2.47,67724000,490818000,19575000,2.737020849329632,471243000
2025-03-31,1003610000,189039000,2025-04-21,2.69,2.49,67649000,119754000,7299000,2.794409377817854,112455000
2025-06-30,1044997000,195527000,2025-07-21,2.82,2.62,67649000,329156000,7299000,2.8903161909266952,321857000
2025-09-30,1094661000,216254000,2025-10-20,3.06,2.7,67649000,209779000,7299000,3.1967065292908985,202480000
