fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,2785000000,203000000,2011-02-15,0.41,0.39,544000000,672000000,78000000,0.37316176470588236,594000000
2011-03-31,2884000000,325000000,2011-05-04,0.56,0.56,552000000,-376000000,67000000,0.5887681159420289,-443000000
2011-06-30,2928000000,282000000,2011-08-03,0.5,0.48,555000000,706000000,75000000,0.5081081081081081,631000000
2011-09-30,2806000000,130000000,2011-11-02,0.24,0.23,549000000,665000000,63000000,0.23679417122040072,602000000
2011-12-31,2908000000,256000000,2012-02-14,0.46,0.45,542000000,710000000,75000000,0.47232472324723246,635000000
2012-03-31,3051000000,347000000,2012-05-01,0.63,0.61,551000000,-503000000,51000000,0.6297640653357531,-554000000
2012-06-30,3026000000,329000000,2012-08-07,0.61,0.58,553000000,569000000,98000000,0.5949367088607594,471000000
2012-09-30,2845000000,241000000,2012-11-06,0.39,0.38,552000000,684000000,100000000,0.4365942028985507,584000000
2012-12-31,3002000000,259000000,2013-02-12,0.52,0.52,554000000,572000000,71000000,0.4675090252707581,501000000
2013-03-31,3126000000,413000000,2013-05-02,0.73,0.69,557000000,-593000000,88000000,0.7414721723518851,-681000000
2013-06-30,3088000000,388000000,2013-08-07,0.72,0.67,559000000,430000000,104000000,0.6940966010733453,326000000
2013-09-30,2932000000,253000000,2013-11-06,0.46,0.46,558000000,738000000,96000000,0.45340501792114696,642000000
2013-12-31,3115000000,303000000,2014-02-11,0.57,0.56,557000000,766000000,113000000,0.5439856373429084,653000000
2014-03-31,3264000000,443000000,2014-05-02,0.81,0.8,556000000,-380000000,99000000,0.7967625899280576,-479000000
2014-06-30,3300000000,431000000,2014-07-29,0.79,0.76,556000000,638000000,103000000,0.7751798561151079,535000000
2014-09-30,3141000000,297000000,2014-10-28,0.56,0.53,551000000,883000000,83000000,0.5390199637023594,800000000
2014-12-31,3246000000,294000000,2015-02-06,0.66,0.65,548000000,971000000,83000000,0.5364963503649635,888000000
2015-03-31,3215000000,482000000,2015-04-30,0.91,0.86,545000000,-530000000,91000000,0.8844036697247707,-621000000
2015-06-30,3225000000,419000000,2015-07-28,0.8,0.79,541000000,636000000,85000000,0.7744916820702403,551000000
2015-09-30,3115000000,323000000,2015-10-27,0.63,0.6,533000000,874000000,73000000,0.6060037523452158,801000000
2015-12-31,3338000000,375000000,2016-02-04,0.71,0.71,527000000,908000000,76000000,0.7115749525616698,832000000
2016-03-31,3336000000,481000000,2016-04-28,0.92,0.88,526000000,-581000000,51000000,0.9144486692015209,-632000000
2016-06-30,3376000000,472000000,2016-07-28,0.91,0.9,525000000,810000000,63000000,0.8990476190476191,747000000
2016-09-30,3135000000,379000000,2016-10-25,0.69,0.68,523000000,883000000,60000000,0.7246653919694073,823000000
2016-12-31,3364000000,436000000,2017-02-02,0.89,0.84,521000000,895000000,79000000,0.836852207293666,816000000
2017-03-31,3503000000,569000000,2017-04-27,1.0,0.98,522000000,-399000000,62000000,1.0900383141762453,-461000000
2017-06-30,3495000000,501000000,2017-07-27,1.0,1.0,520000000,742000000,82000000,0.9634615384615385,660000000
2017-09-30,3341000000,393000000,2017-10-26,0.79,0.78,519000000,794000000,73000000,0.7572254335260116,721000000
2017-12-31,3685000000,29000000,2018-02-01,1.05,0.94,517000000,756000000,85000000,0.05609284332688588,671000000
2018-03-31,4000000000,690000000,2018-04-26,1.38,1.3,514000000,-364000000,58000000,1.3424124513618676,-422000000
2018-06-30,3734000000,531000000,2018-07-26,1.1,1.11,512000000,777000000,77000000,1.037109375,700000000
2018-09-30,3504000000,276000000,2018-10-25,0.78,0.75,510000000,906000000,87000000,0.5411764705882353,819000000
2018-12-31,3712000000,153000000,2019-01-31,1.09,1.04,509000000,1109000000,92000000,0.3005893909626719,1017000000
2019-03-31,4071000000,716000000,2019-04-25,1.52,1.45,511000000,-276000000,73000000,1.401174168297456,-349000000
2019-06-30,4349000000,332000000,2019-07-30,1.18,1.13,512000000,517000000,88000000,0.6484375,429000000
2019-09-30,3968000000,303000000,2019-10-29,0.77,0.7,511000000,1050000000,123000000,0.5929549902152642,927000000
2019-12-31,4264000000,391000000,2020-01-30,1.19,1.18,510000000,1070000000,137000000,0.7666666666666667,933000000
2020-03-31,4651000000,754000000,2020-04-30,1.64,1.57,510000000,-638000000,118000000,1.4784313725490197,-756000000
2020-06-30,4189000000,572000000,2020-07-30,1.32,1.13,511000000,1216000000,82000000,1.1193737769080234,1134000000
2020-09-30,3968000000,316000000,2020-10-29,0.82,0.73,512000000,1421000000,78000000,0.6171875,1343000000
2020-12-31,4416000000,374000000,2021-01-28,1.19,1.12,513000000,1383000000,70000000,0.7290448343079922,1313000000
2021-03-31,5083000000,983000000,2021-04-27,1.99,1.71,514000000,-408000000,69000000,1.9124513618677044,-477000000
2021-06-30,5017000000,820000000,2021-07-22,1.75,1.43,513000000,1158000000,82000000,1.5984405458089668,1076000000
2021-09-30,4583000000,537000000,2021-10-21,1.08,0.98,513000000,1324000000,117000000,1.0467836257309941,1207000000
2021-12-31,5137000000,803000000,2022-01-27,1.36,1.34,511000000,1442000000,138000000,1.5714285714285714,1304000000
2022-03-31,5549000000,1071000000,2022-04-21,2.3,2.14,509000000,-702000000,122000000,2.104125736738703,-824000000
2022-06-30,5379000000,967000000,2022-07-21,1.89,1.86,506000000,1282000000,117000000,1.9110671936758894,1165000000
2022-09-30,4770000000,546000000,2022-10-20,1.18,1.14,503000000,1383000000,128000000,1.0854870775347913,1255000000
2022-12-31,5022000000,466000000,2023-01-26,1.47,1.41,501000000,1502000000,103000000,0.9301397205588823,1399000000
2023-03-31,5924000000,1235000000,2023-04-20,2.53,2.47,500000000,-819000000,84000000,2.47,-903000000
2023-06-30,5876000000,1035000000,2023-07-20,2.2,2.12,499000000,1484000000,101000000,2.0741482965931866,1383000000
2023-09-30,5382000000,730000000,2023-10-19,1.47,1.39,499000000,1810000000,111000000,1.4629258517034067,1699000000
2023-12-31,5554000000,756000000,2024-01-25,1.68,1.63,498000000,1783000000,120000000,1.5180722891566265,1663000000
2024-03-31,6473000000,1400000000,2024-04-18,2.89,2.8,497000000,-781000000,87000000,2.816901408450704,-868000000
2024-06-30,6221000000,1125000000,2024-07-18,2.41,2.4,496000000,1215000000,80000000,2.2681451612903225,1135000000
2024-09-30,5697000000,747000000,2024-10-17,1.63,1.62,496000000,1912000000,73000000,1.5060483870967742,1839000000
2024-12-31,6067000000,788000000,2025-01-30,1.87,1.76,496000000,1956000000,76000000,1.5887096774193548,1880000000
2025-03-31,7061000000,1381000000,2025-04-17,3.06,3.0,495000000,-622000000,55000000,2.78989898989899,-677000000
2025-06-30,6974000000,1211000000,2025-07-17,2.72,2.66,495000000,1671000000,59000000,2.4464646464646465,1612000000
2025-09-30,6351000000,747000000,2025-10-16,1.85,1.8,494000000,2331000000,33000000,1.5121457489878543,2298000000
