fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-06-30,667381000,196247000,2021-08-04,3.15,2.94,85295000,278592000,26239000,2.3008030951403953,252353000
2021-09-30,755477000,234007000,2021-11-03,3.52,3.48,83716000,243099000,28690000,2.7952482201729656,214409000
2021-12-31,802255000,225004000,2022-02-08,3.72,3.6,81981000,597522000,37075000,2.744587160439614,560447000
2022-03-31,789241000,217952000,2022-05-05,3.65,3.53,79286000,-112253000,31387000,2.748934238074818,-143640000
2022-06-30,861278000,262171000,2022-08-03,4.17,3.89,78239000,154106000,35242000,3.3508991679341507,118864000
2022-09-30,893000000,248885000,2022-11-02,4.24,4.19,75558000,396754000,41002000,3.293959607189179,355752000
2022-12-31,883610000,225319000,2023-02-08,4.04,3.93,74246000,316190000,43797000,3.0347628155052124,272393000
2023-03-31,901333000,214835000,2023-05-03,3.8,3.69,74483000,877665000,36737000,2.884349448867527,840928000
2023-06-30,948174000,239702000,2023-08-08,4.19,4.18,75001000,221295000,42185000,3.1959840535459527,179110000
2023-09-30,970892000,271496000,2023-11-08,4.49,4.5,74604000,285670000,38236000,3.6391614390649294,247434000
2023-12-31,937320000,255857000,2024-02-07,4.44,4.48,73475000,1197263000,36664000,3.4822320517182717,1160599000
2024-03-31,935251000,229769000,2024-05-08,4.1,4.09,73545000,350184000,41193000,3.1241960704330682,308991000
2024-06-30,975710000,251625000,2024-08-07,4.55,4.51,71497000,540921000,44096000,3.5193784354588304,496825000
2024-09-30,1029197000,276397000,2024-11-07,5.0,4.97,70901000,400788000,45778000,3.898351222126627,355010000
2024-12-31,1034431000,245955000,2025-02-05,5.36,5.35,71463000,648672000,44109000,3.4417110952520886,604563000
2025-03-31,1005667000,243233000,2025-05-06,3.4,3.45,71558000,-74151000,44771000,3.399102825679868,-118922000
2025-06-30,1102030000,284168000,2025-08-06,5.13,5.12,71429000,1140247000,52636000,3.97832813003122,1087611000
2025-09-30,1172480000,277941000,2025-11-05,5.7,5.64,71131000,-378933000,50908000,3.9074524468937595,-429841000
