fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,123783000,-1842000,2013-12-31,0.01,,17817254,-1706000,117000,-0.10338293431748798,-1823000
2013-12-31,120079000,124000,2014-03-31,0.02,,18507750,-2199000,267000,0.006699895989517904,-2466000
2014-03-31,120266000,397000,2014-06-30,0.15,,18514150,4770000,601000,0.021443058417480683,4169000
2014-06-30,136192000,2673000,2014-09-30,0.0926,,18521628,3125000,554000,0.1443177673150546,2571000
2014-09-30,135858000,2131000,2014-12-31,0.1598,,21734591,6902000,560000,0.09804647347631248,6342000
2014-12-31,136336000,3292000,2015-03-31,0.082,,21779728,136000,699000,0.15114972969359397,-563000
2015-03-31,133752000,1810000,2015-06-30,0.1842,,21618327,4599000,927000,0.08372525774080483,3672000
2015-06-30,144082000,3957000,2015-08-10,0.3537,,21370634,1476000,759000,0.18516062742920963,717000
2015-09-30,159700000,7500000,2015-12-10,0.27,,21343000,5295000,394000,0.35140327039310315,4901000
2015-12-31,150766000,5799000,2016-03-31,0.1,,21347494,4908000,352000,0.27164781027693463,4556000
2016-03-31,159981000,2194000,2016-06-30,0.5,,21436012,13413000,732000,0.10235112762579159,12681000
2016-06-30,179599000,10805000,2016-09-30,4.7476,,21456634,-4417000,1072000,0.5035738597209609,-5489000
2016-09-30,205600000,102000000,2016-12-31,0.18,,21516000,11064000,1261000,4.740658114891244,9803000
2016-12-31,192178000,3872000,2017-03-31,0.02,,21557838,-5635000,1796000,0.1796098477036519,-7431000
2017-03-31,203662000,536000,2017-05-15,0.02,,21574155,8290000,1095000,0.024844541999443314,7195000
2017-06-30,208323000,5868000,2017-08-04,0.27,,21556118,7547000,905000,0.2722197011539833,6642000
2017-09-30,206600000,3100000,2017-12-08,0.15,,21490000,12147000,793000,0.14425314099581202,11354000
2017-12-31,198300000,-29569000,2018-02-06,0.08,,21196854,4985000,1203000,-1.394971159399409,3782000
2018-03-31,205677000,2221000,2018-05-04,0.16,,21440570,6174000,1124000,0.10358866392078196,5050000
2018-06-30,232576000,8516000,2018-08-03,0.42,,21331883,-6181000,1056000,0.39921464035781556,-7237000
2018-09-30,240300000,4700000,2018-12-07,0.21,,21448000,7246000,1180000,0.21913465124953377,6066000
2018-12-31,243842000,6884000,2019-02-05,0.4,,21261065,-1365000,2088000,0.3237843447635384,-3453000
2019-03-31,256914000,5489000,2019-05-06,0.28,,21379746,10768000,1841000,0.25673831672275244,8927000
2019-06-30,282633000,10972000,2019-08-02,0.44,,21301235,10894000,1243000,0.5150875054897052,9651000
2019-09-30,293600000,9900000,2019-12-06,0.58,,21184000,18427000,1128000,0.46733383685800606,17299000
2019-12-31,276043000,8502000,2020-02-04,0.54,,21148312,11021000,1391000,0.4020179010031628,9630000
2020-03-31,291277000,6231000,2020-05-05,0.3,,21122310,21700000,1507000,0.29499614388767137,20193000
2020-06-30,293125000,12260000,2020-08-07,0.58,,20996732,22874000,802000,0.5839003898320939,22072000
2020-09-30,337911000,14600000,2020-12-07,0.69,,21047000,21146000,1045000,0.6936855608875374,20101000
2020-12-31,314838000,12098000,2021-02-05,0.57,,21061355,20250000,1182000,0.5744169831428225,19068000
2021-03-31,331961000,12836000,2021-04-30,0.61,,21071059,28108000,1822000,0.6091767860362405,26286000
2021-06-30,405871000,19301000,2021-08-05,0.99,,21087779,-13209000,2387000,0.9152694553561094,-15596000
2021-09-30,483800000,22400000,2021-12-03,1.06,,21081000,2775000,2010000,1.0625681893648309,765000
2021-12-31,480500000,14500000,2022-02-02,0.83,,20958887,-24500000,12300000,0.6918306301284033,-36800000
2022-03-31,501593000,-5412000,2022-04-29,-0.26,,20772426,21555000,9288000,-0.2605376955007566,12267000
2022-06-30,567301000,9465000,2022-08-04,0.45,,20939437,-14891000,4982000,0.4520178837664069,-19873000
2022-09-30,617400000,16200000,2022-12-06,0.9523,,20707000,34061000,2646000,0.7823441348336312,31415000
2022-12-31,574874000,26402000,2023-02-03,1.1412,,20449035,14344000,2712000,1.2911122700900066,11632000
2023-03-31,568881000,21551000,2023-05-10,0.9211,,20388000,45715000,3965000,1.0570433588385324,41750000
2023-06-30,584451000,22546000,2023-08-04,1.08,,20405702,36563000,4609000,1.104887251612319,31954000
2023-09-30,649021000,37789000,2023-12-07,1.74,,20426000,57280000,6381000,1.8500440614902576,50899000
2023-12-31,634444000,40956000,2024-02-22,1.87,,20435148,24953000,6515000,2.0041939505405097,18438000
2024-03-31,705733000,52909000,2024-05-03,2.5835,,20479755,33740000,6844000,2.5834781714917976,26896000
2024-06-30,768415000,62100000,2024-08-02,3.0297,,20496870,82928000,17532000,3.029730880861322,65396000
2024-09-30,775766000,63151000,2024-12-06,2.2714,,20456000,92783000,14268000,3.087162690653109,78515000
2024-12-31,749547000,56303000,2025-01-31,2.7245,,20246000,37260000,13169000,2.780944384075867,24091000
2025-03-31,833960000,70652000,2025-05-01,3.4996,,20213000,24844000,16953000,3.4953742640874683,7891000
2025-06-30,890158000,77230000,2025-08-01,3.81,3.55,20213000,91991000,17148000,3.8208083906396872,74843000
2025-09-30,897800000,101790000,2025-11-21,4.99,3.11,20154000,132001000,19983000,5.050610300684728,112018000
