fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,131608000,15385000,2010-05-04,0.16,0.11,95023125,13125000,668000,0.16190795661582377,12457000
2010-06-30,158664000,19799000,2010-07-29,0.21,0.17,95522625,7726000,564000,0.2072702671225796,7162000
2010-09-30,184118000,22916000,2010-11-02,0.24,0.23,95294250,21541000,1048000,0.2404762092151415,20493000
2010-12-31,161028000,17625000,2011-02-22,0.18,0.16,94381875,44481000,1144000,0.18674136321195145,43337000
2011-03-31,170322000,17852000,2011-05-05,0.19,0.17,96275250,-1581000,3702000,0.1854266802734867,-5283000
2011-06-30,209152000,23784000,2011-08-02,0.24,0.24,97332750,23475000,2271000,0.24435762885565238,21204000
2011-09-30,313887000,31911000,2011-11-01,0.33,0.31,97665750,-14509000,6273000,0.32673685503874184,-20782000
2011-12-31,283822000,23772000,2012-02-21,0.24,0.24,96061500,67583000,3231000,0.24746646679470963,64352000
2012-03-31,270443000,21868000,2012-05-03,0.22,0.22,98730000,13725000,3270000,0.22149296059961512,10455000
2012-06-30,288692000,26899000,2012-07-26,0.3,0.28,98871750,29332000,4760000,0.27205951143779694,24572000
2012-09-30,356883000,37896000,2012-11-01,0.39,0.4,99533250,-28299000,7587000,0.3807370903692987,-35886000
2012-12-31,315527000,32963000,2013-02-26,0.32,0.31,100386000,129456000,4335000,0.328362520670213,125121000
2013-03-31,278916000,23400000,2013-05-07,0.23,0.23,100784250,26350000,4226000,0.23217913513272162,22124000
2013-06-30,297634000,28956000,2013-08-01,0.29,0.29,100734750,38815000,6433000,0.2874479759963667,32382000
2013-09-30,394791000,43992000,2013-10-31,0.44,0.44,100288500,-7495000,5756000,0.4386544818199494,-13251000
2013-12-31,342882000,35659000,2014-02-25,0.35,0.36,99252000,97783000,4331000,0.3592773949139564,93452000
2014-03-31,304624000,23637000,2014-05-01,0.24,0.24,97705500,21560000,4392000,0.24192087446459,17168000
2014-06-30,295715000,28002000,2014-07-31,0.29,0.3,96327000,46636000,3630000,0.2906973122800461,43006000
2014-09-30,391992000,39248000,2014-10-30,0.41,0.41,94822500,7503000,4583000,0.41391020063803424,2920000
2014-12-31,342620000,20993000,2015-02-24,0.23,0.23,89407500,77538000,5736000,0.2348013309845371,71802000
2015-03-31,323945000,19824000,2015-04-24,0.21,0.21,93117000,-1197000,3669000,0.21289345661909212,-4866000
2015-06-30,323582000,24503000,2015-07-30,0.27,0.26,92125500,54980000,4783000,0.26597413311189627,50197000
2015-09-30,413462000,42885000,2015-10-29,0.47,0.45,91590000,-3635000,5072000,0.4682279724860793,-8707000
2015-12-31,344250000,25723000,2016-02-24,0.29,0.29,86563500,84572000,5935000,0.29715757796299824,78637000
2016-03-31,329357000,23659000,2016-04-22,0.22,0.22,89655000,11980000,4384000,0.26388935363337235,7596000
2016-06-30,325402000,24737000,2016-08-02,0.28,0.28,89608500,42983000,4018000,0.27605640089946826,38965000
2016-09-30,408384000,43767000,2016-11-01,0.49,0.47,88993500,18507000,4506000,0.49179996291864014,14001000
2016-12-31,336408000,28748000,2017-02-28,0.33,0.33,83742000,80134000,2989000,0.34329249361133,77145000
2017-03-31,366387000,20158000,2017-04-21,0.31,0.29,87304500,8513000,3293000,0.2308930238418409,5220000
2017-06-30,374148000,28964000,2017-08-01,0.34,0.3,86625000,40961000,4379000,0.33436075036075036,36582000
2017-09-30,441193000,44230000,2017-10-31,0.51,0.51,86626500,-14464000,4038000,0.5105827893312093,-18502000
2017-12-31,364370000,24596000,2018-02-27,0.32,0.32,86461500,122925000,3065000,0.2844734361536638,119860000
2018-03-31,389014000,28673000,2018-04-20,0.36,0.34,85930500,-27217000,2946000,0.33367663402400777,-30163000
2018-06-30,395753000,32410000,2018-07-31,0.41,0.39,86257500,72144000,2305000,0.375735443294786,69839000
2018-09-30,458482000,55563000,2018-10-30,0.65,0.61,86574000,1540000,2913000,0.6417977683831173,-1373000
2018-12-31,410360000,12490000,2019-02-27,0.42,0.38,80534000,107909000,4286000,0.1550897757468895,103623000
2019-03-31,410940000,34525000,2019-04-25,0.42,0.37,84255000,-15754000,3399000,0.4097679662928016,-19153000
2019-06-30,444974000,36572000,2019-07-30,0.47,0.43,83869000,75515000,2815000,0.4360609998926898,72700000
2019-09-30,497308000,52463000,2019-10-29,0.67,0.59,83106000,23397000,2997000,0.6312781267297187,20400000
2019-12-31,433935000,17751000,2020-02-27,0.39,0.39,78875000,150622000,9100000,0.22505229793977813,141522000
2020-03-31,359168000,-17451000,2020-05-28,0.16,0.17,78875000,-39609000,3301000,-0.2212488114104596,-42910000
2020-06-30,142812000,-16586000,2020-07-29,-0.19,-0.27,78517000,97476000,1019000,-0.21124087777169276,96457000
2020-09-30,346867000,-6951000,2020-10-27,0.39,0.22,78560000,-57260000,1176000,-0.08848014256619145,-58436000
2020-12-31,352967000,22591000,2021-02-25,0.27,0.21,78560000,43599000,1066000,0.28756364562118125,42533000
2021-03-31,361025000,21197000,2021-04-28,0.33,0.17,81889000,5042000,1598000,0.2588503950469538,3444000
2021-06-30,397894000,36852000,2021-07-28,0.48,0.31,82061000,86882000,1184000,0.44908056202093566,85698000
2021-09-30,528742000,66643000,2021-11-03,0.82,0.77,81307000,4260000,1817000,0.8196465248994551,2443000
2021-12-31,578481000,65986000,2022-02-24,0.81,0.72,81207000,63279000,2009000,0.8125654192372579,61270000
2022-03-31,559734000,74513000,2022-04-27,0.92,0.51,79663000,-19446000,5596000,0.9353526731355837,-25042000
2022-06-30,534989000,48460000,2022-07-27,0.63,0.6,78714000,59732000,1667000,0.6156465177732042,58065000
2022-09-30,556643000,61297000,2022-11-02,0.79,0.78,77396000,26461000,4852000,0.791991834203318,21609000
2022-12-31,470643000,31791000,2023-02-23,0.42,0.45,76575000,201136000,6236000,0.41516160626836435,194900000
2023-03-31,463834000,36730000,2023-05-09,0.5,0.48,75855000,-13275000,3791000,0.4842133016940215,-17066000
2023-06-30,445302000,34529000,2023-08-02,0.47,0.46,74883000,95532000,4002000,0.4611059920142088,91530000
2023-09-30,552732000,64413000,2023-11-08,0.88,0.86,74071000,-4501000,6106000,0.8696115888809386,-10607000
2023-12-31,519714000,35881000,2024-02-28,0.61,0.57,73491000,151481000,5571000,0.4882366548284824,145910000
2024-03-31,552381000,43934000,2024-05-01,0.65,0.56,72865000,-15705000,3979000,0.60295066218349,-19684000
2024-06-30,523553000,35376000,2024-07-31,0.57,0.53,72004000,109506000,5293000,0.4913060385534137,104213000
2024-09-30,624675000,55278000,2024-11-07,0.91,0.89,71569000,444000,7370000,0.7723735136721206,-6926000
2024-12-31,582318000,34801000,2025-02-26,0.55,0.5322,71963000,103851000,9269000,0.48359573669802536,94582000
2025-03-31,553534000,40423000,2025-04-29,0.6,0.4557,71055000,-18832000,9847000,0.5688973330518612,-28679000
2025-06-30,559000000,-39477000,2025-08-05,-0.56,0.18,70970000,81362000,7669000,-0.5562491193462026,73693000
2025-09-30,667875000,20528000,2025-11-05,0.43,0.4285,71157000,5100000,11563000,0.28848883454895513,-6463000
