fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-06-30,194407000,26321000,2011-07-26,0.68,0.65,40494000,47082000,8023000,0.6499975304983454,39059000
2011-09-30,186581000,26015000,2011-10-25,0.58,0.65,40648000,14151000,11570000,0.6400068884077937,2581000
2011-12-31,183274000,23266000,2012-01-24,0.58,0.61,40319000,80161000,8777000,0.5770480418661177,71384000
2012-03-31,199976000,46367000,2012-04-24,1.15,0.61,40319000,10151000,6880000,1.1500037203303652,3271000
2012-06-30,178353000,29165000,2012-07-24,0.72,0.69,40507000,84960000,13423000,0.7199990125163552,71537000
2012-09-30,173636000,26125000,2012-10-23,0.64,0.68,40820000,81948000,11213000,0.6400048995590397,70735000
2012-12-31,124552000,21060000,2013-01-22,0.52,0.67,39996000,46685000,12522000,0.5265526552655265,34163000
2013-03-31,186281000,34941000,2013-04-23,0.87,0.64,40162000,35345000,8011000,0.8700014939495045,27334000
2013-06-30,180795000,29929000,2013-07-23,0.74,0.74,40445000,86577000,9378000,0.7399925825194709,77199000
2013-09-30,191689000,34432000,2013-10-22,0.83,0.74,41484000,71192000,9608000,0.8300067495902035,61584000
2013-12-31,205237000,34663000,2014-01-28,0.77,0.74,44512000,102084000,11316000,0.7787338245866283,90768000
2014-03-31,194672000,23413000,2014-04-22,0.73,0.71,44742000,-17944000,6926000,0.5232890796119977,-24870000
2014-06-30,203976000,34672000,2014-07-22,0.79,0.76,45621000,108522000,12335000,0.7600008767891979,96187000
2014-09-30,199110000,35630000,2014-10-28,0.78,0.76,45679000,91045000,15958000,0.7800083189211673,75087000
2014-12-31,189158000,26940000,2015-01-27,0.59,0.76,45661017,62156000,9571000,0.5899999993429844,52585000
2015-03-31,201609000,33765000,2015-04-28,0.74,0.7,45438000,22309000,14854000,0.7431004885778424,7455000
2015-06-30,203827000,30214000,2015-07-28,0.65,0.65,46611000,83426000,14625000,0.6482160863315526,68801000
2015-09-30,206266000,22451000,2015-10-27,0.46,0.65,49036000,67720000,12621000,0.457847295864263,55099000
2015-12-31,213817000,29643000,2016-01-26,0.6,0.61,49067000,38238000,11660000,0.6041331240956244,26578000
2016-03-31,223159000,36403000,2016-04-26,0.74,0.67,49090000,27746000,8499000,0.7415563251171318,19247000
2016-06-30,216333000,37518000,2016-07-26,0.76,0.74,49166000,54486000,9027000,0.763088313061872,45459000
2016-09-30,221481000,41946000,2016-10-25,0.85,0.78,49284280,87283000,21424000,0.8511030292011976,65859000
2016-12-31,239737000,42934000,2017-01-24,0.91,0.85,49616121,126673000,11891000,0.8653235910965309,114782000
2017-03-31,233505000,44181000,2017-04-25,0.89,0.85,49829508,16668000,4985000,0.8866433118304118,11683000
2017-06-30,245741000,42821000,2017-07-25,0.9,0.93,49848903,102579000,6338000,0.8590158944922017,96241000
2017-09-30,245920000,48142000,2017-10-24,0.97,0.92,49833141,125043000,13425000,0.9660639292233255,111618000
2017-12-31,253506000,111961000,2018-01-23,1.01,0.94,49840529,82236000,11699000,2.246384664175615,70537000
2018-03-31,257403000,56786000,2018-04-24,1.14,1.05,49917454,19619000,8639000,1.1375980834278927,10980000
2018-06-30,261067000,55424000,2018-07-24,1.11,1.14,50007022,79196000,13513000,1.1083243469287174,65683000
2018-09-30,269244000,57849000,2018-10-23,1.16,1.13,49912000,125271000,14579000,1.1590198749799647,110692000
2018-12-31,281454000,25454000,2019-01-29,0.52,1.11,49230321,73011000,21209000,0.5170390824792712,51802000
2019-03-31,302212000,57744000,2019-04-23,1.18,1.1,48999000,46205000,10066000,1.178473030061838,36139000
2019-06-30,304263000,56959000,2019-07-30,1.16,1.16,49040000,87760000,12761000,1.1614804241435563,74999000
2019-09-30,304476000,62382000,2019-10-29,1.27,1.17,49096000,56545000,24902000,1.2706126772038455,31643000
2019-12-31,308763000,66515000,2020-01-28,1.35,1.17,49187291,150915000,24584000,1.3522802058767578,126331000
2020-03-31,291585000,-3439000,2020-04-28,-0.07,0.87,48690000,9292000,17652000,-0.07063051961388375,-8360000
2020-06-30,295073000,60529000,2020-07-28,1.26,0.37,48078000,92327000,17709000,1.2589749989600234,74618000
2020-09-30,292367000,73092000,2020-10-27,1.52,1.02,48068000,113512000,11402000,1.5205958225846716,102110000
2020-12-31,416463000,156320000,2021-01-26,1.39,2.3,48264000,158443000,13453000,3.238852975302503,144990000
2021-03-31,294503000,92643000,2021-04-27,1.91,1.44,48521000,115940000,5958000,1.9093382246862183,109982000
2021-06-30,323193000,87412000,2021-07-27,1.79,1.78,48698319,61317000,9433000,1.79496955531463,51884000
2021-09-30,307876000,94467000,2021-10-26,1.94,1.8,48742883,185105000,5312000,1.9380675533697915,179793000
2021-12-31,316417000,78496000,2022-01-25,1.61,1.85,48854383,171720000,12984000,1.6067340365346545,158736000
2022-03-31,320467000,105963000,2022-04-26,2.17,1.67,48832177,196052000,8643000,2.169942167436033,187409000
2022-06-30,399687000,137556000,2022-07-26,2.83,1.9,48673964,209757000,8246000,2.82606939512878,201511000
2022-09-30,401610000,87990000,2022-10-25,1.81,2.15,48648804,219300000,17457000,1.8086775576229994,201843000
2022-12-31,461395000,100173000,2023-01-24,2.06,1.99,48735088,144445000,17370000,2.055459507942204,127075000
2023-03-31,508574000,92437000,2023-04-25,1.9,1.86,48747000,1696000,9428000,1.8962602826840627,-7732000
2023-06-30,564583000,90110000,2023-07-25,1.85,1.93,48668000,153712000,7663000,1.8515246157639518,146049000
2023-09-30,570425000,96554000,2023-10-24,1.98,1.77,48763000,232217000,6041000,1.9800668539671473,226176000
2023-12-31,600908000,70923000,2024-01-30,1.45,1.76,48860000,84979000,3778000,1.4515554645927138,81201000
2024-03-31,640806000,110258000,2024-04-29,2.25,1.76,48921000,56144000,2376000,2.2537969379203204,53768000
2024-06-30,641682000,101345000,2024-07-30,2.07,2.01,48974000,112366000,5691000,2.0693633356474863,106675000
2024-09-30,674258000,109643000,2024-10-29,2.25,2.2,49078000,123647000,5959000,2.234055992501732,117688000
2024-12-31,680216000,119997000,2025-01-28,2.49,2.26,49179000,-66871000,10180000,2.4400048801317635,-77051000
2025-03-31,850523000,81333000,2025-04-29,2.58,2.19,65496000,363021000,8823000,1.241801026016856,354198000
2025-06-30,1016721000,217394000,2025-07-29,2.96,2.37,76242000,285386000,14604000,2.8513680123816267,270782000
2025-09-30,1491254000,188316000,2025-10-28,2.7,2.48,75326000,272209000,14398000,2.500013275628601,257811000
