fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-03-31,146518000,10501000,2021-05-06,1.37,0.83,7831000,-39848000,692000,1.3409526241859278,-40540000
2021-06-30,148237000,11566000,2021-08-05,1.53,0.93,7539000,3625000,478000,1.5341557235707655,3147000
2021-09-30,136412000,10945000,2021-11-04,1.44,1.07,7560000,50126000,560000,1.4477513227513228,49566000
2021-12-31,134766000,8667000,2022-03-03,1.14,1.05,7555000,61795000,893000,1.1471872931833222,60902000
2022-03-31,148382000,11426000,2022-05-05,1.53,1.07,7503000,-61838000,1346000,1.5228575236572037,-63184000
2022-06-30,149102000,11643000,2022-08-04,1.58,1.28,7380000,-16974000,721000,1.5776422764227642,-17695000
2022-09-30,148441000,11877000,2022-11-03,1.64,1.23,7246000,43797000,932000,1.6391112337841567,42865000
2022-12-31,144976000,8673000,2023-03-02,1.19,1.4,7293000,60136000,814000,1.1892225421637186,59322000
2023-03-31,152845000,8918000,2023-05-04,1.31,1.33,7252000,-70051000,562000,1.2297297297297298,-70613000
2023-06-30,161965000,9508000,2023-08-03,1.42,1.36,7080000,5072000,720000,1.3429378531073446,4352000
2023-09-30,147553000,8596000,2023-11-02,1.13,1.39,7083000,64952000,726000,1.2136100522377524,64226000
2023-12-31,161613000,11459000,2024-02-29,1.63,1.1,7057000,60099000,358000,1.623777809267394,59741000
2024-03-31,171789000,13691000,2024-05-02,1.96,1.4,7011000,-63080000,730000,1.9527884752531737,-63810000
2024-06-30,171442000,6538000,2024-08-01,1.83,1.5,6911000,1807000,2316000,0.9460280711908552,-509000
2024-09-30,167748000,11437000,2024-10-31,1.77,1.58,6843000,31584000,2986000,1.6713429782259244,28598000
2024-12-31,176435000,14987000,2025-02-26,2.03,1.6167,6866000,79424000,10591000,2.182784736382173,68833000
2025-03-31,181851000,18002000,2025-04-30,2.22,1.95,6862000,-79994000,974000,2.623433401340717,-80968000
2025-06-30,186878000,12122000,2025-07-30,1.88,1.84,6753000,5852000,1189000,1.7950540500518288,4663000
2025-09-30,185891000,11473000,2025-10-30,2.06,1.78,6621000,36547000,650000,1.7328198157378039,35897000
