fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-12-31,618619000,29606000,2023-01-30,0.49,0.63,60928000,5402000,24390000,0.48591780462184875,-18988000
2023-03-31,718214000,35511000,2023-05-01,1.01,0.72,61227000,34748000,19656000,0.5799892204419619,15092000
2023-06-30,800663000,84599000,2023-07-31,1.37,1.0,61591000,115480000,13096000,1.3735610722345797,102384000
2023-09-30,777070000,82652000,2023-11-16,1.33,1.31,62039000,152913000,19358000,1.3322587404697046,133555000
2023-12-31,786730000,90044000,2024-01-29,1.45,1.1,61846000,46789000,41812000,1.455938945121754,4977000
2024-03-31,835343000,97556000,2024-04-29,1.62,1.32,62365000,97329000,14489000,1.5642748336406638,82840000
2024-06-30,847688000,102075000,2024-07-29,1.63,1.52,62522000,153211000,15892000,1.632625315888807,137319000
2024-09-30,854488000,83296000,2024-11-25,1.41,1.26,62084000,141760000,24087000,1.3416661297596804,117673000
2024-12-31,772725000,87091000,2025-01-27,1.35,1.23,61141000,34516000,33574000,1.4244287793788128,942000
2025-03-31,883629000,108949000,2025-04-28,1.69,1.4644,61344000,77825000,18416000,1.7760335159102765,59409000
2025-06-30,915446000,108448000,2025-08-01,1.76,1.63,61374000,125635000,26547000,1.7670023136833186,99088000
2025-09-30,995264000,137623000,2025-11-24,2.09,1.86,61720000,233318000,52391000,2.2297958522359043,180927000
