fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,47505000,518000,2010-08-06,0.0767,,6753265,884000,239000,0.0767036389065141,645000
2010-09-30,45888000,680000,2010-10-29,0.1008,,6747116,-4442000,220000,0.10078380155313767,-4662000
2010-12-31,39612000,24000,2011-01-28,0.0035,,6841802,1521000,221000,0.003507847786299574,1300000
2011-03-31,38822000,1609000,2011-05-06,0.2331,,6838324,5178000,279000,0.23529157144352913,4899000
2011-06-30,98981000,10222000,2011-08-09,1.2486,,6894380,5202000,1029000,1.4826568886542373,4173000
2011-09-30,130008000,1685000,2011-11-04,0.2429,,6937807,6373000,810000,0.24287213524388904,5563000
2011-12-31,114564000,1677000,2012-02-03,0.2412,,6951958,-2918000,434000,0.2412270039606108,-3352000
2012-03-31,99513000,1653000,2012-05-30,0.2379,,6923676,7773000,154000,0.23874600717884545,7619000
2012-06-30,118781000,860000,2012-08-03,0.1229,,6995771,9267000,221000,0.12293141099101157,9046000
2012-09-30,110084000,1254000,2012-11-02,0.1781,,7041755,4617000,165000,0.17808060632612183,4452000
2012-12-31,114603000,1457000,2013-01-31,0.21,0.21,7037333,-1759000,177000,0.2070386608108498,-1936000
2013-03-31,108832000,1392000,2013-05-23,0.2,0.21,7040916,8595000,192000,0.19770154905980983,8403000
2013-06-30,133987000,1826000,2013-08-01,0.26,0.4,7049234,15630000,386000,0.2590352370200791,15244000
2013-09-30,129826000,4310000,2013-10-31,0.5,0.46,8547026,6840000,446000,0.5042689702827626,6394000
2013-12-31,138317000,5892000,2014-01-30,0.66,0.49,8991672,4187000,839000,0.6552730126276848,3348000
2014-03-31,131209000,4210000,2014-05-22,0.47,0.44,9019603,20100000,594000,0.466761120195645,19506000
2014-06-30,139164000,5759000,2014-07-31,0.64,0.59,9012296,2179000,410000,0.6390158512325826,1769000
2014-09-30,139315000,5467000,2014-10-30,0.61,0.6,9014523,6570000,527000,0.606465810781114,6043000
2014-12-31,146932000,6638000,2015-01-29,0.65,0.6,9016585,8889000,746000,0.7361989045741819,8143000
2015-03-31,141248000,5953000,2015-05-21,0.66,0.52,9020318,8060000,527000,0.6599545603602889,7533000
2015-06-30,161668000,5385000,2015-08-05,0.6,0.5,9020261,3943000,526000,0.5969893775800944,3417000
2015-09-30,191964000,8070000,2015-10-29,0.89,0.75,9032652,25875000,586000,0.893425319607132,25289000
2015-12-31,181427000,8098000,2016-01-28,0.89,0.8,9064900,5254000,1335000,0.8933358338205606,3919000
2016-03-31,177293000,6988000,2016-05-26,0.77,0.76,9066220,8471000,1072000,0.7707732660359004,7399000
2016-06-30,185141000,5443000,2016-08-09,0.6,0.6,9085042,8201000,1890000,0.5991166579086811,6311000
2016-09-30,188348000,9341000,2016-11-08,1.03,0.92,9100833,14178000,1215000,1.0263895623620387,12963000
2016-12-31,202310000,12283000,2017-02-06,1.35,0.97,9102562,6420000,1238000,1.3494003116924664,5182000
2017-03-31,197998000,10888000,2017-06-12,1.19,1.02,9122235,15995000,952000,1.193567146647724,15043000
2017-06-30,206816000,11753000,2017-08-07,1.13,1.08,9162491,-47000,594000,1.2827297729405682,-641000
2017-09-30,200507000,6182000,2017-11-07,0.67,0.8,9181899,7404000,1185000,0.6732812025050592,6219000
2017-12-31,221383000,21427000,2018-02-06,2.33,1.24,9214898,8027000,1246000,2.3252563403306254,6781000
2018-03-31,242529000,22140000,2018-05-29,2.4,1.52,9240296,43387000,5361000,2.396027140256113,38026000
2018-06-30,246403000,19691000,2018-08-06,2.12,1.55,9267048,-2115000,1679000,2.1248406180695296,-3794000
2018-09-30,241530000,15576000,2018-11-08,1.67,1.49,9304188,19923000,2197000,1.6740848314758903,17726000
2018-12-31,233700000,13384000,2019-02-04,1.44,1.45,9270220,-1450000,2442000,1.4437629311925715,-3892000
2019-03-31,241113000,19971000,2019-05-23,2.17,1.46,9219015,16478000,1318000,2.1662834912406588,15160000
2019-06-30,264042000,21282000,2019-07-29,2.31,1.95,9217599,16798000,2063000,2.308844201185146,14735000
2019-09-30,268675000,20885000,2019-10-28,2.25,2.0,9266085,26795000,1881000,2.253918456392317,24914000
2019-12-31,273722000,20898000,2020-01-30,2.25,1.93,9293941,24727000,2543000,2.248561724245936,22184000
2020-03-31,255335000,12001000,2020-05-26,1.29,1.55,9297964,33417000,7853000,1.2907126764526082,25564000
2020-06-30,254801000,16674000,2020-07-30,1.8,0.92,9264661,35692000,1856000,1.799742052083719,33836000
2020-09-30,257976000,15049000,2020-10-29,1.62,1.5,9295409,38917000,1917000,1.6189712577467006,37000000
2020-12-31,288772000,19701000,2021-01-28,2.12,1.73,9295553,16957000,2043000,2.119400534857905,14914000
2021-03-31,306502000,25222000,2021-05-26,2.71,1.92,9315930,22465000,19721000,2.7074054871601656,2744000
2021-06-30,330422000,27046000,2021-08-05,2.92,2.14,9276529,24275000,2593000,2.915530151417626,21682000
2021-09-30,359543000,37610000,2021-11-04,4.06,2.72,9273136,55812000,2078000,4.055801618783549,53734000
2021-12-31,431714000,79419000,2022-02-03,5.34,3.48,9270438,45880000,4267000,8.56690913633207,41613000
2022-03-31,505479000,53624000,2022-05-26,5.8,4.81,9243121,18257000,9715000,5.801503626318427,8542000
2022-06-30,588338000,59602000,2022-08-04,6.63,5.13,8988929,58240000,25007000,6.630600820186698,33233000
2022-09-30,577392000,74116000,2022-11-03,8.25,5.88,8978997,104702000,8181000,8.254374068729502,96521000
2022-12-31,500603000,59524000,2023-02-02,6.66,5.79,8936075,67177000,7662000,6.6610900199472365,59515000
2023-03-31,476380000,47312000,2023-05-18,5.39,5.1,8781079,25574000,3256000,5.387948337556239,22318000
2023-06-30,475875000,46357000,2023-08-03,5.29,5.82,8758080,47393000,4975000,5.293055098834448,42418000
2023-09-30,452030000,41539000,2023-11-02,4.76,5.27,8731419,77907000,4287000,4.757416864314953,73620000
2023-12-31,446769000,35987000,2024-02-01,4.27,4.27,8432471,45904000,4767000,4.267669583447129,41137000
2024-03-31,420118000,33934000,2024-05-24,4.03,4.51,8428613,18578000,4184000,4.026047939322876,14394000
2024-06-30,477599000,34429000,2024-08-01,4.11,4.7,8372000,47393000,4975000,4.1123984710941235,42418000
2024-09-30,507461000,43815000,2024-10-31,5.28,4.76,8305000,54681000,4879000,5.275737507525587,49802000
2024-12-31,522040000,56462000,2025-01-30,6.9,4.86,8187000,37777000,5434000,6.89654330035422,32343000
2025-03-31,508358000,36330000,2025-05-21,5.4,4.8,8120407,38645000,6139000,4.473913684375672,32506000
2025-06-30,556857000,51642000,2025-07-30,6.42,5.92,8041008,55523000,9138000,6.422329140824136,46385000
2025-09-30,556527000,52381000,2025-10-30,6.55,6.09,7992745,78471000,9732000,6.553568267222337,68739000
