fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,569850000,98425000,2019-02-19,0.52,0.47,280321000,131884000,19742000,0.35111532849840005,112142000
2019-03-31,576742000,120555000,2019-04-22,0.54,0.49,280615000,185414000,15275000,0.42960996382944605,170139000
2019-06-30,580419000,107235000,2019-07-22,0.57,0.53,281054000,246360000,15287000,0.3815458950948928,231073000
2019-09-30,579603000,101514000,2019-10-21,0.54,0.51,280666000,138530000,16965000,0.3616896952249293,121565000
2019-12-31,599555000,659675000,2020-02-12,0.54,0.53,279557000,159296000,27078000,2.3597155499594002,132218000
2020-03-31,617957000,123988000,2020-04-20,0.6,0.54,279265000,217719000,22179000,0.4439797325121301,195540000
2020-06-30,638418000,131288000,2020-07-20,0.66,0.52,279080000,345124000,21356000,0.47043141751469114,323768000
2020-09-30,666607000,161630000,2020-10-19,0.7,0.61,280024000,206557000,20210000,0.5772005256692283,186347000
2020-12-31,759909000,173738000,2021-02-22,0.83,0.74,280173000,135522000,31068000,0.6201097179242825,104454000
2021-03-31,736028000,187169000,2021-04-26,0.83,0.75,280140000,208442000,16968000,0.6681266509602342,191474000
2021-06-30,728285000,155900000,2021-07-26,0.86,0.76,278558000,380376000,14171000,0.5596680045089353,366205000
2021-09-30,750895000,176307000,2021-10-25,0.8,0.75,278311000,296283000,18838000,0.6334891542195601,277445000
2021-12-31,773036000,176579000,2022-02-22,0.82,0.76,278253000,215857000,16904000,0.6345987284952903,198953000
2022-03-31,901766000,235335000,2022-04-25,1.17,1.02,276918000,336608000,18880000,0.8498364136675839,317728000
2022-06-30,857521000,186920000,2022-07-25,1.08,0.96,275172000,324541000,24072000,0.6792842295000945,300469000
2022-09-30,902554000,186305000,2022-10-24,1.06,0.97,274957000,317110000,44343000,0.6775786759384195,272767000
2022-12-31,899877000,240392000,2023-02-13,0.96,0.92,272997000,263635000,36920000,0.8805664531112064,226715000
2023-03-31,1021690000,241804000,2023-04-24,1.29,1.26,273159000,267401000,26719000,0.8852133738957896,240682000
2023-06-30,976579000,221120000,2023-07-24,1.22,1.18,272996000,413770000,19936000,0.809975237732421,393834000
2023-09-30,1023094000,254321000,2023-10-23,1.26,1.2,272427000,395914000,21979000,0.933538158846223,373935000
2023-12-31,1068623000,323899000,2024-02-12,1.38,1.33,272419000,272091000,33869000,1.188973603162775,238222000
2024-03-31,1009103000,247643000,2024-04-22,1.17,1.13,273544000,253232000,49601000,0.9053132220045038,203631000
2024-06-30,1060681000,229520000,2024-07-22,1.28,1.22,273520000,155965000,29199000,0.8391342497806377,126766000
2024-09-30,1215499000,238111000,2024-10-28,1.64,1.44,273958000,409995000,26540000,0.8691514757736587,383455000
2024-12-31,1355981000,340210000,2025-02-10,1.88,1.8223,274292000,441359000,37202000,1.2403205343210886,404157000
2025-03-31,1242366000,273579000,2025-04-28,1.57,1.4988,273631000,487021000,23061000,0.999809963052432,463960000
2025-06-30,1275441000,160051000,2025-07-21,1.65,1.58,273264000,377603000,44085000,0.585701007084724,333518000
2025-09-30,1338838000,287122000,2025-10-27,1.93,1.79,273798000,310662000,33684000,1.0486636133207694,276978000
