fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-09-30,21995000000,823000000,2017-10-27,1.66,1.57,515960000,401000000,367000000,1.5950848903015737,34000000
2017-12-31,26502000000,3198000000,2018-02-02,1.07,0.86,511352000,1931000000,537000000,6.254008980115459,1394000000
2018-03-31,23587000000,524000000,2018-04-27,1.04,0.89,489668000,488000000,328000000,1.0701128111291733,160000000
2018-06-30,29117000000,1339000000,2018-07-27,2.8,2.19,471638000,2364000000,538000000,2.839041807487946,1826000000
2018-09-30,29886000000,1492000000,2018-10-26,3.1,2.48,469440000,582000000,779000000,3.178254942058623,-197000000
2018-12-31,28679000000,2240000000,2019-02-08,4.87,3.01,464406000,4139000000,994000000,4.823365761854928,3145000000
2019-03-31,23280000000,204000000,2019-04-30,0.4,0.34,459289000,-478000000,1097000000,0.4441647851352852,-1575000000
2019-06-30,27830000000,1424000000,2019-07-26,3.02,2.74,455585000,1930000000,631000000,3.125651634711415,1299000000
2019-09-30,27147000000,712000000,2019-10-25,3.11,2.59,451001000,1662000000,867000000,1.5787104684912008,795000000
2019-12-31,29186000000,736000000,2020-01-31,1.54,1.56,447835000,1694000000,1278000000,1.6434624359418089,416000000
2020-03-31,20199000000,-2496000000,2020-05-01,1.02,0.72,441345000,217000000,923000000,-5.655439622064371,-706000000
2020-06-30,11093000000,-141000000,2020-07-31,-0.74,-0.93,438756000,764000000,939000000,-0.32136312665809696,-175000000
2020-09-30,15909000000,-799000000,2020-10-30,-0.01,-0.8,438916000,491000000,552000000,-1.820393879466686,-61000000
2020-12-31,16492000000,-539000000,2021-01-29,-1.16,-1.06,439115000,639000000,506000000,-1.2274688862826366,133000000
2021-03-31,21750000000,-654000000,2021-04-30,-1.16,-1.4,439504000,271000000,331000000,-1.4880410644726783,-60000000
2021-06-30,27195000000,294000000,2021-08-03,0.74,0.6,440396000,1743000000,380000000,0.6675809952860607,1363000000
2021-09-30,30457000000,402000000,2021-10-29,3.18,1.95,440368000,2203000000,552000000,0.9128728699633034,1651000000
2021-12-31,32542000000,1273000000,2022-01-28,2.94,1.95,441584000,1800000000,597000000,2.8828037247726366,1203000000
2022-03-31,36599000000,582000000,2022-04-29,1.32,1.28,450011000,1136000000,370000000,1.293301719291306,766000000
2022-06-30,48712000000,3167000000,2022-07-29,6.77,5.97,485035000,1783000000,376000000,6.5294257115465895,1407000000
2022-09-30,44523000000,5391000000,2022-11-01,6.46,5.04,483036000,3144000000,735000000,11.16065883288202,2409000000
2022-12-31,40284000000,1884000000,2023-01-31,4.0,4.35,474327000,4750000000,713000000,3.971943406131213,4037000000
2023-03-31,34346000000,1961000000,2023-05-03,4.21,3.56,467034000,1199000000,378000000,4.1988377719823395,821000000
2023-06-30,34880000000,1697000000,2023-08-02,3.87,3.56,456168000,955000000,551000000,3.720120657301696,404000000
2023-09-30,39982000000,2097000000,2023-10-27,4.63,4.76,447258000,2685000000,855000000,4.688569013857774,1830000000
2023-12-31,38054000000,1260000000,2024-01-31,3.09,2.35,440575000,2190000000,634000000,2.8598989956307097,1556000000
2024-03-31,36013000000,748000000,2024-04-26,1.9,2.17,431906000,-236000000,628000000,1.731858321023556,-864000000
2024-06-30,38100000000,1015000000,2024-07-30,2.31,1.98,425734000,2097000000,367000000,2.384117782465107,1730000000
2024-09-30,35291000000,346000000,2024-10-29,2.04,1.66,418803000,1132000000,358000000,0.826164091470214,774000000
2024-12-31,33714000000,8000000,2025-01-31,-0.15,-0.23,418803000,1198000000,506000000,0.019102059918386448,692000000
2025-03-31,30495000000,487000000,2025-04-25,-0.9,-0.72,410505000,187000000,423000000,1.186343649894642,-236000000
2025-06-30,33323000000,877000000,2025-07-25,2.38,1.71,407929000,845000000,587000000,2.1498839258792586,258000000
2025-09-30,34979000000,133000000,2025-10-29,2.52,2.35,405549000,1178000000,1010000000,0.3279505065972299,168000000
