fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,588224000,6476000,2020-02-06,0.1,-0.01,62916000,110070000,232835000,0.1029308919829614,-122765000
2020-03-31,591721000,1586000,2020-05-26,0.03,-0.01,63090000,143574000,163240000,0.02513869075923284,-19666000
2020-06-30,530488000,-12389000,2020-08-06,-0.2,-0.29,62511000,156907000,229262000,-0.19818911871510614,-72355000
2020-09-30,554278000,1963000,2020-11-05,0.03,-0.01,67532869,176615000,217576000,0.029067327200329663,-40961000
2020-12-31,575559000,6760000,2021-02-04,0.12,-0.01,68668000,223852000,242952000,0.09844469039436128,-19100000
2021-03-31,595782000,7357000,2021-05-25,0.12,0.06,69792000,169841000,182435000,0.10541322787712058,-12594000
2021-06-30,570780000,16968000,2021-08-05,0.31,0.02,72818000,65129000,260907000,0.2330193084127551,-195778000
2021-09-30,609157000,3291000,2021-11-08,0.04,0.07,73544000,162670000,214071000,0.04474872185358425,-51401000
2021-12-31,625267000,-6613000,2022-02-03,-0.09,0.01,73917000,158579000,237270000,-0.08946521097988284,-78691000
2022-03-31,606747000,-29180000,2022-05-25,-0.39,-0.05,74585000,119263000,278062000,-0.39123148086076287,-158799000
2022-06-30,575056000,-21564000,2022-08-08,0.14,-0.28,74863000,39637000,270857000,-0.288046164326837,-231220000
2022-09-30,663559000,-48240000,2022-11-08,-0.64,0.28,75758000,188495000,283956000,-0.6367644341191689,-95461000
2022-12-31,651444000,-42228000,2023-02-07,-0.14,-0.14,76373105,89480000,295934000,-0.5529171558495625,-206454000
2023-03-31,666099000,1196838000,2023-05-17,15.56,9.49,76912016,50249000,313570000,15.561131566230172,-263321000
2023-06-30,779791000,-77004000,2023-08-09,-0.83,-0.35,93106000,103666000,374926000,-0.8270573325027388,-271260000
2023-09-30,1225415000,-767238000,2023-11-08,1.07,0.71,124529000,218976000,365738000,-6.161119096756579,-146762000
2023-12-31,1128539000,-124399000,2024-02-06,-0.99,0.07,125097000,133568000,420826000,-0.9944203298240565,-287258000
2024-03-31,1150013000,-100263000,2024-05-21,-0.8,-0.63,125867000,231986000,377895000,-0.7965789285515663,-145909000
2024-06-30,1126460000,-32912000,2024-08-07,-0.26,-0.46,126580000,151096000,301019000,-0.26000948017064307,-149923000
2024-09-30,1122262000,-137584000,2024-11-06,-0.23,-0.09,128394000,239189000,228808000,-1.0715765534214994,10381000
2024-12-31,1123767000,-158413000,2025-02-06,0.11,0.05,128941000,219459000,252632000,-1.2285696558891275,-33173000
2025-03-31,1147082000,-246053000,2025-05-20,-0.02,0.04,123026500,298443000,247723000,-2.0,50720000
2025-06-30,1171054000,-56434000,2025-08-05,0.17,-0.01,131578000,258460000,198013000,-0.42890148809071427,60447000
2025-09-30,1140893000,-61444000,2025-11-05,0.09,-0.06,131578000,282242000,213699000,-0.46697776223988813,68543000
