fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,915237000,11751000,2010-05-11,0.31,0.4,37471000,-20459000,3989000,0.31360251928157773,-24448000
2010-06-30,805875000,9450000,2010-08-10,0.25,0.35,37726000,5411000,4818000,0.25049037798865503,593000
2010-09-30,862705000,8622000,2010-11-09,0.28,0.33,37586000,-9418000,9739000,0.2293939232693024,-19157000
2010-12-31,1006172000,12728000,2011-03-15,0.36,0.47,37052000,89349000,6201000,0.3435172190435064,83148000
2011-03-31,929867000,13566000,2011-05-10,0.37,0.3,37708000,9729000,3715000,0.3597645062055797,6014000
2011-06-30,872222000,15559000,2011-08-03,0.29,0.31,37101000,2422000,2949000,0.4193687501684591,-527000
2011-09-30,901180000,10629000,2011-11-01,0.28,0.35,36720000,33578000,2481000,0.2894607843137255,31097000
2011-12-31,978770000,14654000,2012-02-28,0.41,0.44,36547000,-27521000,3140000,0.4009631433496593,-30661000
2012-03-31,913578000,7083000,2012-05-01,0.22,0.38,37100000,14776000,1970000,0.19091644204851752,12806000
2012-06-30,849540000,-2236000,2012-07-31,-0.02,0.17,36900000,41006000,4959000,-0.06059620596205962,36047000
2012-09-30,846273000,13925000,2012-11-01,0.3762,0.17,37000000,-9033000,4460000,0.37635135135135134,-13493000
2012-12-31,935200000,-27100000,2013-03-05,-0.06,0.16,37000000,28251000,711000,-0.7324324324324324,27540000
2013-03-31,880700000,-6300000,2013-04-30,-0.02,0.05,37000000,-9800000,3000000,-0.17027027027027028,-12800000
2013-06-30,805800000,-6100000,2013-08-06,-0.08,-0.11,37000000,9300000,4400000,-0.16486486486486487,4900000
2013-09-30,791800000,-11600000,2013-10-29,-0.19,0.05,37000000,36500000,2800000,-0.31351351351351353,33700000
2013-12-31,874200000,-19800000,2014-03-04,0.15,0.07,37000000,10800000,3500000,-0.5351351351351351,7300000
2014-03-31,873400000,-3000000,2014-04-29,0.03,0.06,37000000,-19900000,1700000,-0.08108108108108109,-21600000
2014-06-30,831100000,-6200000,2014-07-29,0.01,-0.02,37100000,700000,2500000,-0.16711590296495957,-1800000
2014-09-30,825400000,-2800000,2014-11-04,-0.07,0.1,37100000,-18300000,1300000,-0.07547169811320754,-19600000
2014-12-31,912900000,-25500000,2015-03-10,-0.04,0.18,37100000,37400000,1600000,-0.6873315363881402,35800000
2015-03-31,785800000,-28600000,2015-05-05,-0.27,-0.05,37100000,-5700000,3800000,-0.77088948787062,-9500000
2015-06-30,740000000,-28400000,2015-08-04,0.06,-0.37,37100000,12500000,1600000,-0.7654986522911051,10900000
2015-09-30,699300000,-10300000,2015-11-03,-0.12,0.17,37100000,-4900000,1500000,-0.2776280323450135,-6400000
2015-12-31,465300000,-32500000,2016-03-08,0.01,-0.04,37100000,84600000,4400000,-0.876010781671159,80200000
2016-03-31,429800000,-17300000,2016-05-03,0.06,-0.02,37100000,-51000000,1200000,-0.46630727762803237,-52200000
2016-06-30,420800000,-7400000,2016-08-02,0.02,0.11,37200000,3600000,700000,-0.1989247311827957,2900000
2016-09-30,414800000,-5800000,2016-10-31,-0.1559,0.09,37200000,-10700000,1000000,-0.15591397849462366,-11700000
2016-12-31,414700000,-2100000,2017-02-28,0.08,0.01,37200000,700000,400000,-0.056451612903225805,300000
2017-03-31,302500000,-18500000,2017-05-04,0.24,0.06,37200000,-1900000,1000000,-0.49731182795698925,-2900000
2017-06-30,313000000,13800000,2017-08-01,0.4,0.24,37400000,17600000,800000,0.3689839572192513,16800000
2017-09-30,319300000,11300000,2017-10-31,0.32,0.29,37700000,17700000,200000,0.29973474801061006,17500000
2017-12-31,330600000,33800000,2018-02-27,0.34,0.34,37900000,12200000,1200000,0.8918205804749341,11000000
2018-03-31,355200000,14600000,2018-05-01,0.38,0.36,37900000,16400000,500000,0.38522427440633245,15900000
2018-06-30,363100000,18200000,2018-07-31,0.48,0.48,37900000,-100000,900000,0.48021108179419525,-1000000
2018-09-30,235800000,178800000,2018-10-30,0.4,0.34,37900000,-36200000,1500000,4.717678100263853,-37700000
2018-12-31,217700000,13100000,2019-02-26,0.33,0.27,37800000,-2400000,1600000,0.34656084656084657,-4000000
2019-03-31,232200000,9700000,2019-04-30,0.26,0.25,37900000,24100000,1000000,0.2559366754617414,23100000
2019-06-30,248600000,14600000,2019-07-30,0.43,0.38,37900000,26100000,1400000,0.38522427440633245,24700000
2019-09-30,243900000,12700000,2019-10-29,0.36,0.37,38000000,14700000,3800000,0.33421052631578946,10900000
2019-12-31,222200000,11500000,2020-02-25,0.3,0.25,37800000,3500000,700000,0.30423280423280424,2800000
2020-03-31,227300000,8200000,2020-04-28,0.21,0.26,37900000,13600000,300000,0.21635883905013192,13300000
2020-06-30,242100000,16400000,2020-07-28,0.41,0.2,37600000,800000,100000,0.43617021276595747,700000
2020-09-30,285700000,24600000,2020-10-30,0.64,0.41,37600000,28000000,800000,0.6542553191489362,27200000
2020-12-31,273900000,16200000,2021-02-23,0.42,0.45,37700000,25800000,1500000,0.4297082228116711,24300000
2021-03-31,251100000,15200000,2021-05-04,0.14,0.33,37900000,20900000,900000,0.40105540897097625,20000000
2021-06-30,272600000,22000000,2021-08-03,0.55,0.36,37900000,11400000,1200000,0.5804749340369393,10200000
2021-09-30,277400000,23100000,2021-11-02,0.61,0.56,38000000,18600000,1300000,0.6078947368421053,17300000
2021-12-31,262000000,43000000,2022-02-15,0.53,0.44,38000000,-1100000,3500000,1.131578947368421,-4600000
2022-03-31,288600000,22000000,2022-05-03,0.57,0.37,38100000,-14100000,1100000,0.5774278215223098,-15200000
2022-06-30,318500000,22800000,2022-08-02,0.59,0.61,38100000,12000000,1000000,0.5984251968503937,11000000
2022-09-30,298500000,20200000,2022-11-01,0.53,0.59,38100000,25500000,2800000,0.5301837270341208,22700000
2022-12-31,260500000,13800000,2023-02-21,0.35,0.35,38100000,26800000,2500000,0.36220472440944884,24300000
2023-03-31,273800000,13200000,2023-05-02,0.35,0.39,38200000,28300000,700000,0.34554973821989526,27600000
2023-06-30,325800000,21500000,2023-08-01,0.56,0.42,38200000,37000000,700000,0.56282722513089,36300000
2023-09-30,354600000,20700000,2023-10-31,0.54,0.51,38200000,38400000,1900000,0.5418848167539267,36500000
2023-12-31,320100000,15300000,2024-02-29,0.4,0.4,38300000,8300000,600000,0.39947780678851175,7700000
2024-03-31,323400000,13200000,2024-04-30,0.34,0.38,38400000,6400000,1300000,0.34375,5100000
2024-06-30,347800000,20300000,2024-07-30,0.52,0.52,38400000,18800000,900000,0.5286458333333334,17900000
2024-09-30,342400000,16800000,2024-10-29,0.44,0.58,38400000,9600000,900000,0.4375,8700000
2024-12-31,302300000,10700000,2025-02-26,0.27,0.28,38400000,15900000,700000,0.2786458333333333,15200000
2025-03-31,321000000,13600000,2025-04-28,0.35,0.38,38400000,3400000,200000,0.3541666666666667,3200000
2025-06-30,358900000,25100000,2025-07-28,0.65,0.495,38400000,31700000,1400000,0.6536458333333334,30300000
2025-09-30,353600000,18800000,2025-11-04,0.48,0.51,38500000,22700000,700000,0.4883116883116883,22000000
