fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,35118000,10185000,2016-10-31,0.45,0.42,22887000,4292000,1351000,0.44501245248394283,2941000
2016-12-31,35458000,10065000,2017-01-30,0.44,0.42,22888000,9115000,2379000,0.43975008738203425,6736000
2017-03-31,35221000,9556000,2017-04-24,0.42,0.4,22909000,22642000,2433000,0.4171286393993627,20209000
2017-06-30,35198000,9839000,2017-07-31,0.43,0.42,22929000,5851000,869000,0.42910724410135637,4982000
2017-09-30,36261000,9660000,2017-10-30,0.42,0.44,22930000,15325000,3975000,0.42128216310510247,11350000
2017-12-31,36204000,11621000,2018-01-29,0.41,0.42,22931000,11057000,3906000,0.5067812132048319,7151000
2018-03-31,38637000,11813000,2018-04-30,0.51,0.48,22940000,13739000,4790000,0.5149520488230166,8949000
2018-06-30,40415000,11097000,2018-07-30,0.51,0.49,22968000,14881000,4072000,0.48315047021943575,10809000
2018-09-30,42438000,12639000,2018-10-29,0.56,0.56,22968000,13838000,3830000,0.5502873563218391,10008000
2018-12-31,49329000,10980000,2019-01-28,0.53,0.53,24963000,19873000,2494000,0.4398509794495854,17379000
2019-03-31,52847000,15067000,2019-04-29,0.62,0.56,24972000,15343000,1629000,0.6033557584494634,13714000
2019-06-30,51545000,15271000,2019-07-29,0.62,0.56,24992000,-2464000,1543000,0.6110355313700384,-4007000
2019-09-30,58967000,13064000,2019-10-28,0.55,0.58,26643000,32909000,2447000,0.4903351724655632,30462000
2019-12-31,58616000,15820000,2020-01-27,0.6,0.59,26663000,19441000,3755000,0.5933315830926752,15686000
2020-03-31,57652000,12472000,2020-05-06,0.47,0.45,26664000,23941000,1166000,0.4677467746774677,22775000
2020-06-30,55964000,14255000,2020-07-27,0.54,0.36,26503000,18771000,2217000,0.5378636380787081,16554000
2020-09-30,55392000,14593000,2020-10-26,0.55,0.51,26497000,13466000,1779000,0.5507415933879307,11687000
2020-12-31,59835000,20890000,2021-01-25,0.79,0.58,26493000,36240000,1909000,0.7885101724983958,34331000
2021-03-31,56562000,19557000,2021-04-26,0.74,0.65,26510000,26690000,835000,0.7377216144851,25855000
2021-06-30,56196000,23822000,2021-07-26,0.9,0.63,26546000,18734000,960000,0.8973856701574625,17774000
2021-09-30,59131000,21486000,2021-10-25,0.81,0.72,26546000,28509000,999000,0.8093874783394862,27510000
2021-12-31,57952000,19272000,2022-01-31,0.73,0.74,26547000,26911000,1892000,0.7259577353373262,25019000
2022-03-31,65463000,9067000,2022-04-25,0.31,0.69,29403000,46267000,4057000,0.3083698942284801,42210000
2022-06-30,67446000,23747000,2022-07-25,0.82,0.71,29484000,4054000,1154000,0.8054198887532221,2900000
2022-09-30,70621000,24596000,2022-10-31,0.83,0.81,29484000,32171000,1077000,0.8342151675485009,31094000
2022-12-31,74529000,24415000,2023-01-30,0.83,0.84,29486000,27544000,1564000,0.8280200773248321,25980000
2023-03-31,75456000,20807000,2023-04-24,0.71,0.8,29507000,31466000,1916000,0.7051547090520893,29550000
2023-06-30,78410000,22123000,2023-07-31,0.75,0.68,29573000,21775000,2548000,0.7480810198491867,19227000
2023-09-30,80446000,21451000,2023-10-30,0.73,0.69,29573000,24416000,1033000,0.7253575896933013,23383000
2023-12-31,82605000,21507000,2024-01-29,0.73,0.67,29575000,27151000,248000,0.7272020287404902,26903000
2024-03-31,84080000,19022000,2024-04-29,0.64,0.64,29599000,23853000,1238000,0.6426568465150849,22615000
2024-06-30,52177000,20530000,2024-07-29,0.69,0.62,29668000,18709000,1671000,0.6919913711743293,17038000
2024-09-30,88454000,21048000,2024-10-28,0.71,0.7,29679000,24509000,1482000,0.709188314970181,23027000
2024-12-31,90669000,23211000,2025-01-27,0.78,0.7,29678000,28693000,656000,0.7820944807601591,28037000
2025-03-31,111056000,10517000,2025-04-28,0.3,0.66,34681000,37928000,1253000,0.303249617946426,36675000
2025-06-30,123168000,31361000,2025-07-28,0.86,0.83,36088000,26916000,751000,0.869014630902239,26165000
2025-09-30,126526000,35074000,2025-10-27,0.92,0.87,36561331,51803000,1658000,0.959319560877037,50145000
