fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-03-31,25043000000,5136000000,2018-04-13,1.12,1.07,4930700000,15230000000,935000000,1.0416370900683474,14295000000
2018-06-30,25027000000,5186000000,2018-07-13,0.98,1.12,4899800000,-849000000,1019000000,1.0584105473692804,-1868000000
2018-09-30,25733000000,6007000000,2018-10-12,1.13,1.19,4825663716,6658000000,827000000,1.2448028610205792,5831000000
2018-12-31,25257000000,6064000000,2019-01-15,1.21,1.2,4700800000,15034000000,811000000,1.28999319264806,14223000000
2019-03-31,26301000000,5860000000,2019-04-12,1.2,1.12,4589166666,7951000000,707000000,1.2769202834613285,7244000000
2019-06-30,26475000000,6206000000,2019-07-16,1.3,1.18,4498461538,-669000000,698000000,1.3795827634794373,-1367000000
2019-09-30,26884000000,4610000000,2019-10-15,0.92,1.23,4389600000,-12975000000,587000000,1.0502095862948788,-13562000000
2019-12-31,24255000000,2873000000,2020-01-14,0.6,1.12,4271711738,12423000000,674000000,0.672564109240463,11749000000
2020-03-31,21132000000,653000000,2020-04-14,0.01,0.51,4104899999,17273000000,500000000,0.15907817490293993,16773000000
2020-06-30,20207000000,-3846000000,2020-07-14,-0.66,-0.11,4105503545,16119000000,0,-0.9367912992509668,16119000000
2020-09-30,20748000000,3216000000,2020-10-14,0.42,0.44,4132200000,-8576000000,0,0.7782779149121534,-8576000000
2020-12-31,19279000000,2992000000,2021-01-15,0.64,0.58,4151300000,-22765000000,0,0.7207380820465878,-22765000000
2021-03-31,19770000000,4636000000,2021-04-14,1.05,0.72,4171000000,-3470000000,0,1.1114840565811557,-3470000000
2021-06-30,21163000000,6040000000,2021-07-14,1.38,0.98,4158553637,-8062000000,0,1.4524280620695045,-8062000000
2021-09-30,19759000000,5122000000,2021-10-14,1.17,1.0,4091452991,-4810000000,0,1.251878003063191,-4810000000
2021-12-31,21715000000,5750000000,2022-01-14,1.38,1.13,3964700000,4817000000,0,1.4502988876838097,4817000000
2022-03-31,18688000000,3788000000,2022-04-14,0.88,0.81,3868900000,199000000,0,0.9790896637287084,199000000
2022-06-30,18398000000,3142000000,2022-07-15,0.74,0.81,3819600000,7588000000,0,0.8225992250497435,7588000000
2022-09-30,21962000000,3592000000,2022-10-14,0.85,1.09,3825100000,12016000000,0,0.9390604167211315,12016000000
2022-12-31,24020000000,2864000000,2023-01-13,0.67,0.61,3832700000,7245000000,0,0.7472538941216375,7245000000
2023-03-31,26749000000,4991000000,2023-04-14,1.23,1.12,3818700000,7406000000,0,1.3069892895487993,7406000000
2023-06-30,28200000000,4938000000,2023-07-14,1.25,1.16,3724900000,-755000000,0,1.3256731724341593,-755000000
2023-09-30,29845000000,5767000000,2023-10-13,1.48,1.24,3680600000,15505000000,0,1.5668640982448514,15505000000
2023-12-31,30546000000,3446000000,2024-01-12,0.86,0.87,3657000000,18202000000,0,0.9423024336888159,18202000000
2024-03-31,31476000000,4619000000,2024-04-12,1.2,1.05,3600100000,-12125000000,0,1.2830199161134412,-12125000000
2024-06-30,31650000000,4910000000,2024-07-12,1.33,1.29,3486200000,2050000000,0,1.4084103034823017,2050000000
2024-09-30,31674000000,5114000000,2024-10-11,1.42,1.29,3425100000,4206000000,0,1.4930950921140989,4206000000
2024-12-31,30597000000,5079000000,2025-01-15,1.43,1.36,3360700000,8904000000,0,1.5112922902966643,8904000000
2025-03-31,29627000000,4894000000,2025-04-11,1.39,1.23,3321600000,-11037000000,0,1.4733863198458574,-11037000000
2025-06-30,30434000000,5494000000,2025-07-15,1.6,1.41,3267000000,-11216000000,0,1.6816651362105908,-11216000000
2025-09-30,31905000000,5589000000,2025-10-14,1.66,1.55,3217400000,-869000000,0,1.737116926711009,-869000000
