fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,442865000,5967000,2010-01-28,0.14,0.05,81855000,36141000,10351000,0.07289719626168224,25790000
2010-03-31,493165000,9685000,2010-04-29,0.39,0.27,82189000,39206000,11172000,0.11783815352419423,28034000
2010-06-30,538642000,40584000,2010-07-29,0.61,0.57,82105000,72191000,26241000,0.4942938919676025,45950000
2010-09-30,529158000,34921000,2010-10-28,0.47,0.45,82689000,26428000,10062000,0.4223173578105915,16366000
2010-12-31,565768000,43469000,2011-01-27,0.57,0.56,83337000,40973000,11088000,0.5216050493778274,29885000
2011-03-31,614830000,64683000,2011-04-28,0.83,0.72,83495000,57624000,12198000,0.7746930953949338,45426000
2011-06-30,693737000,86655000,2011-07-28,1.11,0.97,83219000,105772000,50094000,1.0412886480250905,55678000
2011-09-30,658877000,71986000,2011-10-27,0.88,0.78,81808000,-7238000,11607000,0.8799383923332681,-18845000
2011-12-31,641741000,73697000,2012-01-26,0.91,0.78,80936000,78337000,33986000,0.9105589601660571,44351000
2012-03-31,696411000,75499000,2012-04-26,0.98,0.93,81535000,93137000,25064000,0.9259704421414117,68073000
2012-06-30,739216000,86048000,2012-07-26,1.08,1.04,81554000,125344000,42379000,1.0551045932756211,82965000
2012-09-30,629459000,46390000,2012-10-24,0.56,0.88,81405000,3138000,15803000,0.5698667158036975,-12665000
2012-12-31,633144000,42142000,2013-01-24,0.5,0.64,80986000,51097000,18569000,0.5203615439705628,32528000
2013-03-31,655360000,53916000,2013-04-25,0.65,0.7,80619000,96123000,19436000,0.6687753507237748,76687000
2013-06-30,671410000,60818000,2013-07-25,0.78,0.74,79866000,133792000,29027000,0.7615005133598778,104765000
2013-09-30,619808000,37837000,2013-10-24,0.53,0.55,79470000,44425000,24974000,0.4761167736252674,19451000
2013-12-31,689936000,24209000,2014-01-30,0.52,0.61,79776000,40192000,23830000,0.3034621941436021,16362000
2014-03-31,755242000,50865000,2014-05-01,0.74,0.72,79744000,68625000,37157000,0.6378536316211878,31468000
2014-06-30,772204000,45455000,2014-07-31,0.75,0.89,79850000,118631000,31415000,0.569254852849092,87216000
2014-09-30,694941000,39488000,2014-10-30,0.56,0.55,79933000,42552000,30802000,0.49401373650432234,11750000
2014-12-31,675631000,-388302000,2015-01-29,0.52,0.55,79343000,92770000,23870000,-4.8939667015363675,68900000
2015-03-31,638970000,-46229000,2015-05-05,0.46,0.43,79389000,84254000,22948000,-0.5823098917986119,61306000
2015-06-30,637653000,21146000,2015-07-30,0.46,0.45,80113000,131861000,23319000,0.2639521675633168,108542000
2015-09-30,555354000,-6226000,2015-11-03,0.14,0.22,79728000,38707000,37217000,-0.07809050772626931,1490000
2015-12-31,524021000,-169227000,2016-02-03,0.14,0.12,79840000,65837000,23958000,-2.119576653306613,41879000
2016-03-31,497837000,16000000,2016-05-02,0.37,0.23,80224000,40870000,22110000,0.1994415636218588,18760000
2016-06-30,521224000,-66515000,2016-08-01,0.44,0.43,79890000,73908000,27412000,-0.8325823006634122,46496000
2016-09-30,477140000,-21656000,2016-10-26,0.11,0.15,80054000,21860000,42264000,-0.2705174007544907,-20404000
2016-12-31,487573000,7262000,2017-02-01,0.24,0.21,81026000,24718000,28309000,0.08962555229185694,-3591000
2017-03-31,528630000,38890000,2017-04-25,0.6,0.44,81381000,33443000,23522000,0.4778756712254703,9921000
2017-06-30,565025000,24643000,2017-08-02,0.56,0.64,81850000,112181000,23923000,0.30107513744654857,88258000
2017-09-30,542454000,39183000,2017-11-01,0.55,0.37,82123000,-19874000,42106000,0.4771257747525054,-61980000
2017-12-31,571345000,41601000,2018-02-01,0.52,0.55,82778000,86648000,43117000,0.5025610669501558,43531000
2018-03-31,607936000,50866000,2018-05-02,0.7,0.72,83109000,113812000,43087000,0.6120396106318209,70725000
2018-06-30,646119000,68528000,2018-08-06,0.87,0.8,83038000,96718000,42694000,0.8252607240058768,54024000
2018-09-30,586687000,56699000,2018-11-05,0.7,0.65,83194000,9201000,43263000,0.6815275140034137,-34062000
2018-12-31,587394000,54698000,2019-02-04,0.71,0.68,83310000,52300000,44813000,0.6565598367542912,7487000
2019-03-31,597204000,68550000,2019-05-06,0.77,0.79,83339000,95964000,57866000,0.8225440670034437,38098000
2019-06-30,603949000,61978000,2019-08-05,0.84,0.85,83430000,143054000,66401000,0.7428742658516121,76653000
2019-09-30,518088000,6466000,2019-11-04,0.17,0.17,83487000,27545000,72455000,0.07744918370524752,-44910000
2019-12-31,505080000,-5939000,2020-02-03,0.17,0.2,83075000,59552000,75077000,-0.07148961781522721,-15525000
2020-03-31,483084000,2917000,2020-05-04,0.46,0.29,83696000,58962000,58529000,0.034852322691645954,433000
2020-06-30,379053000,-9106000,2020-08-03,0.15,0.12,83119000,77679000,38090000,-0.10955377230236167,39589000
2020-09-30,400305000,-21675000,2020-11-02,0.03,0.05,83318000,9622000,39345000,-0.2601478672075662,-29723000
2020-12-31,440507000,19388000,2021-02-01,0.16,0.09,84197000,57730000,29271000,0.23026948703635522,28459000
2021-03-31,484658000,21621000,2021-05-03,0.32,0.2,84588000,71845000,25450000,0.25560363172081146,46395000
2021-06-30,515971000,35101000,2021-08-02,0.53,0.4,84788000,96485000,33236000,0.41398546964193045,63249000
2021-09-30,483509000,36198000,2021-11-01,0.44,0.37,84751000,15803000,17844000,0.4271100046017156,-2041000
2021-12-31,486673000,31421000,2022-02-07,0.35,0.38,84374000,42001000,19892000,0.37240145068385994,22109000
2022-03-31,512259000,35295000,2022-05-02,0.47,0.43,83807000,35219000,22415000,0.4211462049709451,12804000
2022-06-30,530015000,41710000,2022-08-01,0.53,0.46,83060000,88421000,36773000,0.502167108114616,51648000
2022-09-30,494792000,28196000,2022-10-31,0.34,0.37,82165000,-10748000,29484000,0.34316314732550357,-40232000
2022-12-31,497121000,21899000,2023-02-06,0.27,0.22,81237000,63257000,21138000,0.2695692849317429,42119000
2023-03-31,536036000,31937000,2023-05-01,0.39,0.34,81281000,73673000,20461000,0.39292085481231775,53212000
2023-06-30,550235000,36427000,2023-08-01,0.51,0.59,81091000,131763000,23302000,0.4492113798078702,108461000
2023-09-30,492476000,30057000,2023-11-01,0.37,0.35,80699000,25711000,31799000,0.37245814694110213,-6088000
2023-12-31,495320000,23108000,2024-02-07,0.29,0.25,80114000,62597000,25688000,0.2884389744613925,36909000
2024-03-31,515794000,18976000,2024-05-08,0.3,0.3,79849000,75152000,26753000,0.2376485616601335,48399000
2024-06-30,543308000,37182000,2024-08-07,0.49,0.44,79367000,113648000,23321000,0.46848186273892173,90327000
2024-09-30,481948000,22123000,2024-11-06,0.29,0.26,78657000,45746000,24748000,0.2812591377754046,20998000
2024-12-31,482051000,17928000,2025-02-05,0.25,0.26,78379000,55154000,19219000,0.22873473762104646,35935000
2025-03-31,486399000,31482000,2025-05-07,0.47,0.24,77651000,28830000,23539000,0.4054294213854297,5291000
2025-06-30,516447000,21592000,2025-08-06,0.34,0.39,76934000,78594000,21465000,0.28065614682715057,57129000
2025-09-30,497974000,23298000,2025-11-05,0.34,0.24,76829000,17487000,22982000,0.3032448684741439,-5495000
