fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,901400000,23100000,2013-05-02,0.12,0.17,198800000,59200000,325100000,0.11619718309859155,-265900000
2013-06-30,734200000,91700000,2013-08-08,0.46,0.48,199400000,20700000,239900000,0.45987963891675027,-219200000
2013-09-30,723200000,215200000,2013-11-06,1.08,0.94,199700000,271300000,207900000,1.0776164246369555,63400000
2013-12-31,508900000,57600000,2014-02-25,0.29,0.25,198800000,272000000,217700000,0.289738430583501,54300000
2014-03-31,560400000,49300000,2014-05-01,0.25,0.24,199500000,23200000,171800000,0.24711779448621554,-148600000
2014-06-30,611800000,100800000,2014-08-07,0.5,0.51,200000000,158600000,125800000,0.504,32800000
2014-09-30,754700000,187300000,2014-11-05,0.94,0.95,200200000,284700000,139800000,0.9355644355644356,144900000
2014-12-31,526200000,58400000,2015-02-26,0.29,0.27,199500000,255100000,131900000,0.29273182957393484,123200000
2015-03-31,480100000,43200000,2015-05-07,0.22,0.16,199500000,139600000,108800000,0.21654135338345865,30800000
2015-06-30,549900000,87500000,2015-08-06,0.44,0.44,199600000,166200000,118900000,0.43837675350701405,47300000
2015-09-30,719800000,111200000,2015-11-05,0.55,0.92,199700000,303300000,147300000,0.556835252879319,156000000
2015-12-31,447100000,29400000,2016-02-26,0.15,0.23,199700000,256300000,172800000,0.1472208312468703,83500000
2016-03-31,433100000,25200000,2016-05-05,0.13,0.13,199700000,73400000,177700000,0.12618928392588882,-104300000
2016-06-30,551400000,71500000,2016-08-04,0.35,0.41,199800000,92600000,153400000,0.35785785785785784,-60800000
2016-09-30,743900000,183600000,2016-11-03,0.92,0.93,199900000,260900000,135600000,0.9184592296148074,125300000
2016-12-31,530800000,57900000,2017-02-23,0.29,0.33,200000000,217700000,193400000,0.2895,24300000
2017-03-31,456000000,36000000,2017-05-04,0.18,0.15,200000000,91000000,219900000,0.18,-128900000
2017-06-30,586400000,104800000,2017-08-03,0.52,0.47,199900000,106400000,271200000,0.5242621310655328,-164800000
2017-09-30,716800000,183400000,2017-11-02,0.92,0.94,200100000,266300000,171700000,0.9165417291354323,94600000
2017-12-31,501900000,294800000,2018-02-22,0.3,0.28,199800000,320800000,161300000,1.4754754754754755,159500000
2018-03-31,492700000,55000000,2018-05-03,0.27,0.15,200200000,167000000,137400000,0.27472527472527475,29600000
2018-06-30,567000000,110700000,2018-08-09,0.55,0.57,200500000,187200000,136400000,0.5521197007481297,50800000
2018-09-30,698800000,205100000,2018-11-08,1.02,0.94,200600000,357500000,140000000,1.0224327018943171,217500000
2018-12-31,511800000,54700000,2019-02-21,0.27,0.23,200900000,239400000,159800000,0.2722747635639622,79600000
2019-03-31,490000000,47100000,2019-05-02,0.24,0.24,200500000,28900000,152900000,0.23491271820448878,-124000000
2019-06-30,513700000,100200000,2019-08-08,0.5,0.51,200600000,99900000,161600000,0.4995014955134596,-61700000
2019-09-30,755400000,250900000,2019-11-07,1.25,1.11,200800000,289200000,162000000,1.2495019920318724,127200000
2019-12-31,472500000,35400000,2020-02-27,0.18,0.28,200900000,263500000,159000000,0.17620706819313092,104500000
2020-03-31,431300000,-491800000,2020-05-07,0.23,0.2,200200000,103900000,127200000,-2.4565434565434567,-23300000
2020-06-30,503500000,85900000,2020-08-06,0.51,0.49,200500000,159400000,153600000,0.428428927680798,5800000
2020-09-30,702100000,177400000,2020-11-05,2.03,1.09,200400000,262000000,138900000,0.8852295409181636,123100000
2020-12-31,485400000,54800000,2021-02-25,0.31,0.27,200300000,187500000,230800000,0.273589615576635,-43300000
2021-03-31,1630600000,52700000,2021-05-06,0.26,0.21,200100000,-940200000,158400000,0.263368315842079,-1098600000
2021-06-30,577400000,112900000,2021-08-05,0.56,0.52,200400000,172400000,195100000,0.5633732534930139,-22700000
2021-09-30,864400000,252500000,2021-11-04,1.26,1.19,200400000,273700000,187100000,1.2599800399201597,86600000
2021-12-31,581300000,319200000,2022-02-24,0.27,0.26,200500000,180800000,237900000,1.5920199501246883,-57100000
2022-03-31,589300000,279500000,2022-05-05,1.39,0.24,200600000,58900000,220100000,1.393320039880359,-161200000
2022-06-30,803700000,73100000,2022-08-04,0.36,0.41,200700000,-50800000,230700000,0.36422521175884404,-281500000
2022-09-30,1270800000,262800000,2022-11-03,1.31,1.18,200900000,759700000,240000000,1.3081134892981583,519700000
2022-12-31,711900000,50300000,2023-02-23,0.25,-0.03,200800000,75300000,360100000,0.2504980079681275,-284800000
2023-03-31,557200000,38300000,2023-05-04,0.19,0.17,200800000,147800000,286000000,0.19073705179282868,-138200000
2023-06-30,605000000,88400000,2023-08-09,0.44,0.45,200800000,309100000,294600000,0.4402390438247012,14500000
2023-09-30,945400000,241900000,2023-11-02,1.2,1.16,201000000,392000000,299000000,1.2034825870646766,93000000
2023-12-31,566700000,48200000,2024-02-21,0.24,0.2,200300000,383400000,298600000,0.24063904143784323,84800000
2024-03-31,596800000,18600000,2024-05-01,0.09,0.11,200600000,83000000,226900000,0.09272183449651047,-143900000
2024-06-30,662600000,102300000,2024-08-07,0.51,0.46,201400000,253100000,323300000,0.5079443892750745,-70200000
2024-09-30,965400000,218700000,2024-11-05,1.0854,1.12,201500000,347100000,244100000,1.0853598014888337,103000000
2024-12-31,760500000,101900000,2025-02-19,0.5,0.4898,201400000,129600000,296600000,0.5059582919563058,-167000000
2025-03-31,747700000,62700000,2025-05-16,0.31,0.18,201900000,15900000,249500000,0.31054977711738485,-233600000
2025-06-30,741600000,107500000,2025-07-30,0.53,0.55,202100000,338600000,273700000,0.5319148936170213,64900000
2025-09-30,1045000000,231300000,2025-10-29,1.14,1.14,202100000,397800000,523200000,1.144482929242949,-125400000
