fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-06-30,236060000,39161000,2018-07-26,1.18,1.13,40224000,22599000,6057000,0.9735729912490055,16542000
2018-09-30,236067000,38924000,2018-10-31,1.23,1.23,40528000,112123000,8508000,0.9604224240031584,103615000
2018-12-31,241981000,31552000,2019-02-20,1.26,1.26,39891000,70850000,3964000,0.7909553533378456,66886000
2019-03-31,247066000,27348000,2019-05-01,1.22,1.22,39585000,23957000,13010000,0.6908677529367184,10947000
2019-06-30,275124000,31999000,2019-07-31,1.3,1.29,39813000,24497000,13274000,0.8037324492000101,11223000
2019-09-30,275400000,40390000,2019-10-30,1.35,1.36,40280000,130073000,6089000,1.0027308838133069,123984000
2019-12-31,288837000,46790000,2020-02-12,1.43,1.43,40736000,76193000,9667000,1.1486154752553024,66526000
2020-03-31,276541000,47550000,2020-04-29,1.25,1.25,41144000,56706000,10664000,1.1556970639704454,46042000
2020-06-30,271091000,53892000,2020-07-29,1.38,1.2,41416000,39814000,8299000,1.3012362372030133,31515000
2020-09-30,285746000,39284000,2020-11-04,1.5,1.33,41606000,169808000,4417000,0.9441907417199442,165391000
2020-12-31,283285000,54094000,2021-02-10,1.39,1.42,41925000,88761000,5086000,1.2902564102564102,83675000
2021-03-31,294802000,36976000,2021-04-28,1.43,1.32,42056000,71703000,10040000,0.879208674148754,61663000
2021-06-30,404075000,25530000,2021-07-28,1.83,1.63,42094000,-20347000,13130000,0.6064997386800969,-33477000
2021-09-30,459873000,44170000,2021-10-27,2.01,1.76,42286000,205387000,12566000,1.0445537530151823,192821000
2021-12-31,433537000,54782000,2022-02-16,1.75,1.74,42536000,115010000,19876000,1.2878973105134475,95134000
2022-03-31,456108000,39984000,2022-04-27,1.9,1.71,42443000,53541000,12526000,0.9420634733642768,41015000
2022-06-30,468685000,39946000,2022-07-27,1.88,1.82,42321000,76679000,16694000,0.9438812882493325,59985000
2022-09-30,473191000,53233000,2022-10-26,2.06,1.86,42407000,129378000,13778000,1.2552880420685264,115600000
2022-12-31,452220000,31077000,2023-02-15,1.66,1.75,42419000,121857000,7153000,0.7326198165916217,114704000
2023-03-31,471853000,30875000,2023-04-26,1.76,1.69,42506000,74709000,11099000,0.7263680421587541,63610000
2023-06-30,504279000,49130000,2023-07-26,2.01,1.89,42751000,-19184000,14024000,1.1492128839091482,-33208000
2023-09-30,494684000,47011000,2023-11-01,2.14,1.99,42841000,177496000,14830000,1.0973366634765762,162666000
2023-12-31,480935000,38903000,2024-02-14,1.89,1.86,42972000,147419000,13056000,0.9053104347016662,134363000
2024-03-31,512359000,54170000,2024-04-24,2.2,2.04,43100000,71839000,14668000,1.256844547563805,57171000
2024-06-30,540976000,67738000,2024-07-24,2.4,2.31,43275000,64304000,15675000,1.5652917388792607,48629000
2024-09-30,543337000,75897000,2024-10-23,2.52,2.43,43694000,263716000,10803000,1.7370119467203735,252913000
2024-12-31,541131000,65221000,2025-02-12,2.43,2.4355,43912000,224774000,3801000,1.4852659865184916,220973000
2025-03-31,565165000,81052000,2025-04-22,2.78,2.5571,43497000,56158000,2335000,1.8633928776697244,53823000
2025-06-30,596117000,84627000,2025-07-22,2.91,2.77,43929000,98311000,5487000,1.9264494980536775,92824000
2025-09-30,595879000,84393000,2025-10-29,2.97,2.86,43727000,255191000,3876000,1.9299974843917946,251315000
