fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,1081000000,125700000,2014-05-05,2.17,1.99,62900000,-434400000,9600000,1.9984101748807632,-444000000
2014-06-30,1116400000,121700000,2014-08-05,2.34,2.26,62400000,648900000,15500000,1.9503205128205128,633400000
2014-09-30,454300000,-15200000,2014-11-05,-0.18,-0.22,61000000,206600000,19100000,-0.24918032786885247,187500000
2014-12-31,216200000,-74600000,2015-02-04,-1.13,-1.07,60800000,-267000000,14500000,-1.2269736842105263,-281500000
2015-03-31,1102300000,124600000,2015-05-05,2.06,2.26,62100000,-381700000,13500000,2.006441223832528,-395200000
2015-06-30,1214800000,133400000,2015-08-04,2.68,2.55,62300000,672900000,13200000,2.1412520064205456,659700000
2015-09-30,483200000,-23600000,2015-11-03,-0.12,-0.16,61400000,222700000,320500000,-0.38436482084690554,-97800000
2015-12-31,245700000,-81300000,2016-02-02,-1.13,-1.13,61500000,-338600000,16100000,-1.3219512195121952,-354700000
2016-03-31,1245200000,210100000,2016-05-03,3.0,2.47,62200000,-289200000,8300000,3.377813504823151,-297500000
2016-06-30,994100000,213100000,2016-08-03,2.16,2.11,61900000,598900000,11300000,3.4426494345718903,587600000
2016-09-30,402300000,-21600000,2016-11-03,-0.3,-0.28,60600000,266300000,22600000,-0.3564356435643564,243700000
2016-12-31,246800000,-65300000,2017-01-31,-0.96,-1.25,60100000,-209800000,16100000,-1.086522462562396,-225900000
2017-03-31,1203500000,165100000,2017-05-02,2.78,2.89,60600000,-288000000,16700000,2.7244224422442245,-304700000
2017-06-30,1078000000,151900000,2017-08-01,2.63,2.51,60000000,580200000,9200000,2.5316666666666667,571000000
2017-09-30,376700000,-33400000,2017-11-07,-0.26,-0.29,58400000,271600000,27600000,-0.571917808219178,244000000
2017-12-31,221500000,-21200000,2018-01-30,-1.08,-0.93,57600000,-210500000,19400000,-0.3680555555555556,-229900000
2018-03-31,1013300000,148900000,2018-05-01,2.88,3.31,57400000,-272300000,13700000,2.5940766550522647,-286000000
2018-06-30,994600000,82900000,2018-07-31,2.67,2.58,56300000,479400000,7600000,1.4724689165186502,471800000
2018-09-30,433900000,-147000000,2018-11-07,-0.75,-0.66,55400000,345900000,27500000,-2.6534296028880866,318400000
2018-12-31,298100000,-79600000,2019-01-30,-1.39,-1.24,55300000,-233400000,12700000,-1.4394213381555154,-246100000
2019-03-31,1189900000,396500000,2019-05-01,3.64,3.45,55900000,-312700000,8200000,7.093023255813954,-320900000
2019-06-30,1170300000,201700000,2019-07-31,3.11,2.74,56600000,468400000,7900000,3.5636042402826855,460500000
2019-09-30,497700000,-57900000,2019-11-06,-0.91,-0.85,55700000,304500000,13600000,-1.0394973070017954,290900000
2019-12-31,365800000,-71400000,2020-01-29,-1.12,-1.21,55800000,-318200000,21900000,-1.2795698924731183,-340100000
2020-03-31,1382800000,252200000,2020-05-06,4.5,3.5,56400000,-288900000,7500000,4.471631205673759,-296400000
2020-06-30,1492700000,202800000,2020-07-29,3.8,3.42,57100000,649600000,12300000,3.551663747810858,637300000
2020-09-30,890300000,3900000,2020-11-04,0.06,0.08,57600000,515500000,21000000,0.06770833333333333,494500000
2020-12-31,748600000,24400000,2021-02-03,0.39,-0.67,57100000,-420700000,34600000,0.4273204903677758,-455300000
2021-03-31,1828800000,310000000,2021-05-05,5.64,5.57,57100000,-279200000,19100000,5.42907180385289,-298300000
2021-06-30,1609700000,225900000,2021-08-04,3.98,3.52,57400000,492800000,24200000,3.9355400696864113,468600000
2021-09-30,737800000,-47900000,2021-11-03,-0.82,-0.86,56900000,478600000,29000000,-0.8418277680140598,449600000
2021-12-31,566000000,-50000000,2022-02-01,-0.88,-0.73,55400000,-765100000,46100000,-0.9025270758122743,-811200000
2022-03-31,1678400000,276500000,2022-05-03,5.03,4.81,56000000,-377500000,19900000,4.9375,-397400000
2022-06-30,1186100000,-443900000,2022-08-03,1.98,1.72,55400000,463000000,33000000,-8.012635379061372,430000000
2022-09-30,493700000,-220000000,2022-11-02,-2.04,-1.99,55500000,550600000,14500000,-3.963963963963964,536100000
2022-12-31,526600000,-64700000,2023-02-01,-1.02,-1.34,55500000,-431600000,29600000,-1.1657657657657658,-461200000
2023-03-31,1531500000,109400000,2023-05-03,3.78,3.47,56500000,-135300000,22200000,1.936283185840708,-157500000
2023-06-30,1118700000,43700000,2023-08-02,1.17,1.46,56600000,562600000,22000000,0.7720848056537103,540600000
2023-09-30,374500000,-468400000,2023-11-01,-2.77,-2.89,56200000,535300000,19000000,-8.334519572953736,516300000
2023-12-31,410400000,-80500000,2024-02-07,-1.45,-1.47,56700000,-343200000,37900000,-1.4197530864197532,-381100000
2024-03-31,1525400000,157500000,2024-05-01,3.69,3.44,57400000,304200000,16300000,2.7439024390243905,287900000
2024-06-30,1202200000,132100000,2024-07-31,2.31,1.92,58000000,588000000,13200000,2.277586206896552,574800000
2024-09-30,414700000,-244000000,2024-11-06,-2.31,-1.96,56900000,118500000,16600000,-4.288224956063269,101900000
2024-12-31,416800000,-69500000,2025-01-29,-0.89,-1.23,57300000,-445300000,29300000,-1.212914485165794,-474600000
2025-03-31,1421000000,217500000,2025-04-30,3.98,3.93,58400000,188100000,8300000,3.7243150684931505,179800000
2025-06-30,1188000000,149100000,2025-07-30,2.59,2.26,58600000,454400000,16900000,2.544368600682594,437500000
2025-09-30,387400000,-151800000,2025-11-05,-1.96,-1.98,57700000,174100000,42900000,-2.630849220103986,131200000
