fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,21084081,-2335478,2010-10-27,-0.04,-0.01,62342775,-132284,503580,-0.03746188712324724,-635864
2010-12-31,22881512,-196963,2011-02-23,-0.0032,,62524446,3144668,625185,-0.0031501758528176323,2519483
2011-03-31,23116949,19732,2011-04-21,0.0003,,63250334,4343560,413232,0.0003119667320650038,3930328
2011-06-30,21198055,-2294832,2011-07-28,-0.04,,60605140,4811533,459916,-0.037865303173955214,4351617
2011-09-30,24383110,1136285,2011-10-31,0.02,0.02,60037328,5482291,608546,0.018926308645847798,4873745
2011-12-31,21329791,-5901051,2012-02-23,-0.01,0.02,59435624,2628381,785855,-0.09928474882336559,1842526
2012-03-31,25641392,3803818,2012-04-26,0.07,0.01,56358066,3598978,399808,0.06749376389175597,3199170
2012-06-30,28222443,3442246,2012-07-26,0.06,0.02,55166644,9785528,454481,0.06239723409674875,9331047
2012-09-30,28772956,3676872,2012-10-26,0.07,0.04,53106325,9873657,371183,0.06923604674207827,9502474
2012-12-31,32115957,3814806,2013-02-21,0.07,0.07,54722785,3259050,537497,0.06971147393174525,2721553
2013-03-31,30433652,3297821,2013-04-25,0.06,0.05,54599980,4519584,486602,0.06039967413907477,4032982
2013-06-30,32175797,4457534,2013-07-31,0.08,0.07,52853166,7703685,554586,0.08433806973833885,7149099
2013-09-30,35196822,5113592,2013-10-30,0.1,0.08,53320918,10863245,404376,0.09590217482752267,10458869
2013-12-31,40025000,6922000,2014-02-26,0.13,0.06,54589000,9339000,660436,0.1268021029877814,8678564
2014-03-31,36185000,3391000,2014-04-30,0.06,0.04,55124000,4310000,866000,0.06151585516290545,3444000
2014-06-30,37175000,3884000,2014-07-30,0.07,0.06,54755000,1652000,465000,0.07093416126381152,1187000
2014-09-30,44349000,7558000,2014-10-30,0.14,0.09,53821000,16676000,860000,0.14042845729362144,15816000
2014-12-31,46816000,5086000,2015-02-26,0.09,0.11,54213000,12794000,497000,0.0938151365908546,12297000
2015-03-31,44762000,7205000,2015-04-30,0.13,0.06,54513000,13008000,474000,0.13217030799992663,12534000
2015-06-30,46713000,6103000,2015-07-30,0.11,0.09,54800000,-2039000,1497000,0.11136861313868614,-3536000
2015-09-30,50376000,1521000,2015-11-03,0.03,0.08,54691000,19345000,2270000,0.027810791537913004,17075000
2015-12-31,56041000,5104000,2016-02-29,0.09,0.04,54523000,16131000,2263000,0.09361187021990719,13868000
2016-03-31,55530000,3463000,2016-05-04,0.06,0.03,54498000,7093000,1378000,0.06354361627949649,5715000
2016-06-30,58756000,3650000,2016-08-04,0.07,0.04,53289000,3243000,771000,0.06849443599992494,2472000
2016-09-30,71882000,3843000,2016-11-09,0.07,0.06,53141000,11623000,1525000,0.07231704333753598,10098000
2016-12-31,82077000,6341000,2017-02-28,0.12,0.11,53173000,-4034000,4778000,0.11925225208282399,-8812000
2017-03-31,79242000,4580000,2017-05-09,0.07,0.03,53677000,-6609000,2438000,0.08532518583378355,-9047000
2017-06-30,79643000,2276000,2017-08-08,0.04,0.04,53770000,-5837000,3473000,0.04232843593081644,-9310000
2017-09-30,90262000,422000,2017-11-07,0.04,0.04,53843000,6611000,3592000,0.007837601916683692,3019000
2017-12-31,94651000,-2071000,2018-02-27,0.13,-0.03,52913000,24325000,1940000,-0.03913971991760059,22385000
2018-03-31,101215000,12926000,2018-05-08,0.24,0.05,54532000,18053000,1097000,0.23703513533338225,16956000
2018-06-30,99226000,8485000,2018-08-07,0.11,0.04,57054000,-1947000,3822000,0.14871875766817402,-5769000
2018-09-30,104836000,5711000,2018-11-06,0.2,0.13,59805000,16530000,2421000,0.09549368781874425,14109000
2018-12-31,114791000,2083000,2019-02-26,0.08,0.11,59665000,31239000,4357000,0.03491158970920975,26882000
2019-03-31,115810000,6419000,2019-05-09,0.21,0.16,59751000,-13970000,5433000,0.10742916436544996,-19403000
2019-06-30,112362000,738000,2019-08-08,0.14,0.16,60000000,11394000,2772000,0.0123,8622000
2019-09-30,130836999,6104000,2019-11-07,0.28,0.27,60059000,22440000,4250000,0.10163339382940109,18190000
2019-12-31,171851000,-12379000,2020-02-27,0.41,0.38,60257000,45809000,3904000,-0.20543671274706674,41905000
2020-03-31,147162000,4074000,2020-05-07,0.4,0.18,60394000,13415000,2254000,0.06745703215551213,11161000
2020-06-30,141259000,-30759000,2020-08-06,-0.01,0.16,60346000,-20392000,5408000,-0.509710668478441,-25800000
2020-09-30,166442000,-873000,2020-11-05,0.4,0.2,63496000,11140000,58538000,-0.013748897568350762,-47398000
2020-12-31,226140000,25834000,2021-02-25,1.0,0.36,65362000,34318000,6670000,0.39524494354517914,27648000
2021-03-31,195019000,-47917000,2021-05-06,0.31,0.21,64036000,60939000,10562000,-0.7482822162533574,50377000
2021-06-30,218795000,-47117000,2021-08-05,0.38,0.23,65166000,34176000,13612000,-0.7230304146333978,20564000
2021-09-30,231989000,48524000,2021-11-15,1.17,0.26,72441000,16449000,12484000,0.6698416642509076,3965000
2021-12-31,217578000,-13508000,2022-02-24,0.46,0.17,69310000,12930000,13620000,-0.1948925119030443,-690000
2022-03-31,256426000,54871000,2022-05-10,0.45,0.3,72349000,43964000,17135000,0.7584209871594632,26829000
2022-06-30,285613000,50962000,2022-08-09,0.44,0.39,72283000,19376000,12816000,0.7050343787612579,6560000
2022-09-30,311754000,12131000,2022-11-08,0.6,0.49,72525000,40901000,14460000,0.16726645984143398,26441000
2022-12-31,336142000,29175000,2023-02-28,0.7,0.51,72976000,131120000,11698000,0.3997889717167288,119422000
2023-03-31,343043000,45139000,2023-05-09,0.88,0.54,73880000,-56323000,8638000,0.6109772604223065,-64961000
2023-06-30,374605000,12420000,2023-08-08,1.11,0.62,75780000,42656000,13199000,0.16389548693586697,29457000
2023-09-30,413278000,61309000,2023-11-07,1.02,0.76,75952000,62892000,14366000,0.8072071834843059,48526000
2023-12-31,430376000,57061000,2024-02-27,1.12,0.85,76178000,140038000,24067000,0.7490482816561211,115971000
2024-03-31,459871000,133352000,2024-05-06,1.15,0.94,77132000,-15938000,16194000,1.7288803609396879,-32132000
2024-06-30,503236000,41473000,2024-08-06,1.2,1.02,77550000,82763000,11318000,0.5347904577691812,71445000
2024-09-30,544274000,67025000,2024-11-07,1.45,1.19,78080000,91321000,26472000,0.8584144467213115,64849000
2024-12-31,575145000,135184000,2025-02-25,2.08,1.4034,81091000,250166000,24801000,1.6670653956665968,225365000
2025-03-31,603633000,87980000,2025-05-09,1.41,1.2421,81484000,25794000,24862000,1.0797211722546758,932000
2025-06-30,668538000,36117000,2025-08-04,2.12,1.46,82062000,-91704000,22953000,0.44011844702785696,-114657000
2025-09-30,710641000,-2186000,2025-11-04,1.17,1.52,78416000,60014000,26635000,-0.027876963884921446,33379000
