fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-06-30,165301000,27578000,2011-08-01,0.46,0.45,59918000,37268000,3275000,0.4602623585566942,33993000
2011-09-30,192321000,42302000,2011-10-26,0.71,0.6,59807000,73842000,3019000,0.7073085090374036,70823000
2011-12-31,165890000,24786000,2012-02-20,0.46,0.44,58814706,28951000,2795000,0.4214252129390904,26156000
2012-03-31,129169000,19997000,2012-04-26,0.34,0.31,58814706,4412000,3129000,0.339999999319898,1283000
2012-06-30,173621000,31862000,2012-07-26,0.55,0.52,58204000,33390000,3107000,0.547419421345612,30283000
2012-09-30,210413000,44377000,2012-10-24,0.63,0.63,58390789,83474000,6289000,0.760000006165356,77185000
2012-12-31,178306000,24451000,2013-02-11,0.45,0.41,58377000,39744000,2918000,0.41884646350446236,36826000
2013-03-31,136872000,15523000,2013-04-29,0.26,0.27,59703846,1874000,13645000,0.2600000006699736,-11771000
2013-06-30,183578000,28234000,2013-07-26,0.48,0.46,58820833,30678000,7360000,0.48000000272012466,23318000
2013-09-30,223162000,41512000,2013-10-24,0.7,0.66,59302857,72457000,5437000,0.7000000016862594,67020000
2013-12-31,180695000,27332000,2014-02-18,0.46,0.46,59417391,47031000,5082000,0.4600000023562125,41949000
2014-03-31,147283000,18972000,2014-04-28,0.29,0.29,59287500,5264000,3015000,0.32,2249000
2014-06-30,197664000,35400000,2014-08-08,0.6,0.49,59000000,60568000,4299000,0.6,56269000
2014-09-30,215168000,39365000,2014-10-24,0.67,0.63,58753731,72546000,4572000,0.670000003914645,67974000
2014-12-31,185402000,25285000,2015-02-20,0.43,0.37,58802326,45513000,9060000,0.4299999969388966,36453000
2015-03-31,175245000,21594000,2015-05-06,0.37,0.38,58362162,-15835000,6804000,0.37000000102806335,-22639000
2015-06-30,232156000,35813000,2015-07-29,0.62,0.6,57762903,53765000,7750000,0.6200000024237009,46015000
2015-09-30,241526000,41419000,2015-10-30,0.72,0.72,57526389,60843000,7256000,0.7199999986093338,53587000
2015-12-31,210951000,29203000,2016-02-18,0.51,0.47,57260784,61099000,5955000,0.5100000027942335,55144000
2016-03-31,207118000,19598000,2016-05-04,0.35,0.39,56307000,-22945000,5306000,0.3480561919477152,-28251000
2016-06-30,241751000,38822000,2016-08-02,0.71,0.67,57091176,50806000,5606000,0.6800000056050693,45200000
2016-09-30,267577000,47565000,2016-10-27,0.84,0.79,56625000,60548000,6672000,0.84,53876000
2016-12-31,208195000,31821000,2017-02-15,0.56,0.53,56823214,63626000,10187000,0.5600000028157506,53439000
2017-03-31,197898000,28744000,2017-05-04,0.51,0.5,56286000,24214000,6806000,0.5106776107735493,17408000
2017-06-30,276799000,44995000,2017-08-02,0.79,0.77,56955696,39894000,6109000,0.790000002809201,33785000
2017-09-30,295088000,47595000,2017-11-06,0.95,0.92,56660714,100911000,6975000,0.8400000042357391,93936000
2017-12-31,237571000,-6441000,2018-02-20,0.63,0.63,58554545,92355000,6064000,-0.11000000085390468,86291000
2018-03-31,209394000,25086000,2018-05-10,0.67,0.6,57111000,4552000,6189000,0.43924988180910857,-1637000
2018-06-30,295441000,79839000,2018-08-08,1.11,1.04,56832000,59262000,16751000,1.4048247466216217,42511000
2018-09-30,291490000,79959000,2018-11-08,1.24,1.16,56430000,83023000,12854000,1.4169590643274854,70169000
2018-12-31,244979000,31471000,2019-02-15,0.88,0.84,56198214,96059000,13682000,0.5600000028470655,82377000
2019-03-31,218320000,30081000,2019-05-09,0.84,0.75,55657000,17943000,15666000,0.5404710997718166,2277000
2019-06-30,317684000,74389000,2019-08-06,1.19,1.14,55560000,79796000,23548000,1.3388948884089273,56248000
2019-09-30,310732000,76239000,2019-11-05,1.37,1.29,55626000,93238000,10580000,1.3705641246898932,82658000
2019-12-31,268084000,42169000,2020-02-18,0.92,0.85,56225333,79579000,14247000,0.7500000044463943,65332000
2020-03-31,218175000,55463000,2020-05-11,0.76,0.7,55677000,5764000,7233000,0.9961564021049985,-1469000
2020-06-30,151733000,-2441000,2020-08-06,0.13,0.32,61025000,-4312000,14691000,-0.04,-19003000
2020-09-30,210771000,14500000,2020-11-05,0.66,0.74,55410000,68228000,11464000,0.26168561631474463,56764000
2020-12-31,193393000,7865000,2021-02-17,0.51,0.64,56178571,40381000,1574000,0.1400000010680229,38807000
2021-03-31,182947000,22337000,2021-05-10,0.57,0.6,55661000,120000,10249000,0.4013043243923034,-10129000
2021-06-30,278344000,85882000,2021-08-05,1.22,0.89,55800000,102287000,16120000,1.5391039426523299,86167000
2021-09-30,323369000,116655000,2021-11-04,1.51,1.36,55905000,142837000,22842000,2.0866648779178965,119995000
2021-12-31,284638000,64083000,2022-02-16,0.99,0.84,56213158,138452000,28656000,1.1399999978652684,109796000
2022-03-31,257727000,67391000,2022-05-10,1.03,0.89,56054000,63924000,28017000,1.2022514004352944,35907000
2022-06-30,367974000,106168000,2022-08-04,1.43,1.45,55970000,95425000,23673000,1.8968733249955334,71752000
2022-09-30,414266000,103080000,2022-11-07,1.56,1.69,55242000,105853000,17641000,1.8659715433908983,88212000
2022-12-31,361982000,55513000,2023-02-15,1.26,1.05,52200903,101859000,24254000,1.0634490365042153,77605000
2023-03-31,332792000,52820000,2023-05-09,1.12,1.01,51714000,12033000,20663000,1.021386858490931,-8630000
2023-06-30,427420000,84710000,2023-08-08,1.75,1.69,50991000,113706000,26406000,1.6612735580788767,87300000
2023-09-30,425557000,92024000,2023-11-07,1.82,1.85,50471000,121451000,36227000,1.823304471874938,85224000
2023-12-31,358396000,28953000,2024-02-20,1.44,1.35,49526245,49364000,34995000,0.5845991352665643,14369000
2024-03-31,331949000,31009000,2024-05-08,1.28,1.14,49640000,1741000,32777000,0.6246776792908945,-31036000
2024-06-30,435156000,87136000,2024-08-08,1.84,1.86,48038000,111854000,40762000,1.8138973312794038,71092000
2024-09-30,427964000,105716000,2024-11-05,2.23,1.91,47195000,122945000,43453000,2.2399830490518062,79492000
2024-12-31,389770000,75804000,2025-02-18,1.55,1.4836,47675000,82863000,28860000,1.5900157315154693,54003000
2025-03-31,332860000,44534000,2025-05-08,1.34,1.37,47123000,20467000,46005000,0.9450586762302909,-25538000
2025-06-30,426443000,81734000,2025-08-06,1.92,1.9,46588000,95603000,46005000,1.7544002747488623,49598000
2025-09-30,447340000,179996000,2025-11-04,2.1,2.22,46461000,68687000,28225000,3.8741309915843396,40462000
