fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,4246650,-2978331,2010-05-10,-0.08,-0.13,37029462,-442848,89300,-0.08043138730992094,-532148
2010-06-30,8446829,-4436095,2010-08-09,-0.12,-0.13,37362176,-2315133,55076,-0.11873224407486331,-2370209
2010-09-30,7055861,-7186570,2010-11-04,-0.19,-0.11,37741107,-2215766,74233,-0.1904175730722472,-2289999
2010-12-31,10795040,-5316414,2011-03-15,-0.01,-0.07,38895999,773609,150536,-0.1366827986600884,623073
2011-03-31,9600540,-11880856,2011-05-09,-0.31,-0.03,38895999,1617498,915009,-0.30545187951079494,702489
2011-06-30,11252415,3313000,2011-08-08,-0.03,-0.07,45201175,222645,1034966,0.07329455484287742,-812321
2011-09-30,21777140,5989000,2011-11-08,0.12,-0.01,46799557,5954554,698072,0.1279712968223182,5256482
2011-12-31,18658583,5733883,2012-02-28,0.16,0.06,45749072,8614730,415589,0.12533331823648794,8199141
2012-03-31,12620000,-1221000,2012-05-09,-0.03,0.04,45749072,-2012000,1802000,-0.026689065955261344,-3814000
2012-06-30,29987000,10964000,2012-08-08,0.23,0.24,46857309,11213000,270000,0.23398697522301162,10943000
2012-09-30,12504000,-5468000,2012-11-07,-0.04,0.05,46006290,-2022000,109308000,-0.11885331331867882,-111330000
2012-12-31,28133000,5385000,2013-02-27,0.12,0.13,45823414,10575000,459000,0.11751634219135222,10116000
2013-03-31,14976000,-4758000,2013-05-09,-0.1,-0.09,45823414,-10898000,618000,-0.10383338089999143,-11516000
2013-06-30,49359000,15382000,2013-08-08,0.33,0.26,46496120,26433000,1924000,0.3308233031057215,24509000
2013-09-30,32826000,5542000,2013-11-07,0.12,-0.04,46594843,7041000,2025000,0.11894020117204816,5016000
2013-12-31,49478000,57886000,2014-02-27,0.35,0.34,46531839,22411000,502000,1.2440084304426482,21909000
2014-03-31,37839000,4022000,2014-05-08,0.09,0.02,46651438,-7320000,917000,0.08621384832767641,-8237000
2014-06-30,64127000,20422000,2014-08-07,0.44,0.4,46614726,32328000,2034000,0.4381018993869019,30294000
2014-09-30,32892000,4284000,2014-11-06,0.09,0.07,46633763,-6231000,1263000,0.09186477188212326,-7494000
2014-12-31,56173000,13126000,2015-02-26,0.28,0.32,46350851,28493000,1939000,0.2831878965933117,26554000
2015-03-31,31223000,1314000,2015-05-07,0.03,0.01,46214247,46980000,1950000,0.028432790433651337,45030000
2015-06-30,58092000,-11771000,2015-08-06,0.41,0.45,46388218,28198000,1196000,-0.2537497775836097,27002000
2015-09-30,39419000,7047000,2015-11-05,0.13,0.08,46723373,5443000,1504000,0.15082387138445677,3939000
2015-12-31,62312000,18088000,2016-02-25,0.39,0.51,46864535,32991000,453000,0.3859635009714702,32538000
2016-03-31,29703000,1917000,2016-05-05,0.04,-0.01,46907558,210000,516000,0.04086761455371435,-306000
2016-06-30,64392000,21802000,2016-08-04,0.46,0.5,47041854,36021000,97679000,0.4634596246993156,-61658000
2016-09-30,30214000,-1500000,2016-11-03,-0.03,-0.04,46947621,4103000,2155000,-0.03195050075061311,1948000
2016-12-31,74577000,25819000,2017-02-23,0.63,0.42,47038323,40004000,2939000,0.5488928676305063,37065000
2017-03-31,55566000,10174000,2017-05-04,0.22,-0.0117,46742894,1644000,631000,0.21765875257958997,1013000
2017-06-30,102513000,46460000,2017-08-03,0.99,0.72,46810238,54985000,9086000,0.9925179188364733,45899000
2017-09-30,61683000,13321000,2017-11-02,0.28,0.12,46871720,14632000,13504000,0.28420121984002295,1128000
2017-12-31,115867000,32324000,2018-02-22,0.93,0.85,46826412,62104000,6582000,0.6902941869643995,55522000
2018-03-31,43572000,5872000,2018-05-03,0.13,0.13,46848798,38815000,8733000,0.12533939504701913,30082000
2018-06-30,56149000,10692000,2018-08-09,0.23,0.15,46901098,11137000,4687000,0.22796907654486043,6450000
2018-09-30,77550000,22576000,2018-11-01,0.48,0.66,46914553,45004000,7505000,0.48121528515895695,37499000
2018-12-31,70143000,19040000,2019-02-21,0.4,0.29,46917838,26840000,4466000,0.4058158008048026,22374000
2019-03-31,87765000,31149000,2019-05-02,0.66,0.29,46931999,34050000,13684000,0.6637049489411265,20366000
2019-06-30,118168000,43119000,2019-08-01,0.92,0.46,46996702,49829000,7039000,0.9174899123772557,42790000
2019-09-30,97515000,36702000,2019-10-30,0.78,0.58,47013919,53867000,4995000,0.7806624246747011,48872000
2019-12-31,101729000,26244000,2020-02-20,0.56,0.74,47031759,56166000,4742000,0.5580059210628291,51424000
2020-03-31,112277000,37816000,2020-05-07,0.8,0.64,47122829,5746000,4782000,0.8024985087376652,964000
2020-06-30,57968000,809000,2020-08-06,0.02,0.3,47243991,26284000,7047000,0.017123870843172417,19237000
2020-09-30,117079000,40223000,2020-10-29,0.85,0.45,47260331,43797000,7409000,0.851094335331676,36388000
2020-12-31,141543000,53514000,2021-02-18,1.13,0.64,47298692,72965000,8813000,1.1314054942576424,64152000
2021-03-31,134000000,51329000,2021-05-06,1.08,0.79,47329704,29496000,10236000,1.0844986480371819,19260000
2021-06-30,129660000,40294000,2021-08-05,0.85,0.88,47356864,29620000,10826000,0.8508587055088783,18794000
2021-09-30,143618000,45854000,2021-11-04,0.97,1.07,47362575,75210000,8828000,0.9681483745341126,66382000
2021-12-31,146247000,45876000,2022-02-23,0.96,1.01,47387469,56779000,13665000,0.9681040361113188,43114000
2022-03-31,150470000,49645000,2022-05-05,1.05,0.98,47440281,52608000,10763000,1.0464735653652641,41845000
2022-06-30,136561000,41267000,2022-08-04,0.87,1.03,47457892,33522000,10585000,0.8695497895271033,22937000
2022-09-30,160556000,53166000,2022-11-03,1.12,0.98,47466934,38044000,14532000,1.1200639164939534,23512000
2022-12-31,169032000,65134000,2023-02-23,1.36,0.94,47492560,2641000,11326000,1.3714569187257961,-8685000
2023-03-31,130467000,39839000,2023-05-03,0.83,0.82,47567007,47621000,9149000,0.8375343018744064,38472000
2023-06-30,146565000,49678000,2023-08-03,1.04,0.75,47618115,9777000,84188000,1.043258432216395,-74411000
2023-09-30,141077000,51516000,2023-11-02,1.08,1.01,47632431,60309000,25434000,1.0815320343402166,34875000
2023-12-31,158320000,61978000,2024-02-22,1.29,1.15,47622763,37070000,7584000,1.3014364580232356,29486000
2024-03-31,165259000,56853000,2024-05-02,1.19,1.09,47628492,72156000,7206000,1.1936762558008345,64950000
2024-06-30,158505000,52337000,2024-08-01,1.1,1.14,47628113,67013000,9128000,1.0988678052393133,57885000
2024-09-30,161627000,66870000,2024-10-30,1.4,1.19,47669000,79858000,13626000,1.4027984644108331,66232000
2024-12-31,162293000,45945000,2025-02-20,0.96,1.0764,47671000,34713000,12677000,0.9637935012900926,22036000
2025-03-31,166277000,64444000,2025-04-30,1.35,1.15,47690000,30562000,13059000,1.351310547284546,17503000
2025-06-30,171794000,67264000,2025-07-30,1.41,1.19,47674886,51936000,14477000,1.4108895824103282,37459000
2025-09-30,139613000,44025000,2025-11-06,0.92,1.19,47676500,97183000,12847000,0.923410904743427,84336000
