fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,720940000,149143000,2014-04-16,0.18,0.17,842677000,155964000,10613000,0.17698714928733073,145351000
2014-06-30,745389000,164619000,2014-07-18,0.19,0.18,834687000,226635000,12205000,0.19722243188165145,214430000
2014-09-30,748409000,155016000,2014-10-17,0.2,0.19,829623000,246627000,9687000,0.18685113599791714,236940000
2014-12-31,740903000,163614000,2015-01-22,0.21,0.19,825338000,259560000,27303000,0.19823878217166785,232257000
2015-03-31,733719000,165854000,2015-04-22,0.19,0.19,823809000,-18257000,13094000,0.20132579275050405,-31351000
2015-06-30,811568000,196206000,2015-07-23,0.23,0.21,820238000,104352000,29999000,0.2392061816204565,74353000
2015-09-30,791596000,152588000,2015-10-22,0.18,0.2,814326000,314731000,25928000,0.1873795015755361,288803000
2015-12-31,816368000,178309000,2016-01-21,0.21,0.21,810143000,632536000,24076000,0.22009571149784668,608460000
2016-03-31,799118000,171314000,2016-04-20,0.2,0.2,808349000,191790000,12157000,0.21193073783724603,179633000
2016-06-30,836770000,174540000,2016-07-21,0.21,0.21,810371000,94848000,7689000,0.21538283082686818,87159000
2016-09-30,996761000,127004000,2016-10-26,0.11,0.16,952081000,399168000,43842000,0.1333962131373276,355326000
2016-12-31,1149195000,238963000,2017-01-25,0.18,0.14,1104358000,529496000,56750000,0.21638182545877332,472746000
2017-03-31,1130000000,208094000,2017-04-19,0.21,0.22,1108617000,396000000,55000000,0.18770594353144504,341000000
2017-06-30,1171000000,271741000,2017-07-21,0.23,0.23,1108527000,163000000,58000000,0.24513701515614866,105000000
2017-09-30,1203000000,274568000,2017-10-25,0.25,0.25,1106491000,547000000,32000000,0.24814300342253123,515000000
2017-12-31,1230451000,431597000,2018-01-23,0.37,0.26,1130117000,847705000,49363000,0.3819047054420029,798342000
2018-03-31,1228000000,326000000,2018-04-24,0.28,0.28,1124778000,294000000,16000000,0.28983497187889523,278000000
2018-06-30,1308000000,355000000,2018-07-25,0.3,0.29,1122612000,308000000,22000000,0.31622679964226286,286000000
2018-09-30,1349000000,378000000,2018-10-23,0.33,0.32,1103740000,542000000,24000000,0.34247195897584576,518000000
2018-12-31,1385000000,334000000,2019-01-24,0.29,0.3,1073055000,582000000,48000000,0.3112608393791558,534000000
2019-03-31,1389000000,358000000,2019-04-25,0.32,0.32,1065638000,497000000,24000000,0.3359489807983574,473000000
2019-06-30,1427000000,364000000,2019-07-25,0.33,0.32,1060280000,355000000,27000000,0.34330554193231977,328000000
2019-09-30,1441000000,372000000,2019-10-24,0.34,0.33,1051273000,46000000,31000000,0.35385670515651024,15000000
2019-12-31,1383000000,317000000,2020-01-23,0.31,0.31,1047123000,676000000,25000000,0.30273425376006446,651000000
2020-03-31,1336000000,48000000,2020-04-23,0.03,0.24,1035000000,498000000,11000000,0.0463768115942029,487000000
2020-06-30,1293000000,150000000,2020-07-23,0.13,0.06,1029000000,212000000,38000000,0.1457725947521866,174000000
2020-09-30,1322000000,303000000,2020-10-22,0.27,0.25,1031000000,549000000,33000000,0.2938894277400582,516000000
2020-12-31,1292000000,316000000,2021-01-22,0.27,0.29,1036000000,64000000,37000000,0.305019305019305,27000000
2021-03-31,1264000000,532000000,2021-04-22,0.48,0.32,1041000000,-111000000,22000000,0.5110470701248799,-133000000
2021-06-30,1379000000,-15000000,2021-07-29,-0.05,0.3,1476557426,1099000000,77000000,-0.010158765067901938,1022000000
2021-09-30,1740000000,377000000,2021-10-28,0.22,0.32,1487000000,577000000,58000000,0.2535305985205111,519000000
2021-12-31,1697000000,401000000,2022-01-21,0.26,0.31,1471000000,497000000,90000000,0.2726036709721278,407000000
2022-03-31,1694000000,460000000,2022-04-21,0.29,0.29,1464000000,849000000,73000000,0.31420765027322406,776000000
2022-06-30,1816000000,539000000,2022-07-21,0.35,0.33,1464000000,975000000,50000000,0.3681693989071038,925000000
2022-09-30,2087000000,594000000,2022-10-21,0.39,0.38,1464000000,846000000,42000000,0.4057377049180328,804000000
2022-12-31,2353000000,645000000,2023-01-20,0.42,0.41,1468000000,1357000000,49000000,0.4393732970027248,1308000000
2023-03-31,2540000000,602000000,2023-04-20,0.38,0.37,1469279000,130000000,25000000,0.4097247697680291,105000000
2023-06-30,2720000000,559000000,2023-07-21,0.35,0.34,1465720000,630000000,32000000,0.3813825287230849,598000000
2023-09-30,2822000000,547000000,2023-10-20,0.35,0.32,1467611000,999000000,23000000,0.37271456809740455,976000000
2023-12-31,2755000000,243000000,2024-01-19,0.27,0.27,1469000000,898000000,60000000,0.16541865214431586,838000000
2024-03-31,2847000000,419000000,2024-04-19,0.28,0.25,1473335000,482000000,32000000,0.2843888185646849,450000000
2024-06-30,2967000000,474000000,2024-07-19,0.3,0.28,1474259000,287000000,42000000,0.3215174538530882,245000000
2024-09-30,3078000000,517000000,2024-10-17,0.33,0.3,1476982000,-438000000,42000000,0.3500381182709065,-480000000
2024-12-31,3069000000,530000000,2025-01-17,0.33,0.32,1476442000,1484000000,27000000,0.35897109402197985,1457000000
2025-03-31,2983000000,527000000,2025-04-17,0.34,0.31,1481879000,513000000,54000000,0.35562957569410186,459000000
2025-06-30,3027000000,536000000,2025-07-18,0.35,0.35,1481000000,554000000,54000000,0.36191762322754895,500000000
2025-09-30,3228000000,629000000,2025-10-17,0.41,0.38,1485000000,487000000,108000000,0.4235690235690236,379000000
