fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-09-30,1433500000,-75300000,2021-10-28,-1.19,-0.07,63628100,69900000,18400000,-1.1834393923439486,51500000
2021-12-31,1454500000,-105800000,2022-01-31,-2.05,-0.34,63654600,43100000,13900000,-1.6620951195985836,29200000
2022-03-31,1349200000,-86300000,2022-05-02,-0.94,-1.17,63743700,-18200000,16000000,-1.353859283348786,-34200000
2022-06-30,1383900000,-72200000,2022-08-01,-0.62,-0.7,63815600,-71800000,7700000,-1.1313848024620938,-79500000
2022-09-30,1353300000,-74800000,2022-11-02,-0.48,-0.57,63852800,-80100000,3400000,-1.171444321940463,-83500000
2022-12-31,1366200000,-55500000,2023-02-02,-0.41,-0.43,63888100,-40200000,3700000,-0.8687063788091992,-43900000
2023-03-31,1291100000,-80100000,2023-05-08,-1.02,-1.05,63946600,5200000,10000000,-1.2526076445033825,-4800000
2023-06-30,1253800000,-97100000,2023-08-07,-0.26,-0.39,64008500,-71100000,15400000,-1.5169860252935157,-86500000
2023-09-30,1189800000,-146300000,2023-10-30,-0.44,-0.37,64056900,-38600000,13700000,-2.28390696396485,-52300000
2023-12-31,1180200000,51400000,2024-02-01,0.78,0.72,64566000,-29700000,14700000,0.7960846265836509,-44400000
2024-03-31,1141700000,71300000,2024-05-01,1.07,1.09,64772800,43000000,15300000,1.1007706938715016,27700000
2024-06-30,1138500000,75400000,2024-07-24,1.42,1.23,64891600,22900000,17700000,1.1619377546554561,5200000
2024-09-30,1169100000,73700000,2024-10-30,1.62,1.3,64898000,141900000,10500000,1.1356282165860272,131400000
2024-12-31,1183400000,97400000,2025-02-05,1.78,1.36,64632000,175100000,43500000,1.5069934397821512,131600000
2025-03-31,1190000000,99700000,2025-05-07,1.65,1.49,64631800,180000000,7700000,1.542584300607441,172300000
2025-06-30,1227800000,72600000,2025-08-05,1.12,1.5,64600100,89600000,7600000,1.1238372696017498,82000000
2025-09-30,1235800000,-21000000,2025-11-05,0.33,1.3,61477400,139900000,6500000,-0.3415889416273297,133400000
