fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,4195966000,90992000,2010-07-22,0.29,0.26,316472000,-290722000,109003000,0.28751990697439267,-399725000
2010-09-30,4140069000,23495000,2010-10-21,0.07,0.11,316756000,510000000,75111000,0.07417381201934613,434889000
2010-12-31,3853750000,-11359000,2011-01-27,-0.02,-0.1,316800000,657163000,106964000,-0.03585542929292929,550199000
2011-03-31,4833934000,159841000,2011-04-21,0.5,0.36,316874000,47495000,96036000,0.5044307832135171,-48541000
2011-06-30,5107809000,299773000,2011-07-21,0.94,0.81,317022000,245227000,116857000,0.9455905268404086,128370000
2011-09-30,5252144000,181518000,2011-10-20,0.57,0.53,317287000,390762000,115699000,0.5720940347382654,275063000
2011-12-31,4829677000,137056000,2012-01-26,0.37,0.28,317300000,359468000,122250000,0.4319445319886543,237218000
2012-03-31,5072594000,144695000,2012-04-19,0.42,0.39,317779000,201819000,161497000,0.45533216480635913,40322000
2012-06-30,5104199000,111877000,2012-07-19,0.46,0.48,318040000,244667000,221951000,0.351770217582694,22716000
2012-09-30,4801206000,109896000,2012-10-18,0.45,0.43,318520000,678198000,230329000,0.3450207208338566,447869000
2012-12-31,4451274000,136908000,2013-01-29,0.45,0.31,318613000,75701000,333831000,0.4296999808545163,-258130000
2013-03-31,4550772000,84403000,2013-04-18,0.26,0.24,318842000,128811000,330585000,0.26471732080466187,-201774000
2013-06-30,4665588000,84726000,2013-07-18,0.27,0.3,319023000,356163000,290721000,0.2655795977092561,65442000
2013-09-30,4940936000,147079000,2013-10-17,0.49,0.39,319526000,398666000,266623000,0.4603036998554108,132043000
2013-12-31,4894750000,169899000,2014-01-28,0.46,0.4,319652000,194309000,309023000,0.531512394729268,-114714000
2014-03-31,5108444000,110640000,2014-04-24,0.41,0.36,319768000,149214000,258058000,0.3460008506166971,-108844000
2014-06-30,5291075000,146554000,2014-07-24,0.46,0.4,319981000,294115000,188740000,0.45800844425137743,105375000
2014-09-30,5701869000,244666000,2014-10-23,0.76,0.74,320337000,482234000,110451000,0.7637768974548679,371783000
2014-12-31,5003753000,209765000,2015-01-27,0.65,0.55,320449000,417335000,110733000,0.6545971433831904,306602000
2015-03-31,4399440000,67450000,2015-04-23,0.21,0.15,320483000,563694000,77523000,0.2104635815316257,486171000
2015-06-30,4357609000,124344000,2015-07-23,0.39,0.26,320708000,631010000,97730000,0.3877171757486561,533280000
2015-09-30,4225514000,226389000,2015-10-22,0.68,0.49,320900000,562595000,107834000,0.7054814583982549,454761000
2015-12-31,3456713000,-62022000,2016-01-28,0.46,0.23,320687000,399744000,91036000,-0.1934035367819712,308708000
2016-03-31,3715576000,87196000,2016-04-21,0.22,0.27,319294000,550859000,80697000,0.27309000482314105,470162000
2016-06-30,4245772000,242768000,2016-07-21,0.73,0.7,319578000,315513000,146645000,0.7596517907991164,168868000
2016-09-30,4290236000,304413000,2016-10-20,0.88,0.9,320028000,315718000,100094000,0.9512073943529941,215624000
2016-12-31,3956538000,159639000,2017-01-31,0.43,0.34,320396000,565853000,277404000,0.49825528408594366,288449000
2017-03-31,4815179000,355707000,2017-04-20,1.13,1.13,321146000,244142000,94535000,1.107617719043675,149607000
2017-06-30,5174769000,321910000,2017-07-20,1.0,1.06,321226000,106719000,94700000,1.002129341958621,12019000
2017-09-30,5170117000,253950000,2017-10-19,0.79,0.78,320763000,415707000,103077000,0.7917060259443889,312630000
2017-12-31,5092328000,382581000,2018-01-30,0.65,0.55,319967000,288770000,156243000,1.1956889304209497,132527000
2018-03-31,5568419000,352998000,2018-04-19,1.17,1.1,320474000,127921000,172203000,1.101487172126288,-44282000
2018-06-30,6460774000,680234000,2018-07-19,2.07,2.09,319391000,742671000,189283000,2.1297844961191768,553388000
2018-09-30,6742202000,673849000,2018-10-18,2.33,2.35,316798000,1030867000,263253000,2.1270620395330777,767614000
2018-12-31,6295884000,644142000,2019-01-29,2.07,1.94,310447000,492493000,357792000,2.0748855682290377,134701000
2019-03-31,6096624000,499838000,2019-04-23,1.55,1.5,307180000,650708000,288786000,1.627182759294225,361922000
2019-06-30,5895986000,386483000,2019-07-18,1.26,1.29,305952000,537147000,361161000,1.2632144911620122,175986000
2019-09-30,5464502000,275031000,2019-10-22,0.9,0.8,304980000,932359000,334699000,0.9018001180405273,597660000
2019-12-31,5131746000,107823000,2020-01-28,0.52,0.31,303987000,689199000,492647000,0.35469608897748917,196552000
2020-03-31,5624337000,20331000,2020-04-28,0.99,0.95,302932000,201206000,416557000,0.06711407180489351,-215351000
2020-06-30,4327306000,108881000,2020-07-23,0.37,0.14,302933000,1148762000,360760000,0.35942271063238407,788002000
2020-09-30,4927960000,193415000,2020-10-22,0.65,0.51,303441000,855623000,401764000,0.6374056241575793,453859000
2020-12-31,5260055000,396669000,2021-01-28,1.29,1.18,303806000,491286000,364138000,1.3056654575617335,127148000
2021-03-31,7017140000,942432000,2021-04-22,3.12,3.09,302518000,530411000,313510000,3.11529231318467,216901000
2021-06-30,8789164000,1500192000,2021-07-22,5.15,4.79,297529000,1352775000,388868000,5.042170679160687,963907000
2021-09-30,10313223000,2118301000,2021-10-21,7.28,7.28,291152000,1737177000,504710000,7.275584574380392,1232467000
2021-12-31,10364412000,2240379000,2022-01-27,7.97,7.91,281046000,2610413000,414901000,7.971574048376422,2195512000
2022-03-31,10493282000,2087203000,2022-04-21,7.67,7.29,272094000,2472168000,447682000,7.670889472020699,2024486000
2022-06-30,11794474000,2550192000,2022-07-21,9.67,8.85,263719000,2261573000,521113000,9.670110989348512,1740460000
2022-09-30,10500755000,1687855000,2022-10-20,6.5,6.73,259526000,2804780000,461330000,6.50360657506377,2343450000
2022-12-31,8723956000,1255733000,2023-01-26,4.89,4.19,255838000,2533533000,517772000,4.908313073116582,2015761000
2023-03-31,8709980000,1136542000,2023-04-20,4.45,3.81,254397000,1207173000,531733000,4.467591992043931,675440000
2023-06-30,9523256000,1461354000,2023-07-24,5.81,5.53,250524000,1920424000,525353000,5.8331896345260335,1395071000
2023-09-30,8776233000,1141506000,2023-10-23,4.57,4.25,247249000,2464012000,439162000,4.616827570586737,2024850000
2023-12-31,7704531000,785399000,2024-01-29,3.16,2.9,247249000,1520322000,717909000,3.1765507646138103,802413000
2024-03-31,8137000000,844841000,2024-04-22,3.46,3.66,243497000,460000000,670000000,3.4696156420818327,-210000000
2024-06-30,8077000000,645217000,2024-07-22,2.68,2.35,239935000,1485000000,801000000,2.6891324733782067,684000000
2024-09-30,7444160000,249910000,2024-10-21,1.05,1.17,236768000,1300632000,822859000,1.0555058115961617,477773000
2024-12-31,7075585000,287032000,2025-01-27,1.22,0.64,234300000,733368000,879141000,1.225061886470337,-145773000
2025-03-31,7830000000,156000000,2025-04-28,0.67,0.61,232900000,364000000,859000000,0.669815371404036,-495000000
2025-06-30,8456000000,603000000,2025-07-28,2.6,2.62,230800000,732000000,954000000,2.6126516464471403,-222000000
2025-09-30,8521000000,607000000,2025-10-27,2.63,2.42,231400000,1339000000,807000000,2.623163353500432,532000000
