fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,292323000,109253000,2020-10-22,0.84,0.58,129470000,139501000,8732000,0.8438479956746737,130769000
2020-12-31,300085000,120513000,2021-01-21,0.93,0.78,129346000,157386000,8517000,0.9317102964142687,148869000
2021-03-31,294389000,148416000,2021-04-22,1.14,0.86,129816000,158316000,6383000,1.1432797189868737,151933000
2021-06-30,289815000,150535000,2021-07-22,1.16,0.92,130255000,104567000,13920000,1.1556945990556984,90647000
2021-09-30,286394000,130290000,2021-10-21,1.0,0.97,129929000,113064000,3226000,1.0027784405329063,109838000
2021-12-31,307948000,149761000,2022-01-20,1.17,0.98,129929000,166715000,10389000,1.1526372095529096,156326000
2022-03-31,292012000,132508000,2022-04-21,1.02,0.95,125004000,190442000,9062000,1.0600300790374708,181380000
2022-06-30,305967000,136405000,2022-07-21,1.1,1.03,120827000,159744000,3905000,1.1289281369230386,155839000
2022-09-30,350548000,132349000,2022-10-20,1.08,1.17,118856000,241298000,10751000,1.1135239281146934,230547000
2022-12-31,424326000,162879000,2023-01-19,1.34,1.32,118201000,173462000,6134000,1.3779832657930136,167328000
2023-03-31,476528000,169900000,2023-04-20,1.41,1.38,117405000,253142000,5727000,1.447127464758741,247415000
2023-06-30,540433000,171964000,2023-07-20,1.47,1.42,114284000,155326000,3609000,1.5047075706135593,151717000
2023-09-30,591240000,173793000,2023-10-19,1.49,1.42,113770000,270823000,4064000,1.5275819636107937,266759000
2023-12-31,650360000,175125000,2024-01-18,1.5,1.48,113756000,202260000,15739000,1.5394792362600653,186521000
2024-03-31,666137000,175537000,2024-04-17,1.51,1.46,113883000,239536000,15087000,1.541380188439012,224449000
2024-06-30,696618000,177543000,2024-07-17,1.53,1.52,113995000,164449000,29021000,1.557463046624852,135428000
2024-09-30,715657000,181194000,2024-10-17,1.55,1.54,114031000,276889000,18907000,1.5889889591426893,257982000
2024-12-31,695577000,182181000,2025-01-16,1.56,1.44,114023000,153591000,32602000,1.5977565929680855,120989000
2025-03-31,670462000,171959000,2025-04-15,1.47,1.4,114216000,268842000,26494000,1.5055596413812427,242348000
2025-06-30,699633000,182978000,2025-07-17,1.58,1.53,113773000,147182000,19119000,1.6082726130101166,128063000
2025-09-30,731109000,184580000,2025-10-16,1.59,1.65,113542767,215273000,29277000,1.6256429614754764,185996000
