fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,150027000,19514000,2013-08-14,0.2128,,89610506,17349000,1960000,0.21776464469467452,15389000
2013-09-30,154569000,12893000,2013-11-06,0.1375,,90241836,-4272000,2098000,0.1428716499074775,-6370000
2013-12-31,178026000,18470000,2014-02-05,0.1935,,90986675,28307000,3473000,0.2029967574922372,24834000
2014-03-31,200739000,11296000,2014-05-22,0.1128,,92360735,21543000,3572000,0.12230305443108482,17971000
2014-06-30,190879000,15858000,2014-08-13,0.1574,,92360735,-13509000,4513000,0.1716963382762166,-18022000
2014-09-30,207030000,14463000,2014-11-05,0.1438,,92398873,17162000,2547000,0.15652788319182204,14615000
2014-12-31,248757000,8468000,2015-02-04,0.0808,,92244951,30992000,4600000,0.09179906225978698,26392000
2015-03-31,289411000,16174000,2015-05-21,0.1417,,92522334,45872000,6246000,0.1748118459700768,39626000
2015-06-30,254264000,9839000,2015-08-12,0.0865,,92522334,-9262000,3862000,0.10634189146157942,-13124000
2015-09-30,263708000,12811000,2015-11-04,0.105,,93275882,-20253000,4309000,0.13734525715875837,-24562000
2015-12-31,274894000,15484000,2016-02-03,0.1248,,92882421,31636000,3123000,0.16670538766425996,28513000
2016-03-31,246774000,1419000,2016-05-19,0.0109,,92504478,33639000,4367000,0.015339797928485149,29272000
2016-06-30,265352000,12094000,2016-08-17,0.1014,,92504478,57524000,3283000,0.1307396167350947,54241000
2016-09-30,242488000,8451000,2016-11-09,0.07,,92530552,3819000,4278000,0.09133199594443141,-459000
2016-12-31,237399000,6625000,2017-02-08,0.0535,,92778498,-14146000,3947000,0.07140663130804295,-18093000
2017-03-31,265665000,7824000,2017-05-18,0.0631,,93779014,80703000,6390000,0.08343017980547332,74313000
2017-06-30,263962000,11494000,2017-08-16,0.0912,,93779014,-3359000,4163000,0.12256473500563783,-7522000
2017-09-30,274951000,13831000,2017-11-08,0.1176,,93815550,37669000,5942000,0.14742758529902558,31727000
2017-12-31,277593000,6892000,2018-02-07,0.0576,,94052520,5465000,8034000,0.07327820668707229,-2569000
2018-03-31,298424000,14948000,2018-05-17,0.1261,,94566543,19911000,7836000,0.15806858880312458,12075000
2018-06-30,299980000,16670000,2018-08-15,0.1365,,94566543,-381000,6139000,0.1762779887174262,-6520000
2018-09-30,283623000,10780000,2018-11-07,0.087,,94771151,39494000,6220000,0.1137476952242566,33274000
2018-12-31,321397000,25094000,2019-02-06,0.2012,,94452493,62234000,15691000,0.26567853534580604,46543000
2019-03-31,348616000,18199000,2019-05-16,0.149,,92431041,26251000,12870000,0.19689273000830965,13381000
2019-06-30,339224000,16415000,2019-08-14,0.1327,,92431041,-40019000,9348000,0.17759185466709176,-49367000
2019-09-30,341234000,19366000,2019-11-06,0.1587,,92423222,57594000,13178000,0.20953608390757034,44416000
2019-12-31,367185000,3983000,2020-02-05,0.0326,,92495673,-6951000,15725000,0.04306147380537466,-22676000
2020-03-31,382091000,13134000,2020-05-27,0.106,,92383646,9723000,18316000,0.14216801965144352,-8593000
2020-06-30,324867000,9699000,2020-08-12,0.0758,,92383646,46989000,5738000,0.10498611410075762,41251000
2020-09-30,335532000,11770000,2020-11-04,0.0955,,92537620,20302000,5735000,0.12719151411069357,14567000
2020-12-31,369731000,18838000,2021-02-03,0.1567,,92279722,78930000,6992000,0.20414019019259724,71938000
2021-03-31,399922000,23785000,2021-05-20,0.2037,,92411133,38938000,13107000,0.25738240867580314,25831000
2021-06-30,510615000,28139000,2021-08-11,0.2938,,92411133,48413000,14270000,0.3044979439869004,34143000
2021-09-30,522134000,29284000,2021-11-03,0.3266,,92617665,55666000,11363000,0.31618158371839755,44303000
2021-12-31,546804000,23857000,2022-02-02,0.2042,,92697942,82076000,11347000,0.2573627794239488,70729000
2022-03-31,603164000,40821000,2022-05-19,0.3493,,92767055,30008000,16286000,0.4400376836367178,13722000
2022-06-30,610591000,39204000,2022-08-10,0.3325,,92330157,-31736000,12349000,0.4246066645375682,-44085000
2022-09-30,588954000,29506000,2022-11-09,0.2453,,92099091,-38018000,6640000,0.32037232593316256,-44658000
2022-12-31,647048000,29266000,2023-02-09,0.2338,,92186032,116149000,25490000,0.3174667502773088,90659000
2023-03-31,730791000,29457000,2023-05-18,0.2378,,91602192,81405000,33430000,0.3215752740938776,47975000
2023-06-30,753649000,47563000,2023-08-09,0.3725,,95070613,-35398000,15915000,0.5002912940090121,-51313000
2023-09-30,735716000,50665000,2023-11-08,0.3793,,99582200,-44841000,16821000,0.5087756647272303,-61662000
2023-12-31,752052000,47048000,2024-03-06,0.347,0.4785,99540047,66684000,16407000,0.4726539861890963,50277000
2024-03-31,791466000,48459000,2024-05-16,0.3633,0.4178,98830612,39326000,28887000,0.4903237875325511,10439000
2024-06-30,694270000,35282000,2024-08-08,0.2614,0.3786,98641984,-35398000,15915000,0.3576773151683567,-51313000
2024-09-30,612781000,-887000,2024-11-06,-0.0066,0.2354,98437336,-44841000,8104000,-0.009010808663086942,-52945000
2024-12-31,651993000,6414000,2025-02-05,0.2235,0.229,98679803,66684000,16407000,0.06499810300594135,50277000
2025-03-31,574244000,-68858000,2025-05-28,-0.74,0.2816,96885705,39326000,28887000,-0.7107137219056207,10439000
2025-06-30,736720000,24117000,2025-08-06,0.2984,0.3058,98285608,155782000,16334000,0.24537671883761455,139448000
2025-09-30,728456000,33679000,2025-11-05,0.34,0.3118,98038128,28491000,8135000,0.3435296112549191,20356000
