fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,53627000,-273000,2015-02-26,-0.36,-0.12,8206383,13000,3549000,-0.033266787572551755,-3536000
2015-03-31,48647000,-4561000,2015-04-30,-0.48,-0.18,8251633,-2223000,3462000,-0.5527390760107727,-5685000
2015-06-30,46633000,-3947000,2015-08-04,-0.48,-0.21,8271466,5621000,3794000,-0.4771826421096333,1827000
2015-09-30,42996000,-160265000,2015-11-03,0.6,-0.48,8281000,2168000,1482000,-19.353338968723584,686000
2015-12-31,47003000,-9903000,2016-03-15,-0.36,-0.54,8375883,4558000,3509000,-1.1823231055161587,1049000
2016-03-31,44761000,-6617000,2016-05-06,-0.48,-0.48,8466000,210000,1686000,-0.7815969761398536,-1476000
2016-06-30,43790000,-5233000,2016-08-09,-0.6165,,8488000,9862000,4005000,-0.6165174363807728,5857000
2016-09-30,26711000,-13721000,2016-11-09,-0.7439,,8560000,-10198000,1600000,-1.6029205607476635,-11798000
2016-12-31,27090000,-4746000,2017-03-15,-1.07,,8465000,-9833000,1856000,-0.5606615475487301,-11689000
2017-03-31,27978000,-5515000,2017-05-11,-0.61,,9005000,-6051000,1977000,-0.6124375347029428,-8028000
2017-06-30,24379000,-2697000,2017-08-10,-0.24,-0.15,11047000,-424000,3371000,-0.24413868018466553,-3795000
2017-09-30,23099000,-3137000,2017-11-09,-0.19,-0.24,13938000,-1639000,1837000,-0.22506815898981203,-3476000
2017-12-31,26283000,9055000,2018-03-08,0.53,-0.24,21212000,-615000,411000,0.4268810107486328,-1026000
2018-03-31,21307000,-1916000,2018-05-10,-0.26,-0.25,21212000,-5300000,410000,-0.09032623043560249,-5710000
2018-06-30,22042000,-7076000,2018-08-02,-0.21,-0.12,34030000,-3411000,1977000,-0.20793417572729944,-5388000
2018-09-30,23002000,-9355000,2018-11-08,-0.22,-0.17,42497000,-7809000,1060000,-0.22013318587194391,-8869000
2018-12-31,25343000,-10628000,2019-03-07,-0.24,-0.16,43201000,-9088000,3467000,-0.24601282377722739,-12555000
2019-03-31,24555000,-12968000,2019-05-09,-0.29,-0.21,45020000,-7944000,1068000,-0.28804975566414925,-9012000
2019-06-30,27319000,-12436000,2019-07-24,-0.27,-0.21,46880000,-6698000,2649000,-0.2652730375426621,-9347000
2019-09-30,29201000,-14567000,2019-10-30,-0.26,-0.22,55736000,-9412000,6720000,-0.26135711209989954,-16132000
2019-12-31,32351999,-17031000,2020-03-05,-0.28,-0.19,61139000,-9067000,2595000,-0.2785619653576277,-11662000
2020-03-31,30115000,-20722000,2020-05-11,-0.26,-0.2,62568000,-17048000,2629000,-0.3311916634701445,-19677000
2020-06-30,29629000,-15805000,2020-08-06,-0.25,-0.29,63713000,-13097000,4349000,-0.24806554392353208,-17446000
2020-09-30,41163000,-15669000,2020-11-05,-0.24,-0.24,64761000,-9539000,5890000,-0.2419511743178765,-15429000
2020-12-31,43954000,-26798000,2021-03-04,-0.35,-0.21,77098000,-6728000,11018000,-0.3475835949051856,-17746000
2021-03-31,44121000,-22903000,2021-05-06,-0.26,-0.2,87223000,-18604000,15202000,-0.2625798241289568,-33806000
2021-06-30,62249000,-38205000,2021-08-03,-0.39,-0.19,98541000,-16506000,41923000,-0.38770663987578774,-58429000
2021-09-30,62880000,-43031000,2021-11-04,-0.36,-0.25,99571000,-23466000,12918000,-0.4321639834891685,-36384000
2021-12-31,73962000,-40187000,2022-03-01,-0.4,-0.31,99300000,-14856000,19598000,-0.4047029204431017,-34454000
2022-03-31,70933000,-42844000,2022-05-05,-0.43,-0.3,99978000,-24705000,13407000,-0.42853427754105905,-38112000
2022-06-30,84151000,-37320000,2022-08-04,-0.36,-0.29,102849000,-27337000,13081000,-0.36286205991307646,-40418000
2022-09-30,89839000,-36793000,2022-11-03,-0.35,-0.3,104804000,-14689000,15628000,-0.3510648448532499,-30317000
2022-12-31,105944000,-34986000,2023-02-28,-0.33,-0.28,105858000,-8403000,14835000,-0.33049934818341553,-23238000
2023-03-31,109110000,-43529000,2023-05-04,-0.4,-0.31,109751000,-18324000,16816000,-0.3966159761642263,-35140000
2023-06-30,116920000,-51377000,2023-08-03,-0.43,-0.28,118719000,-17872000,20563000,-0.4327613945535255,-38435000
2023-09-30,118262000,-42654000,2023-11-06,-0.35,-0.28,122468000,-17285000,21383000,-0.34828689943495444,-38668000
2023-12-31,137970000,-49078000,2024-02-27,-0.37,-0.25,133750000,-25004000,28213000,-0.36693831775700936,-53217000
2024-03-31,138477000,-48495000,2024-05-07,-0.34,-0.31,140980000,-38438000,33618000,-0.34398496240601506,-72056000
2024-06-30,145573000,-40680000,2024-07-31,-0.29,-0.28,142687000,-11394000,35894000,-0.28509955356829986,-47288000
2024-09-30,150719000,-39616000,2024-10-30,-0.28,-0.25,143492000,-5342000,19878000,-0.2760850779137513,-25220000
2024-12-31,176793000,-33332000,2025-02-25,-0.0638,-0.0375,142946000,10523000,3746000,-0.2331789626852098,6777000
2025-03-31,169180000,-51907000,2025-05-05,-0.0879,-0.1493,146732000,-5039000,9934000,-0.3537537824060191,-14973000
2025-06-30,185544000,-41144000,2025-07-29,0.02,-0.0622,149907000,15548000,12173000,-0.2744635007037697,3375000
2025-09-30,196503000,-28578000,2025-10-30,0.03,-0.04,151401000,14040000,9233000,-0.18875700953098065,4807000
